日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-1-29,00:00:00,0.210,0.214,0.179,0.182,12500000,2342650,230,0
2018-1-30,00:00:00,0.163,0.177,0.163,0.166,6600000,1104500,14,0
2018-1-31,00:00:00,0.174,0.182,0.173,0.180,200000,35550,3,0
2018-2-2,00:00:00,0.236,0.236,0.236,0.236,50000,11800,1,0
2018-2-5,00:00:00,0.199,0.199,0.199,0.270,50000,9950,0,0
2018-2-6,00:00:00,0.227,0.227,0.227,0.218,200000,45400,1,0
2018-2-7,00:00:00,0.249,0.249,0.231,0.223,200000,48000,2,0
2018-2-8,00:00:00,0.237,0.260,0.237,0.255,250000,61100,3,0
2018-2-9,00:00:00,0.214,0.242,0.212,0.249,1600000,352700,18,0
2018-2-12,00:00:00,0.260,0.260,0.260,0.260,150000,39000,1,0
2018-2-13,00:00:00,0.325,0.325,0.325,0.290,2000000,650000,0,0
2018-2-14,00:00:00,0.270,0.270,0.270,0.275,500000,135000,1,0
2018-2-15,00:00:00,0.315,0.315,0.315,0.315,200000,63000,1,0
2018-2-20,00:00:00,0.330,0.330,0.330,0.330,300000,99000,1,0
2018-2-21,00:00:00,0.340,0.340,0.340,0.340,4600000,1564000,9,0
2018-2-27,00:00:00,0.350,0.360,0.350,0.320,3000000,1060000,2,0
2018-2-28,00:00:00,0.310,0.315,0.310,0.315,3000000,935000,3,0
2018-3-2,00:00:00,0.280,0.310,0.280,0.290,12500000,3608750,13,0
2018-3-5,00:00:00,0.260,0.265,0.260,0.265,8000000,2115000,2,0
2018-3-8,00:00:00,0.275,0.280,0.270,0.280,8000000,2210000,4,0
2018-3-9,00:00:00,0.300,0.330,0.295,0.325,16000000,4935000,11,0
2018-3-16,00:00:00,0.305,0.305,0.300,0.300,2000000,605000,2,0
2018-3-19,00:00:00,0.285,0.285,0.280,0.280,1000000,282500,2,0
2018-3-20,00:00:00,0.290,0.325,0.290,0.320,7000000,2182500,7,0
2018-3-23,00:00:00,0.228,0.229,0.222,0.229,10500000,2398300,13,0
2018-3-26,00:00:00,0.241,0.245,0.221,0.233,11250000,2662050,35,0
2018-3-27,00:00:00,0.250,0.255,0.250,0.250,10000000,2520000,6,0
2018-4-3,00:00:00,0.187,0.219,0.184,0.214,14650000,2959550,60,0
2018-4-4,00:00:00,0.197,0.208,0.161,0.161,8650000,1496600,40,0
2018-4-6,00:00:00,0.169,0.185,0.162,0.172,8400000,1417650,68,0
2018-4-9,00:00:00,0.173,0.188,0.154,0.176,10600000,1800450,111,0
2018-4-10,00:00:00,0.176,0.228,0.176,0.227,8500000,1788650,35,0
2018-4-11,00:00:00,0.222,0.222,0.208,0.208,3400000,727850,12,0
2018-4-12,00:00:00,0.218,0.218,0.200,0.204,10050000,2094400,8,0
2018-4-13,00:00:00,0.193,0.196,0.193,0.201,6100000,1183450,5,0
2018-4-16,00:00:00,0.181,0.191,0.170,0.179,2600000,469450,34,0
2018-4-17,00:00:00,0.164,0.165,0.148,0.148,4700000,733100,92,0
2018-4-18,00:00:00,0.141,0.141,0.107,0.121,11350000,1361250,139,0
2018-4-19,00:00:00,0.120,0.131,0.109,0.114,22350000,2811300,83,0
2018-4-20,00:00:00,0.090,0.090,0.065,0.071,17650000,1334000,141,0
2018-4-23,00:00:00,0.072,0.077,0.057,0.072,8450000,572500,103,0
2018-4-24,00:00:00,0.075,0.075,0.064,0.065,6450000,443200,69,0
2018-4-25,00:00:00,0.051,0.055,0.047,0.054,11350000,583600,79,0
