日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-4-10,00:00:00,0.202,0.232,0.202,0.216,31660000,6931610,204,0
2018-4-11,00:00:00,0.222,0.222,0.181,0.189,47780000,9177960,239,0
2018-4-12,00:00:00,0.187,0.187,0.157,0.167,16120000,2687210,125,0
2018-4-13,00:00:00,0.178,0.178,0.156,0.162,10700000,1754700,76,0
2018-4-16,00:00:00,0.148,0.151,0.130,0.135,8610000,1212980,56,0
2018-4-17,00:00:00,0.122,0.140,0.110,0.112,9440000,1152110,101,0
2018-4-18,00:00:00,0.110,0.115,0.079,0.091,12300000,1127800,119,0
2018-4-19,00:00:00,0.098,0.114,0.096,0.094,9390000,985920,96,0
2018-4-20,00:00:00,0.103,0.106,0.088,0.089,8560000,831100,65,0
2018-4-23,00:00:00,0.078,0.081,0.073,0.073,14920000,1117050,84,0
2018-4-24,00:00:00,0.069,0.081,0.069,0.077,48180000,3718870,150,0
2018-4-25,00:00:00,0.077,0.078,0.061,0.062,23600000,1610210,119,0
