日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2014-5-13,00:00:00,0.118,0.124,0.108,0.113,44700000,5229300,65,0
2014-5-14,00:00:00,0.109,0.109,0.109,0.110,70000,7630,1,0
2014-5-16,00:00:00,0.108,0.108,0.108,0.108,20000,2160,1,0
2014-5-19,00:00:00,0.103,0.106,0.103,0.105,9240000,961920,16,0
2014-5-20,00:00:00,0.121,0.127,0.121,0.126,4900000,604300,9,0
2014-5-23,00:00:00,0.150,0.150,0.150,0.150,70000,10500,1,0
2014-5-29,00:00:00,0.121,0.121,0.121,0.121,100000,12100,1,0
2014-5-30,00:00:00,0.126,0.126,0.126,0.146,100000,12600,1,0
2014-6-5,00:00:00,0.124,0.128,0.124,0.123,120000,15120,2,0
2014-6-6,00:00:00,0.112,0.112,0.112,0.112,30000,3360,1,0
2014-6-9,00:00:00,0.094,0.094,0.094,0.096,1600000,150400,2,0
2014-6-10,00:00:00,0.084,0.084,0.077,0.086,30560000,2419940,52,0
2014-6-11,00:00:00,0.100,0.108,0.100,0.105,1500000,158000,2,0
2014-6-12,00:00:00,0.110,0.117,0.109,0.109,3650000,408100,6,0
2014-6-17,00:00:00,0.093,0.093,0.093,0.094,1000000,93000,1,0
2014-6-19,00:00:00,0.092,0.097,0.091,0.094,21160000,1989040,52,0
2014-6-20,00:00:00,0.095,0.110,0.095,0.105,3500000,355250,16,0
2014-6-23,00:00:00,0.093,0.093,0.093,0.096,2000000,186000,1,0
2014-6-26,00:00:00,0.107,0.124,0.107,0.122,44460000,5145090,73,0
2014-6-27,00:00:00,0.127,0.132,0.122,0.127,41390000,5209220,89,0
2014-6-30,00:00:00,0.131,0.150,0.131,0.149,35020000,4937250,79,0
2014-7-2,00:00:00,0.161,0.162,0.161,0.177,2030000,328830,3,0
2014-7-4,00:00:00,0.192,0.194,0.192,0.194,40000,7720,2,0
2014-7-9,00:00:00,0.154,0.154,0.145,0.151,860000,129240,8,0
2014-7-10,00:00:00,0.147,0.155,0.147,0.152,420000,61820,3,0
