日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-10-27,00:00:00,0.310,0.320,0.305,0.305,3058000,958500,36,0
2017-10-30,00:00:00,0.310,0.310,0.285,0.290,9520000,2907675,84,0
2017-10-31,00:00:00,0.280,0.295,0.280,0.290,9114000,2630550,81,0
2017-11-1,00:00:00,0.280,0.295,0.280,0.290,7724000,2209020,64,0
2017-11-2,00:00:00,0.285,0.295,0.280,0.295,9858000,2816260,98,0
2017-11-3,00:00:00,0.330,0.335,0.310,0.320,10304000,3303305,89,0
2017-11-6,00:00:00,0.280,0.285,0.270,0.285,2660000,739565,30,0
2017-11-7,00:00:00,0.290,0.305,0.285,0.305,1748000,512260,24,0
2017-11-8,00:00:00,0.270,0.270,0.260,0.265,5222000,1403090,50,0
2017-11-9,00:00:00,0.260,0.260,0.236,0.250,4391000,1118972,40,0
2017-11-10,00:00:00,0.241,0.243,0.233,0.242,3120000,743630,10,0
2017-11-13,00:00:00,0.230,0.231,0.226,0.226,2655000,608610,5,0
2017-11-14,00:00:00,0.208,0.216,0.208,0.218,2020000,427975,7,0
2017-11-15,00:00:00,0.202,0.211,0.191,0.207,5598000,1123169,21,0
2017-11-17,00:00:00,0.206,0.206,0.191,0.194,2714000,538138,7,0
2017-11-20,00:00:00,0.205,0.206,0.205,0.199,12000,2466,2,0
2017-11-21,00:00:00,0.227,0.227,0.224,0.223,1320000,297660,2,0
2017-11-22,00:00:00,0.229,0.239,0.227,0.228,13676000,3188310,31,0
2017-11-23,00:00:00,0.223,0.255,0.222,0.240,45936000,10789456,108,0
2017-11-24,00:00:00,0.260,0.270,0.249,0.260,10246000,2622715,50,0
2017-11-27,00:00:00,0.248,0.248,0.219,0.234,17630000,4171850,42,0
2017-11-28,00:00:00,0.212,0.224,0.212,0.222,13310000,2863875,35,0
2017-11-29,00:00:00,0.226,0.226,0.215,0.219,4510000,993270,9,0
2017-11-30,00:00:00,0.201,0.221,0.199,0.221,15170000,3089350,34,0
2017-12-1,00:00:00,0.203,0.214,0.203,0.203,1660000,341680,0,0
2017-12-4,00:00:00,0.186,0.198,0.184,0.189,17230000,3313560,33,0
2017-12-5,00:00:00,0.180,0.184,0.176,0.180,15900000,2881350,39,0
2017-12-6,00:00:00,0.186,0.189,0.161,0.170,25200000,4231630,72,0
2017-12-7,00:00:00,0.173,0.174,0.173,0.178,4770000,827140,9,0
2017-12-8,00:00:00,0.192,0.196,0.188,0.193,6140000,1179360,21,0
2017-12-11,00:00:00,0.188,0.200,0.188,0.198,7020000,1348640,13,0
2017-12-12,00:00:00,0.182,0.192,0.179,0.182,5900000,1097880,15,0
2017-12-13,00:00:00,0.174,0.203,0.174,0.193,13300000,2504380,33,0
2017-12-14,00:00:00,0.218,0.233,0.209,0.209,13934000,3109681,39,0
2017-12-15,00:00:00,0.210,0.224,0.202,0.205,32931000,6919150,76,0
2017-12-18,00:00:00,0.198,0.214,0.198,0.206,12400000,2551900,32,0
2017-12-19,00:00:00,0.202,0.210,0.197,0.198,22069000,4469976,53,0
2017-12-20,00:00:00,0.197,0.200,0.197,0.194,8320000,1650740,20,0
2017-12-21,00:00:00,0.183,0.190,0.182,0.189,14180000,2636540,38,0
2017-12-22,00:00:00,0.187,0.192,0.186,0.189,9260000,1745410,20,0
2017-12-27,00:00:00,0.202,0.202,0.200,0.206,6280000,1264640,12,0
2017-12-28,00:00:00,0.217,0.234,0.217,0.234,720000,161640,4,0
2017-12-29,00:00:00,0.233,0.234,0.225,0.230,2537000,581437,31,0
2018-1-2,00:00:00,0.231,0.260,0.231,0.255,5184000,1252540,20,0
2018-1-3,00:00:00,0.265,0.270,0.248,0.260,14645000,3759625,94,0
2018-1-4,00:00:00,0.250,0.265,0.250,0.260,5094000,1317540,42,0
2018-1-5,00:00:00,0.255,0.375,0.255,0.345,50909000,15801615,314,0
2018-1-8,00:00:00,0.340,0.365,0.315,0.330,81856000,28294685,440,0
2018-1-9,00:00:00,0.345,0.390,0.345,0.355,72760000,26675945,354,0
2018-1-10,00:00:00,0.315,0.325,0.290,0.300,25424000,7951240,114,0
2018-1-11,00:00:00,0.305,0.305,0.300,0.300,46000,13825,3,0
2018-1-12,00:00:00,0.325,0.325,0.310,0.315,11918000,3831205,51,0
2018-1-15,00:00:00,0.310,0.320,0.300,0.300,12332000,3829545,109,0
2018-1-16,00:00:00,0.300,0.325,0.290,0.315,18598000,5669080,175,0
2018-1-17,00:00:00,0.300,0.330,0.300,0.320,27116000,8396115,187,0
2018-1-18,00:00:00,0.335,0.340,0.310,0.310,6102000,2016700,25,0
2018-1-19,00:00:00,0.295,0.295,0.270,0.275,5850000,1671050,20,0
2018-1-22,00:00:00,0.250,0.250,0.250,0.260,180000,45000,1,0
2018-1-23,00:00:00,0.320,0.320,0.320,0.325,100000,32000,1,0
2018-1-24,00:00:00,0.335,0.335,0.335,0.340,200000,67000,2,0
2018-1-25,00:00:00,0.370,0.375,0.370,0.395,1700000,637000,3,0
2018-1-26,00:00:00,0.460,0.530,0.460,0.510,12940000,6603030,109,0
2018-1-29,00:00:00,0.510,0.530,0.495,0.495,4685000,2352050,33,0
2018-1-30,00:00:00,0.490,0.500,0.455,0.460,4624000,2247595,25,0
2018-1-31,00:00:00,0.450,0.450,0.395,0.445,6766000,2808140,86,0
2018-2-1,00:00:00,0.480,0.480,0.445,0.450,460000,207800,4,0
2018-2-2,00:00:00,0.400,0.400,0.385,0.385,470000,187850,7,0
2018-2-5,00:00:00,0.305,0.305,0.305,0.310,1400000,427000,0,0
2018-2-6,00:00:00,0.220,0.239,0.220,0.235,4752000,1088248,21,0
2018-2-7,00:00:00,0.270,0.275,0.226,0.227,3834000,898168,22,0
