日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2013-12-24,00:00:00,0.280,0.305,0.265,0.270,200000,56000,4,0
2013-12-27,00:00:00,0.310,0.490,0.310,0.490,120000,41550,3,0
2013-12-30,00:00:00,0.540,0.670,0.540,0.670,1980000,1226470,20,0
2013-12-31,00:00:00,0.740,0.750,0.610,0.660,3489000,2418330,36,0
2014-1-2,00:00:00,0.640,0.680,0.620,0.680,4606000,2974570,53,0
2014-1-3,00:00:00,0.610,0.610,0.485,0.485,8232000,4633920,89,0
2014-1-6,00:00:00,0.485,0.580,0.455,0.510,8275000,4252095,76,0
2014-1-7,00:00:00,0.510,0.540,0.470,0.485,5892000,2868620,64,0
2014-1-8,00:00:00,0.550,0.590,0.540,0.540,3337000,1859020,31,0
2014-1-9,00:00:00,0.495,0.510,0.440,0.450,3383000,1646465,50,0
2014-1-10,00:00:00,0.455,0.520,0.445,0.500,6591000,3171195,58,0
2014-1-13,00:00:00,0.470,0.500,0.450,0.500,9504000,4396885,92,0
2014-1-14,00:00:00,0.430,0.480,0.430,0.460,4888000,2258655,55,0
2014-1-15,00:00:00,0.510,0.600,0.500,0.600,864000,459720,22,0
2014-1-16,00:00:00,0.750,0.790,0.640,0.640,1549000,1156980,25,0
2014-1-17,00:00:00,0.660,0.810,0.650,0.800,2072000,1530470,31,0
2014-1-20,00:00:00,0.780,0.780,0.730,0.730,415000,314670,10,0
2014-1-21,00:00:00,0.740,0.750,0.720,0.730,321000,235540,6,0
2014-1-22,00:00:00,0.740,0.790,0.740,0.780,326000,256240,4,0
2014-1-23,00:00:00,0.760,0.760,0.750,0.750,74000,55940,3,0
2014-1-24,00:00:00,0.600,0.670,0.520,0.540,1820000,1118280,35,0
2014-1-27,00:00:00,0.350,0.495,0.335,0.415,4965000,2215280,59,0
2014-1-28,00:00:00,0.450,0.600,0.450,0.540,3775000,2105720,47,0
2014-1-29,00:00:00,0.720,0.830,0.720,0.800,5713000,4479860,45,0
2014-1-30,00:00:00,0.760,0.930,0.750,0.920,3505000,2969180,44,0
2014-2-4,00:00:00,0.780,0.820,0.670,0.660,1714000,1301880,25,0
2014-2-5,00:00:00,0.670,0.670,0.560,0.620,128000,77510,6,0
2014-2-6,00:00:00,0.570,0.620,0.540,0.600,586000,337520,9,0
2014-2-7,00:00:00,0.720,0.750,0.690,0.750,531000,383000,8,0
2014-2-10,00:00:00,0.820,0.830,0.820,0.830,264000,217290,6,0
2014-2-11,00:00:00,0.800,0.840,0.800,0.840,126000,104730,4,0
2014-2-12,00:00:00,0.830,0.880,0.830,0.850,1151000,982550,13,0
2014-2-13,00:00:00,0.890,0.960,0.850,0.900,1862000,1735420,25,0
2014-2-14,00:00:00,0.990,1.010,0.980,1.000,499000,496210,12,0
2014-2-17,00:00:00,1.110,1.240,1.100,1.250,3840000,4307550,47,0
2014-2-18,00:00:00,1.300,1.300,1.300,1.300,100000,130000,1,0
2014-2-19,00:00:00,1.340,1.350,1.290,1.290,341000,456670,5,0
2014-2-20,00:00:00,1.140,1.160,1.140,1.150,600000,688000,8,0
2014-2-21,00:00:00,1.250,1.250,1.250,1.250,25000,31250,1,0
2014-2-24,00:00:00,1.230,1.250,1.230,1.250,600000,745000,6,0
2014-2-25,00:00:00,1.300,1.320,1.240,1.240,1074000,1400360,12,0
2014-2-26,00:00:00,1.310,1.360,1.310,1.360,101000,132360,2,0
2014-2-27,00:00:00,1.610,1.610,1.610,1.620,20000,32200,1,0
2014-2-28,00:00:00,1.680,1.680,1.680,1.680,1000,1680,1,0
2014-3-3,00:00:00,1.600,1.600,1.600,1.530,20000,32000,1,0
2014-3-4,00:00:00,1.570,1.580,1.560,1.580,600000,942000,6,0
2014-3-5,00:00:00,1.630,1.710,1.630,1.710,300000,499000,3,0
2014-3-6,00:00:00,1.790,1.800,1.790,1.790,309000,554200,4,0
2014-3-11,00:00:00,1.680,1.680,1.680,1.680,100000,168000,2,0
2014-3-13,00:00:00,1.490,1.490,1.380,1.380,27000,38030,2,0
2014-3-14,00:00:00,1.080,1.080,1.040,1.050,37000,39840,3,0
2014-3-17,00:00:00,0.910,1.000,0.910,0.940,28000,25900,4,0
2014-3-18,00:00:00,1.050,1.230,1.050,1.220,48000,55360,5,0
2014-3-19,00:00:00,1.120,1.120,1.120,1.120,12000,13440,4,0
2014-3-20,00:00:00,1.150,1.150,0.990,1.010,15000,16450,2,0
2014-3-21,00:00:00,1.090,1.090,1.090,1.150,10000,11020,3,0
2014-3-27,00:00:00,0.810,0.810,0.630,0.730,3848000,2861700,54,0
2014-3-28,00:00:00,0.810,0.890,0.810,0.890,135000,113050,3,0
2014-3-31,00:00:00,0.840,0.910,0.840,0.920,7000,6020,2,0
2014-4-1,00:00:00,1.000,1.130,1.000,1.160,50000,53900,2,0
2014-4-2,00:00:00,1.160,1.160,1.160,1.160,20000,23200,1,0
2014-4-3,00:00:00,1.060,1.060,1.060,1.030,30000,31800,1,0
2014-4-4,00:00:00,0.790,0.800,0.780,0.780,60000,47600,3,0
2014-4-7,00:00:00,0.540,0.650,0.520,0.520,631000,338600,19,0
2014-4-8,00:00:00,0.500,0.720,0.500,0.630,3436000,2355910,47,0
2014-4-9,00:00:00,0.780,0.780,0.700,0.750,1173000,874520,12,0
2014-4-10,00:00:00,0.860,1.100,0.850,1.130,236000,218660,10,0
2014-4-11,00:00:00,0.980,0.980,0.750,0.750,222000,192300,14,0
2014-4-14,00:00:00,0.780,0.870,0.690,0.770,4196000,3280090,35,0
2014-4-15,00:00:00,0.820,0.820,0.690,0.690,203000,149560,11,0
2014-4-16,00:00:00,0.790,0.810,0.790,0.770,50000,39300,4,0
2014-4-17,00:00:00,0.810,0.810,0.810,0.800,66000,53460,3,0
2014-4-22,00:00:00,0.800,0.800,0.760,0.760,91000,71190,4,0
2014-4-23,00:00:00,0.860,0.920,0.850,0.830,98000,84300,8,0
2014-4-25,00:00:00,0.760,0.760,0.760,0.760,200000,152000,1,0
2014-4-28,00:00:00,0.650,0.650,0.580,0.600,950000,579750,13,0
2014-4-29,00:00:00,0.530,0.610,0.520,0.600,656000,357990,14,0
2014-4-30,00:00:00,0.530,0.530,0.360,0.360,3803000,1640705,50,0
2014-5-2,00:00:00,0.485,0.510,0.480,0.480,91000,45120,8,0
2014-5-5,00:00:00,0.420,0.440,0.420,0.445,10000,4280,2,0
2014-5-7,00:00:00,0.260,0.310,0.218,0.249,12909000,3495848,91,0
2014-5-8,00:00:00,0.193,0.247,0.181,0.247,1500000,304663,25,0
2014-5-9,00:00:00,0.185,0.335,0.185,0.310,247000,73860,11,0
2014-5-12,00:00:00,0.400,0.600,0.400,0.580,322000,165630,19,0
2014-5-13,00:00:00,0.710,0.720,0.590,0.600,69000,45980,9,0
2014-5-14,00:00:00,0.620,0.690,0.540,0.660,271000,174130,13,0
2014-5-15,00:00:00,0.960,0.990,0.960,0.980,106000,100680,11,0
2014-5-16,00:00:00,0.920,0.920,0.820,0.850,2559000,2188260,27,0
2014-5-19,00:00:00,0.900,0.920,0.850,0.910,4557000,4091060,39,0
2014-5-20,00:00:00,1.030,1.140,1.030,1.110,6178000,6814070,85,0
2014-5-21,00:00:00,1.110,1.200,1.090,1.120,3274000,3754330,50,0
2014-5-22,00:00:00,1.190,1.190,1.110,1.130,11520000,13100700,111,0
2014-5-23,00:00:00,1.090,1.150,1.040,1.050,412000,462790,6,0
2014-5-26,00:00:00,1.080,1.090,1.060,1.070,22000,23870,3,0
2014-5-27,00:00:00,1.110,1.110,1.110,1.100,11000,12210,1,0
2014-5-28,00:00:00,1.120,1.150,1.120,1.160,24000,27210,2,0
2014-6-11,00:00:00,1.290,1.290,1.290,1.310,57000,72600,8,0
2014-6-12,00:00:00,1.420,1.420,1.420,1.310,3000,4260,1,0
2014-6-13,00:00:00,1.290,1.290,1.290,1.290,10000,12900,1,0
2014-6-30,00:00:00,1.400,1.400,1.400,1.400,10000,14000,1,0
2014-7-4,00:00:00,1.720,1.720,1.720,1.740,10000,17200,1,0
2014-7-22,00:00:00,1.680,1.680,1.680,1.680,100000,168000,1,0
2015-3-18,00:00:00,0.017,0.021,0.017,0.019,60000,1140,2,0
2016-3-1,00:00:00,0.150,0.150,0.150,0.162,100000,15000,4,0
2017-2-17,00:00:00,0.047,0.047,0.038,0.042,10100000,417270,66,0
2017-2-20,00:00:00,0.042,0.051,0.041,0.049,21790000,1052960,62,0
2017-2-21,00:00:00,0.048,0.052,0.035,0.035,12100000,544950,35,0
2017-2-22,00:00:00,0.040,0.048,0.040,0.047,3290000,147040,19,0
2017-2-23,00:00:00,0.046,0.054,0.045,0.048,7610000,367990,38,0
2017-2-24,00:00:00,0.049,0.049,0.039,0.040,8410000,355670,29,0
2017-2-27,00:00:00,0.036,0.045,0.031,0.035,4280000,160570,26,0
2017-2-28,00:00:00,0.036,0.040,0.023,0.025,19180000,647440,51,0
2017-3-1,00:00:00,0.029,0.029,0.025,0.026,8710000,233850,20,0
2017-3-2,00:00:00,0.043,0.043,0.019,0.020,20710000,628030,42,0
