日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2012-2-22,00:00:00,0.051,0.067,0.051,0.064,155890000,9066740,0,0
2012-2-23,00:00:00,0.049,0.056,0.048,0.053,5920000,310960,0,0
2012-2-24,00:00:00,0.060,0.060,0.045,0.053,34860000,1897630,0,0
2012-2-27,00:00:00,0.064,0.069,0.020,0.020,20240000,1062100,0,0
2013-2-19,00:00:00,0.117,0.141,0.117,0.141,6799600,874344,0,0
2013-2-20,00:00:00,0.135,0.149,0.135,0.139,22600000,3242200,0,0
2013-2-21,00:00:00,0.157,0.182,0.153,0.171,31200000,5068300,0,0
2013-2-25,00:00:00,0.167,0.171,0.167,0.169,11600000,1967200,0,0
2013-2-26,00:00:00,0.177,0.189,0.165,0.197,31600000,5434600,0,0
2013-3-8,00:00:00,0.153,0.154,0.153,0.154,16000,2452,0,0
2013-3-11,00:00:00,0.159,0.159,0.159,0.161,4000,636,0,0
2013-3-12,00:00:00,0.176,0.179,0.176,0.181,12200,2148,0,0
2013-3-13,00:00:00,0.187,0.190,0.180,0.190,9800,1820,0,0
2013-3-14,00:00:00,0.196,0.196,0.196,0.184,400,78,0,0
2013-3-15,00:00:00,0.189,0.189,0.189,0.197,10400,1966,0,0
2013-4-2,00:00:00,0.216,0.216,0.216,0.216,30000,6480,0,0
2013-4-8,00:00:00,0.250,0.250,0.241,0.241,120000,29100,0,0
2013-4-15,00:00:00,0.238,0.245,0.238,0.241,40000,9660,0,0
2013-4-18,00:00:00,0.240,0.240,0.240,0.238,10000,2400,0,0
2013-4-19,00:00:00,0.221,0.221,0.216,0.205,101400,21929,0,0
2013-4-22,00:00:00,0.210,0.210,0.210,0.210,1400,294,0,0
2013-4-23,00:00:00,0.240,0.240,0.240,0.237,100000,24000,0,0
2013-4-24,00:00:00,0.230,0.230,0.230,0.226,100000,23000,0,0
2013-5-2,00:00:00,0.239,0.239,0.239,0.238,50000,11950,0,0
2013-5-3,00:00:00,0.230,0.230,0.230,0.219,50000,11500,0,0
2013-5-8,00:00:00,0.197,0.197,0.197,0.197,100000,19700,0,0
2014-2-10,00:00:00,0.100,0.105,0.100,0.104,3400000,353500,8,0
2014-2-11,00:00:00,0.089,0.089,0.088,0.088,600000,53100,2,0
2014-2-12,00:00:00,0.086,0.086,0.086,0.083,800000,68800,1,0
2014-2-13,00:00:00,0.087,0.090,0.087,0.090,1200000,106800,3,0
2014-2-14,00:00:00,0.087,0.087,0.087,0.086,1010000,87870,3,0
2014-2-18,00:00:00,0.078,0.079,0.078,0.079,800000,62800,4,0
2014-2-19,00:00:00,0.079,0.085,0.079,0.081,7630000,622520,15,0
2014-2-20,00:00:00,0.083,0.099,0.083,0.096,18010000,1687110,34,0
2014-2-21,00:00:00,0.095,0.102,0.095,0.100,10990000,1076080,17,0
2014-2-24,00:00:00,0.104,0.111,0.104,0.105,14830000,1611580,31,0
2014-2-25,00:00:00,0.099,0.102,0.099,0.104,5920000,590420,13,0
2014-2-26,00:00:00,0.107,0.109,0.107,0.109,3600000,390600,6,0
2014-2-27,00:00:00,0.109,0.109,0.101,0.099,6960000,745160,15,0
2014-2-28,00:00:00,0.096,0.105,0.094,0.100,21680000,2184720,49,0
2014-3-3,00:00:00,0.105,0.111,0.101,0.110,12400000,1347500,14,0
2014-3-4,00:00:00,0.106,0.112,0.106,0.108,22600000,2486000,38,0
2014-3-5,00:00:00,0.110,0.114,0.110,0.114,17080000,1916320,39,0
2014-3-6,00:00:00,0.115,0.119,0.110,0.117,18800000,2155550,40,0
2014-3-7,00:00:00,0.118,0.118,0.113,0.113,8550000,987400,21,0
2014-3-10,00:00:00,0.121,0.121,0.121,0.121,1400000,169400,2,0
2014-3-12,00:00:00,0.130,0.131,0.128,0.130,7600000,988600,14,0
2014-3-13,00:00:00,0.122,0.126,0.122,0.126,8200000,1018600,16,0
2014-3-14,00:00:00,0.134,0.134,0.132,0.132,3200000,426000,4,0
2014-3-18,00:00:00,0.132,0.132,0.132,0.132,1600000,211200,2,0
2014-3-19,00:00:00,0.135,0.135,0.130,0.132,14000000,1858700,20,0
2014-3-20,00:00:00,0.136,0.140,0.135,0.140,1800000,244700,4,0
2014-3-21,00:00:00,0.140,0.140,0.129,0.130,18200000,2425700,30,0
2014-3-24,00:00:00,0.124,0.124,0.113,0.115,17800000,2105700,26,0
2014-3-25,00:00:00,0.116,0.116,0.110,0.114,12600000,1438400,22,0
2014-3-26,00:00:00,0.108,0.108,0.104,0.106,18800000,2005700,25,0
2014-3-27,00:00:00,0.107,0.113,0.104,0.106,28000000,3049450,31,0
2014-3-28,00:00:00,0.099,0.099,0.093,0.094,6200000,590900,10,0
2014-3-31,00:00:00,0.093,0.100,0.093,0.093,18200000,1760400,25,0
2014-4-1,00:00:00,0.092,0.095,0.091,0.093,10100000,940100,15,0
2014-4-2,00:00:00,0.096,0.102,0.096,0.101,17200000,1707900,26,0
2014-4-3,00:00:00,0.096,0.098,0.096,0.098,11600000,1121300,16,0
2014-4-4,00:00:00,0.099,0.099,0.097,0.097,9000000,880400,12,0
2014-4-7,00:00:00,0.095,0.096,0.093,0.093,11700000,1100500,15,0
2014-4-8,00:00:00,0.087,0.087,0.073,0.076,26230000,2055700,42,0
2014-4-9,00:00:00,0.072,0.078,0.071,0.074,15200000,1117600,20,0
2014-4-10,00:00:00,0.081,0.083,0.069,0.078,66900000,5184800,113,0
2014-4-11,00:00:00,0.089,0.095,0.086,0.089,60910000,5530990,93,0
2014-4-14,00:00:00,0.087,0.090,0.081,0.085,75100000,6428400,100,0
2014-4-15,00:00:00,0.089,0.092,0.088,0.091,8800000,794500,22,0
2014-4-16,00:00:00,0.089,0.097,0.087,0.092,47860000,4349810,75,0
2014-4-17,00:00:00,0.089,0.092,0.088,0.090,20000000,1805200,47,0
2014-4-22,00:00:00,0.093,0.094,0.089,0.091,40560000,3733190,85,0
2014-4-23,00:00:00,0.093,0.102,0.091,0.100,21000000,2003200,41,0
2014-4-24,00:00:00,0.101,0.104,0.101,0.103,27720000,2840480,45,0
2014-4-25,00:00:00,0.106,0.112,0.106,0.112,15560000,1695520,34,0
2014-4-28,00:00:00,0.113,0.114,0.109,0.112,15400000,1712700,27,0
2014-4-29,00:00:00,0.113,0.120,0.107,0.108,25800000,2928600,46,0
2014-4-30,00:00:00,0.112,0.117,0.111,0.114,23460000,2678490,49,0
2014-5-2,00:00:00,0.116,0.116,0.109,0.114,33580000,3752000,63,0
2014-5-5,00:00:00,0.113,0.118,0.113,0.116,34460000,4012110,85,0
2014-5-7,00:00:00,0.121,0.121,0.119,0.119,14900000,1782650,28,0
2014-5-8,00:00:00,0.119,0.119,0.109,0.111,34700000,3858900,68,0
2014-5-9,00:00:00,0.113,0.113,0.109,0.112,25590000,2835050,45,0
2014-5-12,00:00:00,0.115,0.115,0.099,0.102,24300000,2534350,58,0
2014-5-13,00:00:00,0.103,0.110,0.103,0.108,6900000,747900,17,0
2014-5-14,00:00:00,0.106,0.106,0.095,0.096,25050000,2492850,58,0
2014-5-15,00:00:00,0.095,0.097,0.093,0.093,12900000,1230600,30,0
2014-5-16,00:00:00,0.094,0.097,0.090,0.092,21000000,2012500,42,0
