日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2016-9-19,00:00:00,0.231,0.242,0.227,0.239,40380000,9568920,52,0
2016-9-20,00:00:00,0.237,0.237,0.224,0.228,30150000,6874210,31,0
2016-9-21,00:00:00,0.224,0.247,0.224,0.234,42690000,10048060,42,0
2016-9-22,00:00:00,0.248,0.265,0.230,0.237,28120000,6856850,57,0
2016-9-23,00:00:00,0.235,0.235,0.224,0.222,5480000,1254480,8,0
2016-9-26,00:00:00,0.212,0.213,0.202,0.202,5100000,1052500,6,0
2016-9-27,00:00:00,0.202,0.208,0.200,0.205,13220000,2692600,11,0
2016-9-28,00:00:00,0.201,0.206,0.200,0.205,740000,151270,4,0
2016-9-29,00:00:00,0.204,0.205,0.200,0.202,12130000,2460700,14,0
2016-9-30,00:00:00,0.189,0.189,0.181,0.181,2800000,521500,7,0
2016-10-3,00:00:00,0.197,0.197,0.196,0.191,1000000,196500,2,0
2016-10-4,00:00:00,0.194,0.194,0.191,0.194,1200000,231000,2,0
2016-10-5,00:00:00,0.192,0.204,0.192,0.202,2920000,576620,6,0
2016-10-6,00:00:00,0.210,0.232,0.210,0.227,26780000,5950220,56,0
2016-10-7,00:00:00,0.223,0.227,0.216,0.226,16420000,3616480,31,0
2016-10-11,00:00:00,0.241,0.241,0.213,0.213,19410000,4408990,26,0
2016-10-13,00:00:00,0.199,0.199,0.191,0.190,3300000,643900,11,0
2016-10-14,00:00:00,0.198,0.201,0.198,0.201,4320000,863940,11,0
2016-10-17,00:00:00,0.197,0.197,0.191,0.191,2720000,526820,9,0
2016-10-18,00:00:00,0.198,0.203,0.197,0.201,1860000,371980,10,0
2016-10-19,00:00:00,0.186,0.188,0.184,0.183,3200000,596300,0,0
2016-10-20,00:00:00,0.185,0.185,0.173,0.173,2500000,455950,9,0
2016-10-24,00:00:00,0.170,0.180,0.170,0.177,21080000,3675570,41,0
2016-10-25,00:00:00,0.172,0.173,0.172,0.173,180000,31050,2,0
2016-10-26,00:00:00,0.169,0.171,0.168,0.166,2180000,367510,4,0
2016-10-27,00:00:00,0.163,0.163,0.155,0.157,17520000,2751950,40,0
2016-10-31,00:00:00,0.132,0.143,0.131,0.137,35440000,4918580,91,0
2016-11-1,00:00:00,0.137,0.150,0.137,0.141,54490000,7960720,146,0
2016-11-2,00:00:00,0.136,0.136,0.130,0.130,11540000,1543360,49,0
2016-11-3,00:00:00,0.132,0.138,0.132,0.132,25840000,3483820,93,0
2016-11-4,00:00:00,0.128,0.136,0.127,0.127,23160000,3080470,83,0
2016-11-7,00:00:00,0.132,0.138,0.131,0.134,31720000,4259490,101,0
2016-11-8,00:00:00,0.133,0.133,0.129,0.130,14300000,1866370,52,0
2016-11-9,00:00:00,0.136,0.137,0.111,0.121,17920000,2147510,107,0
2016-11-10,00:00:00,0.129,0.131,0.122,0.121,21680000,2751270,98,0
2016-11-11,00:00:00,0.115,0.120,0.112,0.115,32350000,3747990,146,0
2016-11-14,00:00:00,0.119,0.129,0.119,0.126,39120000,4857280,124,0
2016-11-15,00:00:00,0.135,0.142,0.135,0.139,28220000,3915450,95,0
2016-11-16,00:00:00,0.160,0.160,0.154,0.152,3400000,526200,6,0
2016-11-17,00:00:00,0.150,0.163,0.149,0.149,13710000,2100030,49,0
2016-11-18,00:00:00,0.150,0.153,0.149,0.150,13800000,2085920,67,0
2016-11-21,00:00:00,0.148,0.174,0.147,0.173,17620000,2889760,48,0
2016-11-22,00:00:00,0.186,0.204,0.186,0.200,3760000,759810,12,0
2016-11-23,00:00:00,0.203,0.206,0.194,0.194,2920000,576350,11,0
2016-11-24,00:00:00,0.201,0.227,0.198,0.220,46330000,10066480,68,0
2016-11-25,00:00:00,0.236,0.265,0.236,0.260,43160000,10840900,121,0
2016-11-28,00:00:00,0.275,0.290,0.265,0.265,8860000,2475950,54,0
2016-11-29,00:00:00,0.245,0.255,0.242,0.250,12640000,3180800,54,0
2016-11-30,00:00:00,0.265,0.280,0.250,0.250,13170000,3437000,54,0
2016-12-1,00:00:00,0.260,0.265,0.245,0.245,7030000,1788040,24,0
2016-12-2,00:00:00,0.242,0.244,0.230,0.230,10420000,2481090,26,0
2016-12-5,00:00:00,0.227,0.230,0.213,0.217,2200000,482900,12,0
2016-12-6,00:00:00,0.233,0.241,0.222,0.243,16850000,3972230,32,0
2016-12-7,00:00:00,0.255,0.255,0.239,0.250,27690000,6855440,77,0
2016-12-8,00:00:00,0.260,0.260,0.242,0.242,15320000,3825560,37,0
2016-12-9,00:00:00,0.236,0.250,0.228,0.237,29270000,7060290,69,0
2016-12-12,00:00:00,0.240,0.244,0.209,0.209,51200000,11661970,86,0
2016-12-13,00:00:00,0.222,0.224,0.206,0.215,13930000,2995590,24,0
2016-12-14,00:00:00,0.220,0.224,0.213,0.217,5650000,1229300,10,0
2016-12-15,00:00:00,0.204,0.208,0.187,0.187,57490000,11322850,88,0
2016-12-16,00:00:00,0.186,0.191,0.181,0.183,9300000,1726050,17,0
2016-12-19,00:00:00,0.179,0.179,0.170,0.170,11710000,2030580,18,0
2016-12-20,00:00:00,0.172,0.176,0.163,0.163,19460000,3265990,58,0
2016-12-21,00:00:00,0.172,0.186,0.172,0.181,7040000,1256800,13,0
2016-12-22,00:00:00,0.185,0.185,0.177,0.171,5200000,937900,7,0
2016-12-23,00:00:00,0.169,0.170,0.168,0.169,12000000,2030730,53,0
2016-12-28,00:00:00,0.171,0.178,0.171,0.178,3320000,575440,15,0
2016-12-29,00:00:00,0.170,0.170,0.169,0.169,400000,67800,2,0
2016-12-30,00:00:00,0.175,0.180,0.175,0.176,2100000,375000,8,0
2017-1-3,00:00:00,0.176,0.194,0.176,0.190,7830000,1485500,14,0
2017-1-4,00:00:00,0.195,0.195,0.188,0.188,4180000,800640,8,0
2017-1-5,00:00:00,0.196,0.203,0.196,0.202,12970000,2586090,21,0
2017-1-6,00:00:00,0.211,0.211,0.197,0.197,6760000,1390660,12,0
2017-1-9,00:00:00,0.194,0.203,0.189,0.193,14800000,2926450,30,0
2017-1-10,00:00:00,0.196,0.201,0.195,0.199,5780000,1149540,14,0
2017-1-11,00:00:00,0.210,0.223,0.210,0.217,26820000,5824560,51,0
2017-1-12,00:00:00,0.220,0.224,0.209,0.211,27060000,5875960,43,0
2017-1-13,00:00:00,0.212,0.225,0.212,0.218,24140000,5258500,43,0
