日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2016-7-8,00:00:00,0.930,0.960,0.850,0.880,14250000,12516150,565,0
2016-7-11,00:00:00,0.900,1.220,0.730,0.790,14675000,13378900,574,0
2016-7-12,00:00:00,0.810,0.870,0.640,0.650,8100000,5629300,227,0
2016-7-13,00:00:00,0.700,0.700,0.590,0.610,1560000,990200,81,0
2016-7-14,00:00:00,0.610,0.690,0.520,0.650,2080000,1310000,92,0
2016-7-15,00:00:00,0.650,0.660,0.590,0.620,1545000,952650,33,0
2016-7-18,00:00:00,0.600,0.790,0.600,0.770,2465000,1633250,67,0
2016-7-19,00:00:00,0.820,1.330,0.780,1.270,22210000,24942700,1229,0
2016-7-20,00:00:00,1.300,1.490,0.920,0.940,40420000,50615450,1513,0
2016-7-21,00:00:00,0.940,1.020,0.740,0.760,37515000,33926200,871,0
2016-7-22,00:00:00,0.760,0.780,0.650,0.670,15685000,10870900,522,0
2016-7-25,00:00:00,0.670,0.710,0.630,0.640,12230000,8131350,298,0
2016-7-26,00:00:00,0.660,0.680,0.590,0.610,15475000,9649400,315,0
2016-7-27,00:00:00,0.590,0.610,0.570,0.590,8350000,4948600,201,0
2016-7-28,00:00:00,0.590,0.670,0.540,0.560,28940000,17362800,429,0
2016-7-29,00:00:00,0.560,0.560,0.390,0.395,11120000,5448700,278,0
2016-8-1,00:00:00,0.410,0.490,0.410,0.455,5720000,2549900,192,0
2016-8-3,00:00:00,0.465,0.465,0.430,0.435,2230000,1000375,62,0
2016-8-4,00:00:00,0.430,0.465,0.385,0.460,3940000,1697275,112,0
2016-8-5,00:00:00,0.475,0.475,0.405,0.410,6410000,2707450,181,0
2016-8-8,00:00:00,0.410,0.415,0.365,0.390,7870000,3040750,145,0
2016-8-9,00:00:00,0.375,0.400,0.375,0.375,1550000,605900,41,0
2016-8-10,00:00:00,0.385,0.440,0.385,0.420,3385000,1411200,101,0
2016-8-11,00:00:00,0.410,0.520,0.410,0.500,9465000,4530800,249,0
2016-8-12,00:00:00,0.500,0.570,0.440,0.530,7240000,3638300,231,0
2016-8-15,00:00:00,0.530,0.550,0.485,0.490,3020000,1523675,93,0
2016-8-16,00:00:00,0.490,0.490,0.455,0.465,1870000,872475,57,0
2016-8-17,00:00:00,0.465,0.465,0.430,0.455,1695000,753550,46,0
2016-8-18,00:00:00,0.455,0.480,0.450,0.480,1310000,612400,57,0
2016-8-19,00:00:00,0.450,0.455,0.440,0.440,770000,344000,20,0
2016-8-22,00:00:00,0.440,0.445,0.430,0.435,460000,200625,16,0
2016-8-23,00:00:00,0.440,0.440,0.410,0.430,8215000,3505725,31,0
2016-8-24,00:00:00,0.430,0.440,0.430,0.440,1885000,811450,20,0
2016-8-25,00:00:00,0.440,0.480,0.440,0.450,4850000,2223950,60,0
2016-8-26,00:00:00,0.440,0.440,0.430,0.435,630000,275225,16,0
2016-8-29,00:00:00,0.435,0.440,0.425,0.430,585000,251250,18,0
2016-8-30,00:00:00,0.430,0.440,0.425,0.440,440000,190175,16,0
2016-8-31,00:00:00,0.445,0.465,0.440,0.465,940000,430550,19,0
2016-9-1,00:00:00,0.480,0.480,0.455,0.465,820000,382900,29,0
2016-9-2,00:00:00,0.460,0.470,0.455,0.465,540000,249225,24,0
2016-9-5,00:00:00,0.445,0.455,0.445,0.450,525000,236025,18,0
2016-9-6,00:00:00,0.450,0.460,0.450,0.450,590000,269200,13,0
2016-9-7,00:00:00,0.460,0.460,0.435,0.435,1030000,458250,35,0
2016-9-8,00:00:00,0.435,0.455,0.435,0.445,650000,292125,23,0
2016-9-9,00:00:00,0.455,0.510,0.445,0.480,5245000,2489950,69,0
2016-9-12,00:00:00,0.470,0.590,0.465,0.560,18330000,9915225,342,0
2016-9-13,00:00:00,0.580,0.600,0.510,0.530,9100000,4966950,170,0
2016-9-14,00:00:00,0.510,0.540,0.510,0.530,1875000,984500,44,0
2016-9-15,00:00:00,0.530,0.550,0.520,0.530,1035000,551200,19,0
2016-9-19,00:00:00,0.510,0.530,0.480,0.480,4235000,2061425,61,0
2016-9-20,00:00:00,0.485,0.500,0.450,0.460,4175000,1947350,65,0
2016-9-21,00:00:00,0.460,0.480,0.455,0.465,13260000,6170625,236,0
2016-9-22,00:00:00,0.480,0.480,0.455,0.460,730000,342550,17,0
2016-9-23,00:00:00,0.455,0.460,0.455,0.460,470000,215200,11,0
2016-9-26,00:00:00,0.465,0.465,0.455,0.455,830000,379525,24,0
2016-9-27,00:00:00,0.455,0.460,0.435,0.450,845000,381050,15,0
2016-9-28,00:00:00,0.460,0.460,0.450,0.460,740000,336775,18,0
2016-9-29,00:00:00,0.460,0.465,0.440,0.460,295000,135450,15,0
2016-9-30,00:00:00,0.445,0.455,0.445,0.450,660000,296875,17,0
2016-10-3,00:00:00,0.460,0.460,0.430,0.430,2820000,1242650,35,0
2016-10-4,00:00:00,0.435,0.435,0.415,0.420,2250000,952200,43,0
2016-10-5,00:00:00,0.420,0.435,0.420,0.430,985000,418650,25,0
2016-10-6,00:00:00,0.430,0.435,0.405,0.430,435000,185700,22,0
2016-10-7,00:00:00,0.435,0.440,0.420,0.435,565000,242250,14,0
2016-10-11,00:00:00,0.435,0.435,0.425,0.430,800000,343650,16,0
2016-10-12,00:00:00,0.430,0.455,0.425,0.440,210000,90475,9,0
2016-10-13,00:00:00,0.450,0.450,0.430,0.430,215000,95075,5,0
2016-10-14,00:00:00,0.435,0.435,0.425,0.425,985000,422650,26,0
2016-10-17,00:00:00,0.425,0.440,0.415,0.430,1080000,460525,20,0
2016-10-18,00:00:00,0.430,0.435,0.425,0.430,615000,265025,12,0
2016-10-19,00:00:00,0.435,0.440,0.425,0.440,480000,206700,0,0
2016-10-20,00:00:00,0.440,0.445,0.420,0.440,940000,409900,15,0
2016-10-24,00:00:00,0.435,0.440,0.420,0.440,450000,194400,12,0
2016-10-25,00:00:00,0.435,0.460,0.430,0.460,940000,415900,18,0
2016-10-26,00:00:00,0.455,0.455,0.440,0.445,365000,163900,9,0
2016-10-27,00:00:00,0.450,0.450,0.435,0.445,645000,284575,7,0
2016-10-31,00:00:00,0.435,0.455,0.435,0.455,575000,256050,16,0
2016-11-1,00:00:00,0.445,0.475,0.430,0.465,8730000,3940600,42,0
2016-11-2,00:00:00,0.465,0.465,0.440,0.450,860000,387925,25,0
2016-11-3,00:00:00,0.435,0.440,0.435,0.440,230000,100950,7,0
2016-11-4,00:00:00,0.435,0.445,0.435,0.435,230000,100150,9,0
2016-11-7,00:00:00,0.430,0.445,0.430,0.440,580000,253225,13,0
2016-11-8,00:00:00,0.440,0.445,0.440,0.445,245000,108850,4,0
2016-11-9,00:00:00,0.425,0.435,0.425,0.435,1760000,759650,24,0
2016-11-10,00:00:00,0.435,0.450,0.435,0.450,490000,217725,7,0
2016-11-11,00:00:00,0.450,0.450,0.440,0.445,475000,210925,12,0
2016-11-14,00:00:00,0.445,0.445,0.430,0.445,1270000,559075,18,0
2016-11-15,00:00:00,0.445,0.465,0.440,0.450,9260000,4183650,114,0
