日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-1-5,00:00:00,0.440,0.440,0.420,0.435,142000,61325,14,0
2018-1-8,00:00:00,0.420,0.480,0.375,0.380,1422000,582200,86,0
2018-1-9,00:00:00,0.425,0.430,0.370,0.390,594000,241155,54,0
2018-1-10,00:00:00,0.495,0.495,0.455,0.440,382000,181540,64,0
2018-1-11,00:00:00,0.420,0.465,0.420,0.450,410000,179865,58,0
2018-1-12,00:00:00,0.490,0.540,0.490,0.520,834000,441315,28,0
2018-1-15,00:00:00,0.465,0.475,0.430,0.455,72000,32910,30,0
2018-1-16,00:00:00,0.475,0.530,0.475,0.500,218000,107760,52,0
2018-1-17,00:00:00,0.435,0.455,0.410,0.450,1612000,696235,97,0
2018-1-18,00:00:00,0.450,0.470,0.430,0.440,666000,301245,43,0
2018-1-19,00:00:00,0.405,0.425,0.385,0.390,1596000,642315,105,0
2018-1-22,00:00:00,0.450,0.475,0.385,0.455,1324000,583290,54,0
2018-1-23,00:00:00,0.485,0.485,0.470,0.475,30000,14200,6,0
2018-1-24,00:00:00,0.490,0.620,0.490,0.620,690000,387935,37,0
2018-1-25,00:00:00,0.770,0.780,0.690,0.690,672000,496920,40,0
2018-1-26,00:00:00,0.550,0.600,0.520,0.590,262000,150210,30,0
2018-1-29,00:00:00,0.690,0.700,0.620,0.610,424000,273480,20,0
2018-1-30,00:00:00,0.540,0.550,0.480,0.490,1514000,745500,40,0
2018-1-31,00:00:00,0.405,0.450,0.385,0.430,1698000,718635,67,0
2018-2-1,00:00:00,0.450,0.495,0.400,0.400,2062000,892400,43,0
2018-2-2,00:00:00,0.440,0.550,0.415,0.550,645000,299530,37,0
2018-2-5,00:00:00,0.440,0.475,0.430,0.475,332000,147055,14,0
2018-2-6,00:00:00,0.300,0.340,0.300,0.330,416000,137230,17,0
2018-2-7,00:00:00,0.390,0.405,0.320,0.335,1734000,613615,33,0
2018-2-8,00:00:00,0.315,0.320,0.290,0.305,566000,173570,18,0
2018-2-9,00:00:00,0.219,0.234,0.219,0.231,480000,111520,4,0
2018-2-12,00:00:00,0.212,0.226,0.209,0.207,3322000,718971,30,0
2018-2-13,00:00:00,0.229,0.233,0.203,0.203,3950000,878830,0,0
2018-2-14,00:00:00,0.211,0.216,0.211,0.217,876000,186250,6,0
2018-2-20,00:00:00,0.265,0.275,0.236,0.236,626000,159402,22,0
2018-2-21,00:00:00,0.255,0.285,0.249,0.280,208000,53029,12,0
2018-2-22,00:00:00,0.235,0.237,0.220,0.220,2408000,550299,21,0
2018-2-23,00:00:00,0.255,0.255,0.230,0.242,2978000,711911,35,0
2018-2-26,00:00:00,0.270,0.270,0.255,0.270,116000,30445,17,0
2018-2-27,00:00:00,0.285,0.285,0.255,0.243,136000,36145,28,0
2018-2-28,00:00:00,0.189,0.197,0.187,0.197,1040000,199260,4,0
2018-3-1,00:00:00,0.164,0.167,0.149,0.149,3558000,562751,30,0
2018-3-2,00:00:00,0.143,0.143,0.143,0.143,60000,8580,0,0
2018-3-6,00:00:00,0.153,0.153,0.153,0.153,120000,18360,1,0
2018-3-12,00:00:00,0.188,0.188,0.188,0.188,180000,33840,0,0
2018-3-13,00:00:00,0.155,0.155,0.155,0.155,120000,18600,1,0
2018-3-14,00:00:00,0.138,0.138,0.138,0.141,50000,6900,1,0
2018-3-19,00:00:00,0.122,0.151,0.119,0.147,1896000,265145,19,0
2018-3-20,00:00:00,0.152,0.167,0.152,0.152,3338000,525546,34,0
2018-3-21,00:00:00,0.205,0.214,0.186,0.179,17880000,3621838,118,0
2018-3-22,00:00:00,0.241,0.241,0.198,0.193,7850000,1668110,62,0
2018-3-23,00:00:00,0.135,0.162,0.134,0.162,4160000,592510,30,0
2018-3-26,00:00:00,0.157,0.177,0.142,0.184,2346000,371632,40,0
2018-3-27,00:00:00,0.196,0.198,0.175,0.185,4798000,879830,44,0
2018-3-28,00:00:00,0.154,0.175,0.139,0.156,5402000,840965,70,0
2018-3-29,00:00:00,0.149,0.159,0.135,0.159,11666000,1765553,71,0
2018-4-3,00:00:00,0.082,0.082,0.073,0.073,6000000,491982,3,0
2018-4-4,00:00:00,0.077,0.079,0.076,0.070,202000,15656,6,0
2018-4-6,00:00:00,0.070,0.077,0.069,0.073,516000,39153,17,0
2018-4-9,00:00:00,0.066,0.079,0.066,0.069,116000,8345,18,0
2018-4-10,00:00:00,0.072,0.089,0.071,0.087,1048000,80011,22,0
2018-4-11,00:00:00,0.116,0.123,0.105,0.119,4034000,459536,39,0
2018-4-12,00:00:00,0.172,0.255,0.172,0.197,29793000,6150906,187,0
2018-4-13,00:00:00,0.191,0.199,0.170,0.192,13444000,2484240,107,0
2018-4-16,00:00:00,0.211,0.226,0.154,0.170,21470000,4353068,126,0
2018-4-17,00:00:00,0.183,0.238,0.183,0.231,4564000,958945,58,0
2018-4-18,00:00:00,0.285,0.295,0.250,0.260,1006000,272705,80,0
2018-4-19,00:00:00,0.390,0.435,0.350,0.430,2045000,809225,114,0
2018-4-20,00:00:00,0.385,0.405,0.335,0.325,594000,219290,60,0
2018-4-23,00:00:00,0.310,0.310,0.260,0.290,506000,140160,49,0
2018-4-24,00:00:00,0.375,0.400,0.310,0.365,1895000,635100,119,0
2018-4-25,00:00:00,0.280,0.340,0.280,0.325,1023000,322925,89,0
