日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-9-25,00:00:00,0.245,0.245,0.218,0.218,12168000,2817416,88,0
2017-9-26,00:00:00,0.227,0.255,0.215,0.219,15824000,3606460,149,0
2017-9-27,00:00:00,0.230,0.240,0.220,0.225,20504000,4765072,193,0
2017-9-28,00:00:00,0.202,0.217,0.202,0.206,4200000,891056,29,0
2017-9-29,00:00:00,0.225,0.226,0.215,0.222,6144000,1347992,62,0
2017-10-3,00:00:00,0.238,0.244,0.232,0.244,1024000,242044,10,0
2017-10-4,00:00:00,0.260,0.270,0.260,0.270,160000,42400,2,0
2017-10-6,00:00:00,0.265,0.290,0.265,0.290,480000,132800,6,0
2017-10-9,00:00:00,0.270,0.270,0.255,0.255,1160000,303000,18,0
2017-10-10,00:00:00,0.255,0.260,0.245,0.260,2200000,564060,34,0
2017-10-13,00:00:00,0.239,0.246,0.238,0.238,1064000,257156,9,0
2017-10-19,00:00:00,0.233,0.233,0.224,0.224,376000,85916,2,0
2017-10-24,00:00:00,0.231,0.231,0.217,0.217,792000,178496,8,0
2017-10-25,00:00:00,0.223,0.225,0.223,0.225,448000,100352,4,0
2017-10-31,00:00:00,0.173,0.173,0.163,0.163,1496000,253420,15,0
2017-11-1,00:00:00,0.182,0.183,0.177,0.183,604000,108688,7,0
2017-11-2,00:00:00,0.194,0.194,0.177,0.181,1400000,253060,18,0
2017-11-6,00:00:00,0.153,0.154,0.149,0.153,4344000,661400,30,0
2017-11-8,00:00:00,0.149,0.149,0.149,0.149,12000,1788,1,0
2017-11-13,00:00:00,0.187,0.191,0.169,0.170,12392000,2187764,97,0
2017-11-14,00:00:00,0.177,0.178,0.146,0.146,16384000,2733416,139,0
2017-11-15,00:00:00,0.143,0.144,0.133,0.139,1680000,230624,22,0
2017-11-16,00:00:00,0.135,0.140,0.135,0.140,488000,66840,5,0
2017-11-17,00:00:00,0.141,0.141,0.133,0.133,816000,110524,6,0
2017-11-21,00:00:00,0.132,0.132,0.122,0.125,5736000,725420,50,0
2017-11-22,00:00:00,0.134,0.134,0.134,0.143,88000,11792,1,0
2017-11-28,00:00:00,0.121,0.124,0.121,0.124,672000,82212,4,0
2017-11-29,00:00:00,0.128,0.128,0.104,0.109,4640000,530288,34,0
2017-11-30,00:00:00,0.100,0.111,0.098,0.111,2232000,240444,13,0
2017-12-1,00:00:00,0.120,0.133,0.119,0.133,6376000,793444,0,0
2017-12-4,00:00:00,0.124,0.130,0.119,0.119,8808000,1113936,92,0
2017-12-5,00:00:00,0.128,0.128,0.116,0.119,904000,111296,10,0
2017-12-7,00:00:00,0.109,0.109,0.079,0.091,11592000,1026100,117,0
2017-12-8,00:00:00,0.086,0.102,0.086,0.098,13824000,1347360,115,0
2017-12-11,00:00:00,0.090,0.090,0.078,0.078,4844000,408232,45,0
2017-12-12,00:00:00,0.069,0.069,0.069,0.069,188000,12972,1,0
2018-1-2,00:00:00,0.141,0.143,0.141,0.153,328000,46728,2,0
2018-1-3,00:00:00,0.165,0.170,0.159,0.166,15088000,2498692,170,0
2018-1-4,00:00:00,0.156,0.163,0.146,0.148,7536000,1172700,78,0
2018-1-5,00:00:00,0.164,0.183,0.161,0.165,27592000,4745260,251,0
2018-1-8,00:00:00,0.186,0.204,0.186,0.202,7104000,1397456,38,0
2018-1-9,00:00:00,0.203,0.217,0.198,0.215,13832000,2905496,84,0
2018-1-10,00:00:00,0.206,0.244,0.202,0.225,25152000,5703448,141,0
2018-1-11,00:00:00,0.221,0.226,0.167,0.171,39088000,7383244,240,0
2018-1-22,00:00:00,0.224,0.245,0.224,0.248,5576000,1313224,35,0
2018-1-23,00:00:00,0.260,0.260,0.255,0.255,16000,4120,4,0
2018-1-26,00:00:00,0.265,0.265,0.265,0.265,168000,44520,5,0
2018-1-31,00:00:00,0.215,0.234,0.194,0.209,15656000,3312352,106,0
2018-2-1,00:00:00,0.218,0.221,0.216,0.217,2688000,586112,17,0
2018-2-2,00:00:00,0.204,0.213,0.202,0.208,6376000,1315188,35,0
2018-2-5,00:00:00,0.188,0.190,0.185,0.188,2624000,494256,15,0
2018-2-6,00:00:00,0.157,0.157,0.133,0.160,1840000,266120,11,0
2018-2-7,00:00:00,0.200,0.202,0.128,0.136,3760000,578680,23,0
2018-2-8,00:00:00,0.140,0.140,0.095,0.113,10376000,1113484,148,0
2018-2-9,00:00:00,0.082,0.098,0.078,0.096,17104000,1523128,275,0
2018-2-12,00:00:00,0.087,0.094,0.079,0.079,9980000,900804,66,0
2018-2-14,00:00:00,0.097,0.097,0.097,0.101,104000,10088,1,0
2018-3-7,00:00:00,0.069,0.069,0.069,0.069,500000,34500,2,0
2018-3-19,00:00:00,0.102,0.105,0.074,0.093,4240000,404920,41,0
2018-3-21,00:00:00,0.117,0.117,0.096,0.096,1272000,132044,16,0
2018-3-22,00:00:00,0.109,0.109,0.083,0.089,9656000,940060,98,0
2018-3-23,00:00:00,0.062,0.062,0.057,0.057,1472000,90144,9,0
2018-3-26,00:00:00,0.045,0.046,0.043,0.046,940000,42112,5,0
2018-3-27,00:00:00,0.052,0.052,0.052,0.055,188000,9776,1,0
2018-4-20,00:00:00,0.027,0.028,0.027,0.028,8000,220,2,0
2018-4-23,00:00:00,0.022,0.022,0.020,0.021,376000,7896,2,0
