日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-4-27,00:00:00,0.237,0.240,0.213,0.215,1957000,428423,17,0
2017-4-28,00:00:00,0.225,0.232,0.218,0.224,7506000,1684264,37,0
2017-5-2,00:00:00,0.203,0.210,0.181,0.181,8330000,1640213,52,0
2017-5-4,00:00:00,0.206,0.226,0.196,0.222,13450000,2847342,81,0
2017-5-5,00:00:00,0.233,0.239,0.224,0.224,7851000,1830791,47,0
2017-5-8,00:00:00,0.204,0.218,0.197,0.217,18728000,3909852,87,0
2017-5-9,00:00:00,0.200,0.203,0.161,0.161,14611000,2735201,95,0
2017-5-10,00:00:00,0.146,0.157,0.105,0.150,29101000,3553243,164,0
2017-5-11,00:00:00,0.156,0.158,0.109,0.117,85863000,10320145,355,0
2017-5-12,00:00:00,0.098,0.098,0.063,0.068,122854000,8901964,550,0
2017-5-15,00:00:00,0.051,0.070,0.041,0.050,33444000,1859314,158,0
2017-5-16,00:00:00,0.033,0.090,0.026,0.057,21091000,1188678,193,0
2017-5-17,00:00:00,0.049,0.068,0.043,0.067,14286000,794448,187,0
2017-5-18,00:00:00,0.090,0.090,0.036,0.039,4068000,217088,49,0
