日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2012-5-14,00:00:00,0.131,0.163,0.124,0.163,123250000,16969650,0,0
2012-5-15,00:00:00,0.173,0.173,0.142,0.143,93460000,14516690,0,0
2012-5-16,00:00:00,0.181,0.217,0.179,0.208,150160000,29772290,0,0
2012-5-17,00:00:00,0.203,0.220,0.187,0.212,49690000,10230540,0,0
2012-5-18,00:00:00,0.255,0.270,0.236,0.240,5470000,1363750,0,0
2012-5-22,00:00:00,0.221,0.221,0.221,0.227,50000,11050,0,0
2012-5-23,00:00:00,0.247,0.247,0.247,0.250,500000,123500,0,0
2012-5-24,00:00:00,0.250,0.250,0.250,0.260,500000,125000,0,0
2012-6-15,00:00:00,0.196,0.196,0.177,0.176,200000,37600,0,0
2012-6-18,00:00:00,0.144,0.156,0.144,0.157,260000,38640,0,0
2012-6-19,00:00:00,0.164,0.164,0.154,0.159,5760000,930330,0,0
2012-6-20,00:00:00,0.149,0.154,0.145,0.152,3970000,582070,0,0
2012-6-21,00:00:00,0.151,0.153,0.151,0.171,400000,60800,0,0
2012-6-22,00:00:00,0.196,0.196,0.196,0.201,50000,9800,0,0
2012-6-26,00:00:00,0.198,0.203,0.198,0.201,120000,24210,0,0
2012-6-27,00:00:00,0.186,0.186,0.186,0.181,10000,1860,0,0
2012-6-29,00:00:00,0.181,0.181,0.158,0.156,320000,54610,0,0
2012-7-3,00:00:00,0.133,0.133,0.122,0.127,10790000,1371760,0,0
2012-7-4,00:00:00,0.117,0.129,0.116,0.127,23890000,2990250,0,0
2012-7-5,00:00:00,0.136,0.136,0.111,0.117,11250000,1364030,0,0
2012-7-6,00:00:00,0.124,0.129,0.115,0.118,24450000,2993140,0,0
2012-7-9,00:00:00,0.137,0.153,0.126,0.157,17280000,2481680,0,0
2012-7-10,00:00:00,0.150,0.160,0.150,0.160,220000,35000,0,0
2012-7-11,00:00:00,0.176,0.176,0.154,0.157,10150000,1667200,0,0
2012-7-12,00:00:00,0.182,0.200,0.181,0.200,15650000,3029880,0,0
2012-7-13,00:00:00,0.196,0.196,0.187,0.194,6020000,1156030,0,0
2012-7-16,00:00:00,0.187,0.195,0.187,0.193,2670000,515050,0,0
2012-7-17,00:00:00,0.163,0.163,0.153,0.153,9150000,1450550,0,0
2012-7-18,00:00:00,0.165,0.187,0.165,0.177,10170000,1805180,0,0
2012-7-19,00:00:00,0.153,0.154,0.140,0.144,7310000,1048730,0,0
2012-7-20,00:00:00,0.150,0.150,0.136,0.138,1090000,156000,0,0
2012-7-23,00:00:00,0.186,0.203,0.185,0.200,17010000,3247030,0,0
2012-7-24,00:00:00,0.194,0.201,0.194,0.214,40000,7880,0,0
2012-7-25,00:00:00,0.229,0.229,0.216,0.216,1070000,240190,0,0
2012-7-26,00:00:00,0.209,0.220,0.209,0.213,5400000,1148020,0,0
2012-7-27,00:00:00,0.176,0.178,0.169,0.174,2410000,418230,0,0
2012-7-30,00:00:00,0.151,0.151,0.144,0.143,930000,136630,0,0
2012-7-31,00:00:00,0.133,0.133,0.119,0.122,9320000,1181290,0,0
2012-8-1,00:00:00,0.132,0.132,0.110,0.118,16260000,1900450,0,0
2012-8-2,00:00:00,0.124,0.134,0.122,0.130,19380000,2462170,0,0
2012-8-3,00:00:00,0.147,0.155,0.133,0.133,9510000,1352540,0,0
2012-8-6,00:00:00,0.093,0.099,0.089,0.099,30730000,2890200,0,0
2012-8-7,00:00:00,0.100,0.100,0.088,0.091,16490000,1520440,0,0
2012-8-8,00:00:00,0.082,0.099,0.082,0.094,42320000,3849110,0,0
2012-8-9,00:00:00,0.083,0.083,0.068,0.072,71680000,5260930,0,0
2012-8-10,00:00:00,0.081,0.092,0.076,0.088,72050000,6147190,0,0
2012-8-13,00:00:00,0.087,0.096,0.083,0.092,238850000,21059960,0,0
2012-8-14,00:00:00,0.073,0.087,0.068,0.068,102410000,8039770,0,0
2012-8-15,00:00:00,0.086,0.095,0.083,0.095,56000000,4950710,0,0
2012-8-16,00:00:00,0.085,0.105,0.083,0.105,150910000,13140260,0,0
2012-8-17,00:00:00,0.090,0.091,0.080,0.085,81930000,7092600,0,0
2012-8-20,00:00:00,0.101,0.108,0.085,0.089,164960000,16035190,0,0
2012-8-21,00:00:00,0.092,0.100,0.083,0.086,135780000,12310380,0,0
2012-8-22,00:00:00,0.104,0.112,0.103,0.111,46020000,4885440,0,0
2012-8-23,00:00:00,0.095,0.095,0.083,0.085,50970000,4519170,0,0
2012-8-24,00:00:00,0.112,0.115,0.107,0.112,26100000,2888260,0,0
2012-8-27,00:00:00,0.105,0.119,0.104,0.114,33510000,3711760,0,0
