日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2015-5-5,00:00:00,0.060,0.062,0.018,0.018,1362810000,73720690,1169,0
2016-10-24,00:00:00,0.057,0.072,0.042,0.072,437130000,19835800,460,0
2016-10-25,00:00:00,0.068,0.073,0.065,0.071,1236590000,83857130,800,0
2016-10-26,00:00:00,0.047,0.055,0.042,0.043,2525380000,122920660,1526,0
2016-10-27,00:00:00,0.043,0.045,0.011,0.026,1607880000,60219890,1217,0
2017-6-9,00:00:00,0.183,0.183,0.182,0.188,20000,3650,2,0
2017-6-21,00:00:00,0.226,0.226,0.226,0.228,200000,45200,1,0
2017-6-26,00:00:00,0.200,0.200,0.200,0.200,200000,40000,1,0
2017-7-12,00:00:00,0.148,0.151,0.148,0.151,500000,74600,4,0
2017-7-13,00:00:00,0.125,0.125,0.120,0.119,600000,73700,3,0
2017-7-14,00:00:00,0.115,0.115,0.115,0.115,280000,32200,2,0
2017-7-17,00:00:00,0.096,0.113,0.096,0.105,1840000,195620,10,0
2017-7-18,00:00:00,0.100,0.112,0.100,0.105,880000,92150,6,0
2017-7-19,00:00:00,0.097,0.097,0.079,0.079,4670000,392300,15,0
2017-7-20,00:00:00,0.074,0.080,0.071,0.073,11050000,832620,25,0
2017-7-21,00:00:00,0.072,0.080,0.071,0.073,10070000,752450,17,0
2017-7-24,00:00:00,0.077,0.077,0.056,0.059,21460000,1280460,40,0
2017-7-25,00:00:00,0.063,0.063,0.057,0.058,9950000,587910,27,0
2017-7-26,00:00:00,0.050,0.065,0.046,0.051,52150000,2829790,102,0
2017-7-27,00:00:00,0.047,0.048,0.024,0.027,128420000,4595250,290,0
2017-7-28,00:00:00,0.037,0.049,0.037,0.043,90710000,3947310,213,0
2017-7-31,00:00:00,0.031,0.034,0.010,0.010,118520000,2396460,360,0
2017-11-20,00:00:00,0.208,0.231,0.178,0.218,9760000,1991090,83,0
2017-11-21,00:00:00,0.231,0.265,0.231,0.241,3610000,885980,28,0
2017-11-22,00:00:00,0.246,0.250,0.228,0.246,12730000,3042900,82,0
2017-11-23,00:00:00,0.230,0.235,0.176,0.189,1330000,279070,41,0
2017-11-24,00:00:00,0.203,0.210,0.158,0.207,2710000,519930,21,0
2017-11-27,00:00:00,0.182,0.182,0.139,0.142,6480000,1039600,38,0
2017-11-28,00:00:00,0.125,0.177,0.125,0.173,8190000,1229400,33,0
2017-11-29,00:00:00,0.198,0.198,0.159,0.159,4760000,788550,36,0
2017-11-30,00:00:00,0.100,0.113,0.059,0.059,4230000,328710,31,0
2018-2-1,00:00:00,0.138,0.138,0.136,0.144,1840000,253440,10,0
2018-2-2,00:00:00,0.140,0.140,0.116,0.116,6880000,882020,47,0
2018-2-5,00:00:00,0.143,0.143,0.136,0.136,720000,100000,0,0
2018-2-7,00:00:00,0.162,0.191,0.162,0.190,1300000,232660,9,0
2018-2-23,00:00:00,0.199,0.199,0.198,0.198,700000,139000,2,0
2018-3-6,00:00:00,0.217,0.217,0.217,0.216,520000,112840,2,0
2018-3-12,00:00:00,0.209,0.209,0.209,0.209,560000,117040,0,0
2018-3-13,00:00:00,0.215,0.215,0.215,0.214,560000,120400,2,0
2018-3-15,00:00:00,0.221,0.221,0.221,0.220,520000,114920,2,0
2018-3-21,00:00:00,0.209,0.209,0.205,0.208,480000,100000,4,0
2018-3-22,00:00:00,0.196,0.202,0.196,0.202,1040000,206840,6,0
2018-3-23,00:00:00,0.216,0.216,0.216,0.222,480000,103680,3,0
2018-3-26,00:00:00,0.216,0.216,0.216,0.214,400000,86400,2,0
2018-3-27,00:00:00,0.206,0.206,0.206,0.208,520000,107120,3,0
2018-3-28,00:00:00,0.215,0.215,0.211,0.211,1520000,323100,0,0
2018-3-29,00:00:00,0.216,0.219,0.216,0.219,800000,174600,4,0
2018-4-9,00:00:00,0.218,0.224,0.218,0.224,400000,88400,2,0
2018-4-11,00:00:00,0.206,0.206,0.205,0.205,420000,86320,2,0
2018-4-12,00:00:00,0.193,0.193,0.186,0.191,500000,95780,3,0
2018-4-16,00:00:00,0.195,0.200,0.195,0.201,500000,98600,2,0
2018-4-23,00:00:00,0.181,0.181,0.180,0.180,480000,86640,2,0
