日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-3-27,00:00:00,0.255,0.255,0.249,0.250,1560000,390900,32,0
2018-3-28,00:00:00,0.225,0.231,0.211,0.212,1180000,262850,0,0
2018-3-29,00:00:00,0.209,0.209,0.191,0.202,1300000,259000,94,0
2018-4-3,00:00:00,0.190,0.195,0.183,0.192,8800000,1662220,78,0
2018-4-4,00:00:00,0.190,0.201,0.176,0.176,21490000,4081970,110,0
2018-4-6,00:00:00,0.188,0.188,0.170,0.177,4240000,756360,103,0
2018-4-9,00:00:00,0.182,0.201,0.180,0.193,4630000,877100,114,0
2018-4-10,00:00:00,0.195,0.217,0.193,0.213,6220000,1282170,95,0
2018-4-11,00:00:00,0.219,0.248,0.204,0.230,42720000,10094990,305,0
2018-4-12,00:00:00,0.239,0.243,0.221,0.223,55120000,12815950,262,0
2018-4-13,00:00:00,0.233,0.236,0.213,0.215,45830000,10427180,212,0
2018-4-16,00:00:00,0.211,0.212,0.190,0.194,23540000,4825690,144,0
2018-4-17,00:00:00,0.196,0.201,0.183,0.183,7690000,1495380,101,0
2018-4-18,00:00:00,0.187,0.189,0.173,0.182,9470000,1724450,135,0
2018-4-19,00:00:00,0.179,0.186,0.179,0.184,7240000,1330480,111,0
2018-4-20,00:00:00,0.178,0.195,0.177,0.179,16900000,3095960,157,0
2018-4-23,00:00:00,0.174,0.180,0.164,0.165,23060000,3920580,163,0
2018-4-24,00:00:00,0.174,0.183,0.163,0.170,14200000,2535940,130,0
2018-4-25,00:00:00,0.171,0.174,0.161,0.163,19250000,3189240,141,0
