日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-9-25,00:00:00,0.029,0.029,0.010,0.010,59990000,1525770,81,0
2018-1-10,00:00:00,0.035,0.042,0.034,0.042,804000,31538,7,0
2018-1-11,00:00:00,0.036,0.041,0.036,0.038,1400000,54200,6,0
2018-1-12,00:00:00,0.048,0.048,0.040,0.044,2024000,90196,15,0
2018-1-15,00:00:00,0.051,0.059,0.051,0.051,1016000,56276,7,0
2018-1-16,00:00:00,0.055,0.057,0.048,0.055,1616000,85692,12,0
2018-1-17,00:00:00,0.058,0.058,0.052,0.053,3692000,199926,30,0
2018-1-18,00:00:00,0.053,0.053,0.041,0.041,11910000,545312,89,0
2018-1-19,00:00:00,0.029,0.040,0.024,0.038,6100000,212842,51,0
2018-1-22,00:00:00,0.038,0.039,0.031,0.034,15036000,526398,60,0
2018-1-23,00:00:00,0.044,0.049,0.041,0.042,38598000,1693168,107,0
2018-1-24,00:00:00,0.048,0.052,0.043,0.046,26114000,1228570,92,0
2018-1-25,00:00:00,0.039,0.044,0.032,0.038,20694000,801740,84,0
2018-1-26,00:00:00,0.042,0.043,0.040,0.040,4172000,174196,18,0
2018-1-29,00:00:00,0.035,0.042,0.031,0.031,3942000,149592,13,0
2018-1-30,00:00:00,0.035,0.039,0.033,0.039,15630000,555190,23,0
2018-1-31,00:00:00,0.042,0.047,0.040,0.047,23032000,1003230,94,0
2018-2-1,00:00:00,0.045,0.045,0.029,0.029,20178000,686106,59,0
2018-2-2,00:00:00,0.029,0.034,0.027,0.026,2578000,78788,14,0
