日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-3-22,00:00:00,0.093,0.165,0.093,0.165,2420000,338250,11,0
2018-3-23,00:00:00,0.250,0.270,0.250,0.245,420000,111000,3,0
2018-4-11,00:00:00,0.188,0.188,0.188,0.183,100000,18800,1,0
2018-4-12,00:00:00,0.179,0.196,0.179,0.189,150000,28550,2,0
2018-4-13,00:00:00,0.184,0.187,0.184,0.185,80000,14810,2,0
2018-4-16,00:00:00,0.220,0.220,0.220,0.250,30000,6600,1,0
2018-4-17,00:00:00,0.248,0.250,0.244,0.270,440000,109380,4,0
2018-4-20,00:00:00,0.232,0.243,0.232,0.245,240000,57880,2,0
2018-4-23,00:00:00,0.239,0.246,0.239,0.250,240000,58760,2,0
2018-4-25,00:00:00,0.255,0.255,0.255,0.245,100000,25500,1,0
