日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2015-12-30,00:00:00,1.440,1.480,1.300,1.320,45156000,63397580,1059,0
2015-12-31,00:00:00,1.350,1.490,1.320,1.320,27478000,38285040,784,0
2016-1-4,00:00:00,1.320,1.350,1.230,1.270,11716000,15179860,308,0
2016-1-5,00:00:00,1.280,1.650,1.280,1.620,75710000,114663440,1850,0
2016-1-6,00:00:00,1.640,1.760,1.560,1.640,65446000,109191140,1903,0
2016-1-7,00:00:00,1.640,1.640,1.430,1.450,23311006,35387738,662,0
2016-1-8,00:00:00,1.470,1.600,1.440,1.500,25478000,38799360,617,0
2016-1-11,00:00:00,1.480,1.480,1.330,1.380,11042000,15339780,469,0
2016-1-12,00:00:00,1.390,1.440,1.280,1.350,8032000,10865800,271,0
2016-1-13,00:00:00,1.380,1.460,1.280,1.300,11116545,15260518,317,0
2016-1-14,00:00:00,1.270,1.330,1.240,1.300,3962000,5111150,261,0
2016-1-15,00:00:00,1.330,1.500,1.300,1.310,21562000,30278240,752,0
2016-1-18,00:00:00,1.310,1.380,1.290,1.330,7036000,9353920,345,0
2016-1-19,00:00:00,1.340,1.790,1.330,1.740,106310000,172062740,2320,0
2016-1-20,00:00:00,1.700,1.780,1.460,1.480,100322000,164776560,2016,0
2016-1-21,00:00:00,1.520,1.740,1.510,1.600,96308000,157105400,2396,0
2016-1-22,00:00:00,1.660,1.750,1.440,1.540,34120000,54038240,1099,0
2016-1-25,00:00:00,1.480,1.610,1.450,1.530,12078000,18432360,380,0
2016-1-26,00:00:00,1.480,1.560,1.450,1.470,10486000,15726940,348,0
2016-1-27,00:00:00,1.500,1.540,1.410,1.430,8814000,12929480,271,0
2016-1-28,00:00:00,1.400,1.430,1.250,1.330,11710455,15451191,557,0
2016-1-29,00:00:00,1.330,1.400,1.280,1.380,9112000,12397080,375,0
2016-2-1,00:00:00,1.420,1.550,1.410,1.530,13642000,20321400,569,0
2016-2-2,00:00:00,1.530,1.570,1.470,1.520,5470000,8327220,301,0
2016-2-3,00:00:00,1.480,1.490,1.440,1.470,2702000,3951320,137,0
2016-2-4,00:00:00,1.490,1.520,1.440,1.460,3758000,5510300,149,0
2016-2-5,00:00:00,1.460,1.490,1.400,1.460,3032000,4348560,151,0
2016-2-11,00:00:00,1.350,1.420,1.350,1.380,1730000,2394740,96,0
2016-2-12,00:00:00,1.380,1.410,1.330,1.360,1458000,1974620,72,0
2016-2-15,00:00:00,1.360,1.410,1.360,1.380,2186000,3017020,174,0
2016-2-16,00:00:00,1.400,1.410,1.360,1.380,3358000,4651760,147,0
2016-2-17,00:00:00,1.410,1.460,1.370,1.370,2572000,3618020,220,0
2016-2-18,00:00:00,1.420,1.440,1.400,1.420,1774000,2520780,240,0
2016-2-19,00:00:00,1.420,1.420,1.360,1.390,1658000,2279220,232,0
2016-2-22,00:00:00,1.390,1.410,1.370,1.380,919000,1277190,97,0
2016-2-23,00:00:00,1.380,1.400,1.340,1.360,3286000,4466270,198,0
2016-2-24,00:00:00,1.350,1.350,1.320,1.340,2378000,3181340,185,0
2016-2-25,00:00:00,1.340,1.380,1.300,1.310,3690000,4866400,257,0
2016-2-26,00:00:00,1.330,1.350,1.320,1.340,692000,920780,0,0
2016-2-29,00:00:00,1.360,1.360,1.310,1.340,1132000,1496880,86,0
2016-3-1,00:00:00,1.340,1.360,1.310,1.350,902000,1207400,92,0
2016-3-2,00:00:00,1.360,1.460,1.360,1.420,3792000,5364320,163,0
2016-3-3,00:00:00,1.420,1.440,1.350,1.380,2194000,3036660,90,0
2016-3-4,00:00:00,1.380,1.400,1.340,1.400,1544000,2119140,100,0
