日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2015-7-17,00:00:00,0.088,0.113,0.082,0.107,677800000,61669750,274,0
2015-7-20,00:00:00,0.109,0.109,0.096,0.105,4030000,403530,13,0
2015-7-21,00:00:00,0.101,0.123,0.101,0.119,3740000,427660,16,0
2015-7-22,00:00:00,0.095,0.098,0.085,0.089,1450000,130150,16,0
2015-7-23,00:00:00,0.095,0.105,0.095,0.102,1490000,144200,12,0
2015-7-24,00:00:00,0.082,0.087,0.068,0.076,785830000,59607500,401,0
2015-7-27,00:00:00,0.050,0.050,0.017,0.017,93370000,3274250,103,0
2016-4-12,00:00:00,0.053,0.053,0.033,0.034,74110000,3282680,86,0
2017-2-23,00:00:00,0.086,0.090,0.076,0.079,14991000,1328247,33,0
2017-2-24,00:00:00,0.066,0.072,0.046,0.046,2510000,150779,19,0
2017-9-4,00:00:00,0.186,0.186,0.171,0.189,810000,144240,5,0
2017-9-5,00:00:00,0.168,0.200,0.161,0.196,3600000,614880,22,0
2017-9-6,00:00:00,0.197,0.197,0.191,0.174,200000,38800,2,0
2017-9-7,00:00:00,0.169,0.175,0.158,0.198,6860000,1148770,35,0
2017-9-8,00:00:00,0.183,0.191,0.183,0.188,5270000,995870,31,0
2017-9-11,00:00:00,0.171,0.171,0.119,0.114,2540000,362160,20,0
2017-9-12,00:00:00,0.094,0.104,0.075,0.086,670000,63110,10,0
2017-9-13,00:00:00,0.069,0.109,0.067,0.067,900000,78210,8,0
2017-9-14,00:00:00,0.068,0.068,0.052,0.052,920000,59440,4,0
2018-4-24,00:00:00,0.136,0.136,0.128,0.130,7900000,1049200,68,0
2018-4-25,00:00:00,0.134,0.139,0.134,0.139,6100000,835700,55,0
