日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-2-3,00:00:00,0.280,0.280,0.280,0.280,2584000,723520,28,0
2017-2-6,00:00:00,0.275,0.275,0.275,0.275,604000,166100,6,0
2017-2-7,00:00:00,0.280,0.285,0.280,0.285,2140000,600220,21,0
2017-2-8,00:00:00,0.295,0.295,0.295,0.285,100000,29500,1,0
2017-2-9,00:00:00,0.280,0.280,0.280,0.280,108000,30240,2,0
2017-2-14,00:00:00,0.275,0.275,0.270,0.270,168000,45780,2,0
2017-2-15,00:00:00,0.265,0.265,0.265,0.265,816000,216240,8,0
2017-2-16,00:00:00,0.265,0.265,0.265,0.265,1080000,286200,8,0
2017-2-17,00:00:00,0.265,0.270,0.265,0.270,1008000,270650,10,0
2017-2-20,00:00:00,0.255,0.255,0.246,0.246,6448000,1627652,58,0
2017-2-23,00:00:00,0.260,0.260,0.260,0.260,4000,1040,1,0
2017-2-24,00:00:00,0.265,0.265,0.265,0.265,420000,111300,6,0
2017-2-28,00:00:00,0.270,0.270,0.270,0.270,174000,46980,4,0
2017-3-1,00:00:00,0.270,0.280,0.270,0.275,1820000,493480,19,0
2017-3-2,00:00:00,0.280,0.285,0.280,0.285,820000,231130,8,0
2017-3-3,00:00:00,0.295,0.295,0.295,0.295,200000,59000,1,0
2017-3-6,00:00:00,0.285,0.285,0.285,0.285,1632000,465120,16,0
2017-3-14,00:00:00,0.275,0.275,0.275,0.280,8000,2200,1,0
2017-3-20,00:00:00,0.285,0.285,0.285,0.285,200000,57000,1,0
2017-3-31,00:00:00,0.280,0.280,0.280,0.280,32000,8960,2,0
2017-4-12,00:00:00,0.285,0.285,0.285,0.280,130000,37050,1,0
2017-4-24,00:00:00,0.290,0.290,0.290,0.290,6000,1740,1,0
2017-4-27,00:00:00,0.280,0.280,0.280,0.285,100000,28000,1,0
2017-5-2,00:00:00,0.285,0.290,0.285,0.290,3368000,960180,50,0
2017-5-17,00:00:00,0.265,0.265,0.265,0.265,30000,7950,1,0
2017-5-23,00:00:00,0.250,0.250,0.242,0.244,1920000,471480,8,0
2017-5-24,00:00:00,0.250,0.250,0.240,0.241,1320000,322500,6,0
2017-6-9,00:00:00,0.152,0.152,0.150,0.151,960000,144960,4,0
2017-6-13,00:00:00,0.157,0.157,0.157,0.155,10000,1570,1,0
2017-6-20,00:00:00,0.185,0.185,0.184,0.185,8000,1476,2,0
2017-6-22,00:00:00,0.149,0.163,0.149,0.163,326000,50098,3,0
2017-6-27,00:00:00,0.142,0.144,0.138,0.134,490000,68640,5,0
2017-6-28,00:00:00,0.135,0.135,0.134,0.135,240000,32280,2,0
2017-6-29,00:00:00,0.125,0.125,0.121,0.121,600000,73800,2,0
2017-6-30,00:00:00,0.129,0.129,0.123,0.123,244000,30024,4,0
2017-7-4,00:00:00,0.142,0.146,0.142,0.146,580000,83270,7,0
2017-7-5,00:00:00,0.126,0.126,0.126,0.125,250000,31500,3,0
2017-7-7,00:00:00,0.132,0.133,0.130,0.130,68000,8946,3,0
2017-7-11,00:00:00,0.109,0.109,0.109,0.109,140000,15260,1,0
2017-7-12,00:00:00,0.099,0.112,0.097,0.112,448000,47042,4,0
2017-7-13,00:00:00,0.099,0.099,0.090,0.088,480000,45280,5,0
2017-7-14,00:00:00,0.091,0.091,0.076,0.078,668000,55138,6,0
2017-7-17,00:00:00,0.072,0.072,0.047,0.066,1768000,98446,5,0
2017-7-18,00:00:00,0.072,0.072,0.065,0.065,6480000,455160,6,0
