日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-2-6,00:00:00,0.137,0.137,0.114,0.109,20000,2510,2,0
2018-2-7,00:00:00,0.118,0.118,0.116,0.104,180000,21060,2,0
2018-2-8,00:00:00,0.107,0.109,0.101,0.102,600000,64100,8,0
2018-2-12,00:00:00,0.076,0.076,0.075,0.074,580000,43980,6,0
2018-2-13,00:00:00,0.081,0.082,0.080,0.080,300000,24300,0,0
2018-2-14,00:00:00,0.087,0.087,0.086,0.093,280000,24220,4,0
2018-2-20,00:00:00,0.095,0.109,0.095,0.102,4160000,436230,23,0
2018-2-21,00:00:00,0.104,0.105,0.103,0.110,320000,33280,7,0
2018-2-22,00:00:00,0.109,0.109,0.109,0.105,20000,2180,2,0
2018-2-23,00:00:00,0.113,0.114,0.112,0.115,600000,67800,6,0
2018-2-27,00:00:00,0.142,0.142,0.125,0.126,4580000,633830,15,0
2018-2-28,00:00:00,0.112,0.123,0.111,0.106,640000,74670,11,0
2018-3-1,00:00:00,0.103,0.122,0.102,0.122,530000,61850,9,0
2018-3-2,00:00:00,0.119,0.119,0.117,0.115,200000,23600,4,0
2018-3-5,00:00:00,0.116,0.117,0.098,0.099,750000,75260,10,0
2018-3-6,00:00:00,0.107,0.113,0.107,0.110,420000,46220,6,0
2018-3-7,00:00:00,0.096,0.096,0.096,0.096,50000,4800,1,0
2018-3-8,00:00:00,0.103,0.105,0.102,0.106,70000,7220,5,0
2018-3-9,00:00:00,0.112,0.112,0.105,0.105,60000,6460,6,0
2018-3-13,00:00:00,0.117,0.121,0.113,0.117,90000,10610,9,0
2018-3-14,00:00:00,0.106,0.109,0.106,0.112,250000,26710,7,0
2018-3-15,00:00:00,0.106,0.110,0.106,0.111,100000,10800,2,0
2018-3-16,00:00:00,0.107,0.107,0.093,0.093,110000,11080,6,0
2018-3-19,00:00:00,0.084,0.084,0.084,0.080,100000,8400,2,0
2018-3-20,00:00:00,0.068,0.069,0.068,0.069,210000,14380,3,0
2018-3-21,00:00:00,0.063,0.063,0.063,0.061,10000,630,1,0
2018-3-23,00:00:00,0.037,0.037,0.037,0.038,150000,5550,2,0
2018-3-26,00:00:00,0.033,0.033,0.033,0.040,250000,8250,1,0
2018-3-27,00:00:00,0.046,0.046,0.046,0.046,120000,5520,5,0
2018-4-10,00:00:00,0.030,0.032,0.030,0.032,20000,620,2,0
2018-4-11,00:00:00,0.038,0.039,0.038,0.039,240000,9240,2,0
2018-4-18,00:00:00,0.027,0.027,0.022,0.022,130000,2930,0,0
