日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-1-29,00:00:00,0.112,0.112,0.110,0.110,2000,222,2,0
2018-1-31,00:00:00,0.096,0.119,0.096,0.116,8504000,965692,136,0
2018-2-1,00:00:00,0.118,0.118,0.110,0.110,18000,1988,2,0
2018-2-2,00:00:00,0.133,0.136,0.131,0.130,2820000,373921,52,0
2018-2-5,00:00:00,0.119,0.139,0.119,0.135,2334000,302480,25,0
2018-2-6,00:00:00,0.110,0.110,0.094,0.094,2681000,261008,25,0
2018-2-7,00:00:00,0.123,0.123,0.118,0.090,14000,1687,3,0
2018-2-8,00:00:00,0.100,0.100,0.100,0.100,50000,5000,1,0
2018-2-9,00:00:00,0.078,0.112,0.076,0.109,3460000,345786,46,0
2018-2-12,00:00:00,0.132,0.132,0.127,0.128,3218000,412564,24,0
2018-2-13,00:00:00,0.166,0.187,0.154,0.156,9067000,1485020,0,0
2018-2-14,00:00:00,0.170,0.182,0.170,0.186,538000,93599,12,0
2018-2-15,00:00:00,0.200,0.200,0.200,0.207,44000,8800,2,0
2018-2-20,00:00:00,0.224,0.230,0.224,0.228,64000,14636,2,0
2018-2-21,00:00:00,0.221,0.221,0.221,0.226,250000,55250,1,0
2018-2-22,00:00:00,0.216,0.220,0.216,0.204,39000,8466,3,0
2018-2-26,00:00:00,0.193,0.199,0.193,0.210,100000,19600,2,0
2018-2-28,00:00:00,0.203,0.213,0.202,0.204,2704000,562921,43,0
2018-3-1,00:00:00,0.203,0.213,0.203,0.213,176000,36608,5,0
2018-3-2,00:00:00,0.198,0.198,0.190,0.191,180000,34720,0,0
2018-3-5,00:00:00,0.189,0.206,0.184,0.197,1802000,344953,37,0
2018-3-6,00:00:00,0.206,0.206,0.206,0.211,72000,14832,1,0
2018-3-19,00:00:00,0.280,0.280,0.280,0.280,250000,70000,1,0
2018-4-12,00:00:00,0.330,0.330,0.330,0.330,50000,16500,3,0
2018-4-25,00:00:00,0.172,0.172,0.160,0.167,60000,9902,60,0
