日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-7-20,00:00:00,0.085,0.085,0.084,0.085,40000,3380,2,0
2017-7-21,00:00:00,0.081,0.084,0.081,0.084,160000,13200,4,0
2017-8-1,00:00:00,0.131,0.131,0.131,0.146,30000,3930,1,0
2017-8-10,00:00:00,0.161,0.161,0.161,0.141,30000,4830,1,0
2017-8-11,00:00:00,0.107,0.113,0.107,0.089,40000,4400,2,0
2017-8-14,00:00:00,0.105,0.113,0.105,0.117,80000,8770,3,0
2017-8-21,00:00:00,0.105,0.105,0.101,0.103,40000,4120,2,0
2017-9-5,00:00:00,0.169,0.169,0.169,0.167,40000,6760,1,0
2017-9-26,00:00:00,0.152,0.152,0.152,0.152,310000,47120,1,0
2017-9-27,00:00:00,0.158,0.165,0.158,0.164,770000,125270,6,0
2017-9-28,00:00:00,0.145,0.145,0.145,0.145,460000,66700,1,0
