日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-12-11,00:00:00,0.415,0.455,0.390,0.450,6240000,2696900,78,0
2017-12-12,00:00:00,0.435,0.460,0.430,0.445,3840000,1717300,59,0
2017-12-13,00:00:00,0.455,0.510,0.455,0.485,15350000,7672250,94,0
2017-12-14,00:00:00,0.550,0.600,0.540,0.600,3530000,2022100,35,0
2017-12-15,00:00:00,0.540,0.550,0.490,0.500,6520000,3381950,61,0
2017-12-18,00:00:00,0.560,0.570,0.560,0.570,1540000,871000,20,0
2017-12-19,00:00:00,0.550,0.580,0.540,0.570,3580000,2036300,50,0
2017-12-20,00:00:00,0.540,0.570,0.540,0.550,2380000,1328200,34,0
2017-12-21,00:00:00,0.530,0.550,0.530,0.530,1480000,794800,16,0
2017-12-22,00:00:00,0.550,0.550,0.510,0.550,2260000,1197100,30,0
2017-12-27,00:00:00,0.610,0.630,0.580,0.620,2200000,1336800,36,0
2017-12-28,00:00:00,0.620,0.650,0.620,0.640,220000,139800,4,0
2017-12-29,00:00:00,0.650,0.670,0.650,0.660,540000,356000,6,0
2018-1-2,00:00:00,0.670,0.720,0.660,0.690,2360000,1627400,31,0
2018-1-3,00:00:00,0.700,0.710,0.660,0.670,2820000,1925600,31,0
2018-1-4,00:00:00,0.640,0.730,0.640,0.730,1700000,1160900,22,0
2018-1-5,00:00:00,0.770,0.780,0.720,0.770,1780000,1359600,19,0
2018-1-8,00:00:00,0.840,0.870,0.830,0.790,2190000,1845300,39,0
2018-1-9,00:00:00,0.800,0.840,0.800,0.800,1190000,973500,22,0
2018-1-10,00:00:00,0.770,0.770,0.700,0.710,190000,137100,8,0
2018-1-11,00:00:00,0.680,0.680,0.660,0.680,130000,88200,4,0
2018-1-12,00:00:00,0.690,0.690,0.690,0.690,20000,13800,1,0
2018-1-15,00:00:00,0.720,0.730,0.670,0.710,1680000,1192000,23,0
2018-1-16,00:00:00,0.670,0.740,0.670,0.730,920000,635400,13,0
2018-1-17,00:00:00,0.690,0.700,0.690,0.700,1550000,1079200,17,0
