日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-3-6,00:00:00,0.485,0.540,0.455,0.540,3544000,1734190,62,0
2018-3-8,00:00:00,0.560,0.560,0.550,0.570,120000,66900,8,0
2018-3-9,00:00:00,0.590,0.590,0.590,0.590,60000,35400,4,0
2018-3-12,00:00:00,0.600,0.610,0.600,0.610,100000,60500,0,0
2018-3-13,00:00:00,0.580,0.580,0.580,0.550,29600,17168,4,0
2018-3-14,00:00:00,0.500,0.530,0.500,0.510,2780000,1427800,56,0
2018-3-16,00:00:00,0.510,0.510,0.470,0.480,632000,308480,12,0
2018-3-19,00:00:00,0.480,0.500,0.470,0.500,8714800,4205086,91,0
2018-3-20,00:00:00,0.485,0.500,0.460,0.495,16320000,7797762,163,0
2018-3-21,00:00:00,0.530,0.540,0.445,0.445,8979200,4291594,132,0
2018-3-22,00:00:00,0.485,0.485,0.420,0.425,19176800,8432331,224,0
2018-3-23,00:00:00,0.315,0.320,0.265,0.305,22781200,6716776,230,0
2018-3-26,00:00:00,0.320,0.320,0.265,0.305,13884800,4061762,149,0
2018-3-27,00:00:00,0.365,0.365,0.315,0.340,15068800,5230924,143,0
2018-3-28,00:00:00,0.305,0.325,0.242,0.244,18225600,5031357,212,0
2018-3-29,00:00:00,0.243,0.335,0.226,0.330,47217600,11606436,331,0
2018-4-3,00:00:00,0.275,0.295,0.265,0.285,23664000,6507574,222,0
2018-4-4,00:00:00,0.275,0.305,0.260,0.243,10580800,3075207,115,0
2018-4-6,00:00:00,0.260,0.270,0.247,0.250,2583600,676950,29,0
2018-4-9,00:00:00,0.265,0.265,0.260,0.240,559200,147912,8,0
2018-4-10,00:00:00,0.265,0.320,0.265,0.320,8743600,2472800,76,0
2018-4-11,00:00:00,0.310,0.355,0.310,0.330,12974800,4346445,150,0
2018-4-12,00:00:00,0.315,0.320,0.285,0.295,7224400,2184486,80,0
2018-4-13,00:00:00,0.290,0.290,0.240,0.244,14499200,3961164,131,0
2018-4-17,00:00:00,0.182,0.182,0.182,0.148,100000,18200,1,0
2018-4-19,00:00:00,0.185,0.185,0.185,0.194,100000,18500,1,0
