日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-3-6,00:00:00,0.485,0.485,0.485,0.485,122000,59170,5,0
2018-3-7,00:00:00,0.475,0.475,0.450,0.455,1713000,788305,47,0
2018-3-8,00:00:00,0.470,0.480,0.465,0.465,1344000,633487,36,0
2018-3-9,00:00:00,0.480,0.485,0.470,0.470,1614000,770152,22,0
2018-3-12,00:00:00,0.550,0.560,0.550,0.560,62000,34710,0,0
2018-3-13,00:00:00,0.540,0.540,0.490,0.500,1649000,839585,48,0
2018-3-14,00:00:00,0.465,0.470,0.460,0.465,2162000,1000957,45,0
2018-3-15,00:00:00,0.455,0.465,0.450,0.455,2754000,1243602,63,0
2018-3-16,00:00:00,0.450,0.455,0.450,0.450,672000,303330,24,0
2018-3-19,00:00:00,0.435,0.440,0.435,0.430,1913000,832157,36,0
2018-3-20,00:00:00,0.415,0.415,0.410,0.415,556000,229532,17,0
2018-3-21,00:00:00,0.430,0.435,0.410,0.410,1075000,450467,17,0
2018-3-22,00:00:00,0.395,0.400,0.385,0.385,610000,241622,14,0
2018-3-23,00:00:00,0.320,0.335,0.310,0.320,5104000,1643100,58,0
2018-3-26,00:00:00,0.295,0.295,0.290,0.295,902000,265792,23,0
2018-3-27,00:00:00,0.340,0.340,0.340,0.335,1250000,425000,12,0
2018-3-28,00:00:00,0.300,0.300,0.290,0.290,1850000,541550,0,0
2018-3-29,00:00:00,0.310,0.325,0.295,0.310,3347000,1036305,50,0
2018-4-3,00:00:00,0.350,0.395,0.350,0.405,814000,313070,13,0
2018-4-4,00:00:00,0.375,0.390,0.360,0.360,4121000,1544287,57,0
2018-4-6,00:00:00,0.395,0.415,0.395,0.415,1176000,478920,17,0
2018-4-9,00:00:00,0.435,0.440,0.420,0.430,2620000,1121200,41,0
2018-4-10,00:00:00,0.450,0.450,0.440,0.440,1930000,856870,30,0
2018-4-11,00:00:00,0.530,0.530,0.465,0.485,3419000,1637865,46,0
2018-4-12,00:00:00,0.445,0.465,0.440,0.440,356000,160520,7,0
2018-4-13,00:00:00,0.480,0.480,0.470,0.470,1725000,817350,23,0
2018-4-16,00:00:00,0.420,0.420,0.405,0.420,1761000,725617,27,0
2018-4-17,00:00:00,0.440,0.440,0.410,0.410,884000,379070,15,0
2018-4-18,00:00:00,0.465,0.465,0.440,0.460,1270000,570300,0,0
2018-4-19,00:00:00,0.540,0.550,0.530,0.530,720000,385200,11,0
2018-4-20,00:00:00,0.550,0.550,0.510,0.510,764000,407800,18,0
2018-4-23,00:00:00,0.475,0.475,0.475,0.470,240000,114000,2,0
2018-4-24,00:00:00,0.520,0.520,0.510,0.510,960000,490800,20,0
