日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-1-5,00:00:00,0.103,0.103,0.087,0.091,83320000,7605940,56,0
2018-1-8,00:00:00,0.096,0.103,0.088,0.096,94790000,8774890,143,0
2018-1-9,00:00:00,0.104,0.114,0.098,0.110,114580000,12602390,98,0
2018-1-10,00:00:00,0.106,0.130,0.106,0.112,87820000,10596000,89,0
2018-1-11,00:00:00,0.115,0.117,0.108,0.113,130690000,14623350,32,0
2018-1-12,00:00:00,0.135,0.137,0.127,0.133,1040000,136560,12,0
2018-1-15,00:00:00,0.161,0.162,0.135,0.136,990000,147690,7,0
2018-1-16,00:00:00,0.143,0.178,0.143,0.178,1440000,211820,5,0
2018-1-17,00:00:00,0.165,0.176,0.165,0.181,140000,23460,3,0
2018-1-18,00:00:00,0.199,0.200,0.186,0.197,1390000,273020,7,0
2018-1-22,00:00:00,0.210,0.210,0.210,0.212,270000,56700,1,0
2018-1-23,00:00:00,0.233,0.250,0.233,0.260,30000,7160,2,0
2018-1-25,00:00:00,0.265,0.265,0.250,0.249,550000,145000,2,0
2018-1-26,00:00:00,0.290,0.290,0.260,0.290,2350000,670500,3,0
2018-1-29,00:00:00,0.280,0.305,0.270,0.270,2150000,649750,3,0
2018-2-5,00:00:00,0.189,0.219,0.180,0.214,160000,32240,8,0
2018-2-6,00:00:00,0.123,0.129,0.079,0.079,15340000,1518620,79,0
2018-2-7,00:00:00,0.134,0.143,0.054,0.054,8150000,737550,60,0
2018-2-8,00:00:00,0.067,0.082,0.047,0.059,52720000,3123880,105,0
