日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2012-3-8,00:00:00,0.134,0.140,0.110,0.110,2621939968,329807584,0,0
2012-3-9,00:00:00,0.103,0.108,0.070,0.083,1695430016,159017024,0,0
2012-3-12,00:00:00,0.076,0.104,0.074,0.076,2123139968,188426464,0,0
2012-3-13,00:00:00,0.057,0.059,0.041,0.052,618979968,29851470,0,0
2012-3-14,00:00:00,0.017,0.021,0.013,0.013,3050000,58490,0,0
2013-3-12,00:00:00,0.110,0.113,0.108,0.113,4000000,441020,0,0
2013-3-13,00:00:00,0.121,0.137,0.117,0.138,154200000,19811100,0,0
2013-3-14,00:00:00,0.160,0.160,0.160,0.136,200000,32000,0,0
2013-3-15,00:00:00,0.153,0.155,0.153,0.151,20000,3080,0,0
2013-3-18,00:00:00,0.170,0.172,0.170,0.173,20000,3420,0,0
2013-4-26,00:00:00,0.164,0.164,0.164,0.169,330000,54120,0,0
2013-5-13,00:00:00,0.139,0.139,0.139,0.141,1290000,179310,0,0
2013-5-14,00:00:00,0.132,0.149,0.132,0.149,1380000,183590,0,0
2013-5-15,00:00:00,0.145,0.145,0.140,0.143,140000,20100,0,0
2013-5-16,00:00:00,0.157,0.157,0.142,0.151,6680000,965760,0,0
2013-5-23,00:00:00,0.172,0.172,0.172,0.182,50000,8600,0,0
2013-5-31,00:00:00,0.197,0.197,0.197,0.197,330000,65010,0,0
2014-5-9,00:00:00,0.290,0.295,0.285,0.295,4000000,1170000,18,0
2014-5-12,00:00:00,0.295,0.295,0.220,0.227,39230000,9100720,141,0
2014-5-13,00:00:00,0.220,0.220,0.219,0.209,470000,103390,3,0
2014-5-14,00:00:00,0.201,0.213,0.196,0.201,510000,103550,9,0
2014-5-15,00:00:00,0.194,0.198,0.194,0.198,50000,9810,3,0
2014-5-16,00:00:00,0.201,0.201,0.191,0.191,830000,163630,8,0
2014-5-19,00:00:00,0.197,0.200,0.197,0.197,690000,136200,5,0
2014-5-20,00:00:00,0.186,0.186,0.180,0.180,520000,96300,4,0
2014-5-21,00:00:00,0.165,0.165,0.154,0.154,40000,6300,4,0
2014-5-22,00:00:00,0.161,0.161,0.148,0.160,230000,35640,8,0
2014-5-23,00:00:00,0.155,0.168,0.155,0.169,170000,27750,4,0
2014-5-28,00:00:00,0.177,0.177,0.174,0.165,50000,8820,2,0
2014-5-29,00:00:00,0.140,0.140,0.132,0.136,220000,30620,5,0
2014-5-30,00:00:00,0.111,0.114,0.086,0.108,900000,91360,18,0
2015-2-4,00:00:00,429496.726,429496.726,429496.726,0.002,500000,1073740324,1,0
2015-8-28,00:00:00,0.076,0.077,0.029,0.029,337420000,19972810,1105,0
2016-2-1,00:00:00,0.090,0.093,0.076,0.081,13170000,1104830,23,0
2016-2-2,00:00:00,0.075,0.087,0.070,0.075,8990000,703890,23,0
2016-2-3,00:00:00,0.021,0.022,0.021,0.022,460000,9860,2,0
2016-10-4,00:00:00,0.030,0.035,0.017,0.035,40020000,973710,106,0
2016-10-5,00:00:00,0.019,0.056,0.019,0.047,227960000,10475300,315,0
2016-10-6,00:00:00,0.055,0.067,0.049,0.062,262980000,15276920,441,0
2016-10-7,00:00:00,0.058,0.060,0.044,0.049,224610000,11613680,337,0
2016-10-11,00:00:00,0.068,0.072,0.012,0.012,397260000,17339950,573,0
2017-5-29,00:00:00,0.028,0.032,0.026,0.032,534410000,15513940,304,0
2017-5-31,00:00:00,0.033,0.035,0.028,0.029,958000000,31145060,538,0
2017-6-1,00:00:00,0.031,0.034,0.026,0.033,802990000,25373550,452,0
2017-6-2,00:00:00,0.039,0.042,0.038,0.040,1017600000,41142420,594,0
2017-6-5,00:00:00,0.050,0.050,0.035,0.035,215450000,8204430,206,0
2017-6-6,00:00:00,0.035,0.045,0.035,0.045,664360000,27146480,539,0
2017-6-7,00:00:00,0.046,0.046,0.040,0.042,675060000,29302720,566,0
2017-6-8,00:00:00,0.042,0.048,0.041,0.047,149270000,6656370,159,0
2017-6-9,00:00:00,0.049,0.050,0.044,0.048,172820000,8110900,166,0
2017-6-12,00:00:00,0.042,0.043,0.032,0.032,351410000,12797170,353,0
2017-6-13,00:00:00,0.033,0.040,0.033,0.039,336500000,11649240,236,0
2017-6-14,00:00:00,0.038,0.039,0.031,0.038,259130000,9066180,251,0
2017-6-15,00:00:00,0.028,0.028,0.023,0.023,351680000,9200380,267,0
2017-6-16,00:00:00,0.028,0.031,0.026,0.028,268840000,7738070,210,0
2017-6-19,00:00:00,0.036,0.041,0.034,0.041,509800000,19192970,408,0
2017-6-20,00:00:00,0.044,0.044,0.036,0.037,377310000,14547880,343,0
2017-6-21,00:00:00,0.023,0.034,0.022,0.026,665870000,18850480,491,0
2017-6-22,00:00:00,0.030,0.038,0.027,0.031,1272840000,42495700,872,0
2017-6-23,00:00:00,0.030,0.033,0.028,0.030,852720000,25994610,543,0
2017-6-26,00:00:00,0.034,0.038,0.033,0.037,534040000,18445090,339,0
2017-6-27,00:00:00,0.040,0.040,0.035,0.037,846560000,32266990,610,0
2017-6-28,00:00:00,0.035,0.035,0.027,0.031,734250000,22494420,547,0
2017-6-29,00:00:00,0.037,0.044,0.035,0.043,485670000,19320970,413,0
2017-6-30,00:00:00,0.030,0.035,0.029,0.035,1374930000,44820080,1131,0
2017-7-3,00:00:00,0.036,0.038,0.034,0.036,1622440000,58822950,1113,0
2017-7-4,00:00:00,0.039,0.040,0.017,0.010,500110000,19048740,337,0
2018-1-31,00:00:00,0.237,0.250,0.202,0.202,28600000,6410000,20,0
2018-2-1,00:00:00,0.200,0.201,0.193,0.231,8480000,1679980,13,0
2018-2-2,00:00:00,0.249,0.260,0.218,0.234,40540000,9672100,43,0
2018-2-5,00:00:00,0.315,0.315,0.265,0.270,1040000,308050,23,0
2018-2-6,00:00:00,0.385,0.425,0.380,0.440,760000,311050,18,0
2018-2-7,00:00:00,0.365,0.440,0.365,0.470,60000,23750,4,0
2018-2-8,00:00:00,0.445,0.445,0.445,0.465,20000,8900,1,0
2018-2-9,00:00:00,0.590,0.590,0.590,0.570,30000,17700,1,0
2018-2-12,00:00:00,0.550,0.550,0.550,0.560,10000,5500,1,0
2018-2-14,00:00:00,0.500,0.510,0.480,0.460,30000,14900,3,0
2018-2-15,00:00:00,0.420,0.420,0.420,0.405,10000,4200,1,0
2018-3-29,00:00:00,0.500,0.500,0.500,0.500,10000,5000,1,0
2018-4-3,00:00:00,0.500,0.500,0.500,0.490,10000,5000,1,0
