日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-2-8,00:00:00,0.270,0.305,0.270,0.345,2624000,726640,31,0
2018-2-9,00:00:00,0.280,0.305,0.250,0.255,5824000,1571815,83,0
2018-2-12,00:00:00,0.255,0.300,0.255,0.290,3686000,1035740,53,0
2018-2-13,00:00:00,0.335,0.350,0.305,0.310,2144000,704320,0,0
2018-2-14,00:00:00,0.325,0.325,0.285,0.315,3072000,924870,36,0
2018-2-15,00:00:00,0.310,0.310,0.300,0.310,2160000,659880,28,0
2018-2-23,00:00:00,0.315,0.315,0.310,0.310,530000,164550,5,0
2018-2-26,00:00:00,0.320,0.320,0.295,0.300,3302000,990400,43,0
2018-2-27,00:00:00,0.305,0.305,0.295,0.295,982000,294600,11,0
2018-2-28,00:00:00,0.275,0.280,0.247,0.250,3966000,1080430,56,0
2018-3-1,00:00:00,0.248,0.260,0.248,0.260,2638000,668550,34,0
2018-3-2,00:00:00,0.255,0.255,0.255,0.255,400000,102000,0,0
2018-3-5,00:00:00,0.241,0.241,0.240,0.239,42000,10101,2,0
2018-3-6,00:00:00,0.260,0.260,0.250,0.250,180000,45900,2,0
2018-3-27,00:00:00,0.170,0.170,0.170,0.168,240000,40800,2,0
2018-4-3,00:00:00,0.108,0.108,0.108,0.110,240000,25920,2,0
2018-4-10,00:00:00,0.117,0.117,0.117,0.117,3000,351,1,0
