日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-12-15,00:00:00,0.600,0.620,0.600,0.600,6602000,4025130,22,0
2017-12-18,00:00:00,0.560,0.570,0.560,0.570,100000,56500,2,0
2017-12-19,00:00:00,0.570,0.580,0.550,0.550,1058000,610070,46,0
2017-12-20,00:00:00,0.570,0.570,0.550,0.560,1366000,776050,54,0
2017-12-21,00:00:00,0.580,0.590,0.580,0.580,730000,429580,26,0
2017-12-22,00:00:00,0.600,0.610,0.600,0.600,1066000,645940,32,0
2017-12-27,00:00:00,0.650,0.650,0.620,0.620,4520000,2923190,34,0
2017-12-28,00:00:00,0.600,0.610,0.600,0.600,566000,339610,20,0
2018-1-2,00:00:00,0.650,0.690,0.650,0.650,892000,597530,44,0
2018-1-3,00:00:00,0.680,0.680,0.620,0.620,6288000,3961560,18,0
2018-1-4,00:00:00,0.610,0.610,0.580,0.610,1100000,664170,46,0
2018-1-5,00:00:00,0.640,0.640,0.620,0.630,4506000,2881540,149,0
2018-1-8,00:00:00,0.620,0.630,0.620,0.620,752000,473640,20,0
2018-1-9,00:00:00,0.610,0.610,0.590,0.590,736000,435270,20,0
2018-1-10,00:00:00,0.550,0.570,0.530,0.550,1332000,739880,52,0
2018-1-11,00:00:00,0.570,0.630,0.560,0.610,7076000,4270530,194,0
2018-1-12,00:00:00,0.590,0.590,0.590,0.590,124000,73160,6,0
2018-1-15,00:00:00,0.550,0.550,0.530,0.540,1728000,941000,52,0
2018-1-16,00:00:00,0.560,0.560,0.540,0.550,316000,173710,19,0
2018-1-17,00:00:00,0.540,0.570,0.530,0.570,4758000,2604450,98,0
2018-1-18,00:00:00,0.550,0.660,0.550,0.680,4088000,2526300,118,0
2018-1-19,00:00:00,0.670,0.710,0.650,0.660,7526000,5109380,207,0
2018-1-22,00:00:00,0.640,0.660,0.630,0.660,6498000,4160300,118,0
2018-1-23,00:00:00,0.640,0.640,0.610,0.610,2620000,1639380,71,0
2018-1-24,00:00:00,0.590,0.640,0.590,0.630,1838000,1136840,55,0
2018-1-25,00:00:00,0.650,0.660,0.620,0.630,2470000,1576270,65,0
2018-1-26,00:00:00,0.640,0.640,0.620,0.620,4524000,2855760,94,0
2018-1-30,00:00:00,0.590,0.590,0.550,0.550,762000,440620,35,0
2018-1-31,00:00:00,0.530,0.550,0.530,0.540,2418000,1306090,74,0
2018-2-1,00:00:00,0.590,0.590,0.550,0.550,3506000,1954040,43,0
2018-2-2,00:00:00,0.540,0.560,0.530,0.540,2332000,1273460,65,0
2018-2-5,00:00:00,0.490,0.520,0.490,0.510,2896000,1459020,59,0
2018-2-7,00:00:00,0.465,0.465,0.465,0.425,70000,32550,1,0
2018-2-9,00:00:00,0.330,0.330,0.330,0.335,8000,2640,1,0
2018-2-13,00:00:00,0.360,0.360,0.330,0.340,5390000,1904900,0,0
2018-2-14,00:00:00,0.325,0.345,0.320,0.335,5226000,1714230,84,0
2018-2-20,00:00:00,0.355,0.355,0.355,0.345,10000,3550,1,0
2018-2-21,00:00:00,0.365,0.380,0.365,0.375,906000,340040,18,0
2018-2-26,00:00:00,0.365,0.365,0.365,0.365,10000,3650,1,0
2018-2-27,00:00:00,0.380,0.380,0.370,0.370,1484000,555280,12,0
2018-2-28,00:00:00,0.360,0.360,0.340,0.350,4308000,1525050,47,0
2018-3-1,00:00:00,0.360,0.360,0.345,0.360,1320000,463800,11,0
2018-3-2,00:00:00,0.325,0.325,0.315,0.310,796000,253345,20,0
2018-3-5,00:00:00,0.305,0.330,0.300,0.310,1892000,597795,30,0
2018-3-6,00:00:00,0.315,0.330,0.310,0.320,1232000,390650,20,0
2018-3-7,00:00:00,0.310,0.310,0.290,0.295,2880000,850675,36,0
2018-3-8,00:00:00,0.290,0.295,0.285,0.290,300000,87075,5,0
2018-3-13,00:00:00,0.330,0.330,0.320,0.325,2280000,738220,30,0
2018-3-14,00:00:00,0.300,0.310,0.300,0.310,1274000,384600,12,0
2018-3-15,00:00:00,0.300,0.305,0.300,0.300,1008000,307320,12,0
2018-3-16,00:00:00,0.285,0.295,0.280,0.295,962000,275470,20,0
2018-3-19,00:00:00,0.280,0.280,0.280,0.270,2160000,604800,18,0
2018-3-20,00:00:00,0.243,0.255,0.242,0.255,1264000,311338,16,0
2018-3-21,00:00:00,0.265,0.270,0.255,0.260,560000,147000,10,0
2018-3-22,00:00:00,0.255,0.255,0.245,0.247,3800000,950230,56,0
2018-3-23,00:00:00,0.202,0.213,0.195,0.213,7034000,1437036,58,0
2018-3-26,00:00:00,0.195,0.209,0.195,0.209,16714000,3360935,164,0
2018-3-27,00:00:00,0.210,0.235,0.207,0.227,14535000,3240567,102,0
2018-3-28,00:00:00,0.214,0.235,0.205,0.243,4365000,919360,0,0
2018-4-9,00:00:00,0.295,0.300,0.295,0.295,892000,263320,10,0
2018-4-10,00:00:00,0.300,0.310,0.300,0.305,480000,146400,4,0
2018-4-11,00:00:00,0.310,0.310,0.285,0.285,846000,256090,17,0
2018-4-12,00:00:00,0.290,0.300,0.290,0.300,600000,178800,5,0
2018-4-13,00:00:00,0.310,0.310,0.300,0.305,622000,191265,8,0
2018-4-16,00:00:00,0.295,0.295,0.280,0.290,3820000,1087000,39,0
2018-4-17,00:00:00,0.310,0.310,0.310,0.305,240000,74400,2,0
2018-4-18,00:00:00,0.320,0.330,0.320,0.330,1555000,509175,19,0
2018-4-19,00:00:00,0.375,0.375,0.345,0.360,1622000,577515,38,0
2018-4-20,00:00:00,0.360,0.365,0.300,0.300,3589000,1220355,53,0
2018-4-23,00:00:00,0.310,0.320,0.310,0.315,2580000,805160,38,0
2018-4-24,00:00:00,0.340,0.355,0.340,0.350,4080000,1414640,56,0
2018-4-25,00:00:00,0.385,0.385,0.355,0.365,3154000,1161870,43,0
