日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-1-17,00:00:00,0.365,0.365,0.330,0.335,89158000,30429370,94,0
2018-1-18,00:00:00,0.330,0.330,0.295,0.295,200518000,64713800,120,0
2018-1-19,00:00:00,0.265,0.305,0.260,0.295,323606000,88982090,156,0
2018-1-22,00:00:00,0.280,0.295,0.265,0.285,6450000,1846970,54,0
2018-1-23,00:00:00,0.320,0.345,0.315,0.345,131238000,42787500,99,0
2018-1-24,00:00:00,0.375,0.380,0.345,0.365,174656000,64000240,109,0
2018-1-25,00:00:00,0.340,0.360,0.325,0.330,189962000,63575030,131,0
2018-1-26,00:00:00,0.355,0.360,0.345,0.350,245164000,86684440,88,0
2018-1-29,00:00:00,0.350,0.350,0.300,0.300,8842000,2823600,78,0
2018-1-30,00:00:00,0.315,0.330,0.310,0.330,4438000,1387720,45,0
2018-1-31,00:00:00,0.340,0.355,0.340,0.355,2230000,771920,26,0
2018-2-1,00:00:00,0.325,0.325,0.270,0.270,6870000,1986740,66,0
2018-2-2,00:00:00,0.265,0.270,0.246,0.247,242356000,64210228,73,0
2018-2-5,00:00:00,0.201,0.213,0.195,0.201,32504000,6595436,187,0
2018-2-6,00:00:00,0.136,0.148,0.129,0.124,25384000,3493270,183,0
2018-2-7,00:00:00,0.145,0.153,0.120,0.119,44316000,6026088,343,0
2018-2-8,00:00:00,0.140,0.140,0.119,0.128,26172000,3361080,250,0
2018-2-9,00:00:00,0.095,0.095,0.079,0.081,1470000,122246,13,0
2018-2-12,00:00:00,0.090,0.107,0.090,0.095,3166000,314456,52,0
2018-2-13,00:00:00,0.108,0.126,0.106,0.113,15990000,1802156,0,0
2018-2-14,00:00:00,0.122,0.135,0.111,0.135,159442000,18678568,251,0
2018-2-15,00:00:00,0.156,0.160,0.139,0.157,12710000,1892058,116,0
2018-2-20,00:00:00,0.135,0.174,0.123,0.146,309454000,45094990,734,0
2018-2-21,00:00:00,0.151,0.178,0.140,0.176,24760000,3807696,218,0
2018-2-22,00:00:00,0.157,0.160,0.136,0.143,53850000,7724290,345,0
2018-2-23,00:00:00,0.147,0.153,0.140,0.145,356644000,52831106,262,0
2018-2-26,00:00:00,0.146,0.150,0.134,0.135,514296000,72442736,344,0
2018-2-27,00:00:00,0.166,0.198,0.146,0.179,54568000,9544186,296,0
2018-2-28,00:00:00,0.157,0.190,0.155,0.165,303526000,51931936,554,0
2018-3-1,00:00:00,0.136,0.160,0.123,0.160,11306000,1531804,94,0
2018-3-2,00:00:00,0.135,0.138,0.123,0.133,6732000,889854,52,0
2018-3-5,00:00:00,0.129,0.134,0.093,0.093,6246000,729218,58,0
2018-3-6,00:00:00,0.116,0.142,0.114,0.136,3410000,432780,28,0
2018-3-7,00:00:00,0.121,0.121,0.097,0.102,10184000,1084674,65,0
2018-3-8,00:00:00,0.117,0.140,0.113,0.132,10312000,1319968,92,0
2018-3-9,00:00:00,0.148,0.163,0.143,0.164,4828000,718596,65,0
2018-3-12,00:00:00,0.202,0.213,0.201,0.210,4716000,983820,80,0
2018-3-13,00:00:00,0.222,0.222,0.196,0.210,10238000,2114332,98,0
2018-3-14,00:00:00,0.182,0.189,0.170,0.191,7182000,1257872,89,0
2018-3-15,00:00:00,0.169,0.186,0.167,0.187,10992000,1963570,99,0
2018-3-16,00:00:00,0.171,0.185,0.165,0.179,17352000,3003214,140,0
2018-3-19,00:00:00,0.171,0.219,0.171,0.217,7320000,1459370,71,0
2018-3-20,00:00:00,0.196,0.239,0.193,0.238,22888000,5100566,92,0
2018-3-21,00:00:00,0.250,0.260,0.210,0.208,466000,112466,9,0
2018-3-22,00:00:00,0.191,0.196,0.186,0.176,2126000,404004,19,0
2018-3-23,00:00:00,0.123,0.156,0.123,0.156,3610000,525104,30,0
2018-3-26,00:00:00,0.151,0.198,0.148,0.195,22328000,3897566,108,0
2018-3-27,00:00:00,0.222,0.222,0.179,0.183,9036000,1736588,61,0
2018-3-28,00:00:00,0.170,0.173,0.132,0.133,5472000,858456,29,0
2018-3-29,00:00:00,0.133,0.151,0.132,0.151,1740000,258240,6,0
2018-4-3,00:00:00,0.171,0.205,0.159,0.185,12012000,2124692,56,0
2018-4-4,00:00:00,0.200,0.218,0.162,0.165,11864000,2249834,92,0
2018-4-6,00:00:00,0.176,0.177,0.158,0.178,3674000,625368,19,0
2018-4-9,00:00:00,0.188,0.197,0.183,0.189,4000000,760076,30,0
2018-4-10,00:00:00,0.182,0.211,0.163,0.210,5620000,1052260,34,0
2018-4-11,00:00:00,0.223,0.315,0.223,0.315,14220000,3833650,108,0
2018-4-12,00:00:00,0.290,0.320,0.260,0.275,7838000,2311300,80,0
2018-4-13,00:00:00,0.285,0.285,0.265,0.265,814000,224060,7,0
2018-4-16,00:00:00,0.231,0.232,0.162,0.167,30046000,6112580,138,0
2018-4-17,00:00:00,0.174,0.195,0.139,0.156,16994000,2887882,83,0
2018-4-18,00:00:00,0.185,0.198,0.155,0.195,20798000,3936206,57,0
2018-4-19,00:00:00,0.227,0.230,0.166,0.180,24850000,5016406,100,0
2018-4-20,00:00:00,0.167,0.202,0.153,0.161,11190000,1962350,113,0
2018-4-23,00:00:00,0.157,0.165,0.140,0.149,3190000,494730,35,0
2018-4-24,00:00:00,0.161,0.170,0.153,0.165,2880000,466950,14,0
2018-4-25,00:00:00,0.158,0.186,0.156,0.176,11486000,1937428,53,0
