日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2014-4-15,00:00:00,0.085,0.092,0.059,0.063,335800000,24183600,425,0
2014-4-16,00:00:00,0.071,0.081,0.055,0.060,951640000,67579140,967,0
2014-4-17,00:00:00,0.073,0.074,0.056,0.062,578730000,39176640,624,0
2014-4-22,00:00:00,0.058,0.069,0.053,0.066,423610000,25170350,400,0
2014-4-23,00:00:00,0.068,0.068,0.042,0.042,272790000,14235020,298,0
2014-4-24,00:00:00,0.045,0.049,0.043,0.047,301780000,13907160,328,0
2014-4-25,00:00:00,0.048,0.048,0.030,0.031,166800000,6480850,154,0
2015-4-20,00:00:00,0.054,0.062,0.035,0.035,114100000,6405050,413,0
2016-9-14,00:00:00,0.154,0.154,0.154,0.162,40000,6160,2,0
2016-9-15,00:00:00,0.148,0.149,0.148,0.142,1980000,294030,4,0
2016-9-20,00:00:00,0.130,0.140,0.129,0.130,6780000,921510,8,0
2016-9-21,00:00:00,0.132,0.132,0.112,0.115,2760000,329400,6,0
2016-9-22,00:00:00,0.095,0.111,0.080,0.102,15190000,1422030,27,0
2016-9-23,00:00:00,0.105,0.106,0.098,0.114,6870000,707660,15,0
2016-9-26,00:00:00,0.134,0.152,0.130,0.151,2140000,301640,12,0
2016-9-27,00:00:00,0.137,0.137,0.128,0.123,1700000,227700,5,0
2016-9-28,00:00:00,0.139,0.141,0.139,0.124,1800000,252810,3,0
2016-9-29,00:00:00,0.109,0.109,0.108,0.108,180000,19530,2,0
2016-9-30,00:00:00,0.142,0.142,0.140,0.156,1800000,253800,2,0
2016-10-3,00:00:00,0.115,0.127,0.115,0.123,380000,45880,4,0
2016-10-4,00:00:00,0.123,0.123,0.122,0.114,980000,119950,3,0
2016-10-6,00:00:00,0.087,0.087,0.087,0.086,500000,43500,1,0
2016-10-11,00:00:00,0.080,0.140,0.076,0.134,103210000,12340610,134,0
2016-10-12,00:00:00,0.142,0.142,0.142,0.144,110000,15620,1,0
2016-10-17,00:00:00,0.167,0.167,0.167,0.180,780000,130260,2,0
2016-10-24,00:00:00,0.134,0.134,0.132,0.121,1160000,154280,4,0
2016-10-26,00:00:00,0.140,0.141,0.140,0.147,1800000,252900,2,0
2016-10-27,00:00:00,0.163,0.163,0.160,0.168,1800000,290700,2,0
2016-11-11,00:00:00,0.215,0.215,0.213,0.228,20000,4280,2,0
2017-9-29,00:00:00,0.050,0.064,0.041,0.043,105990000,5536400,327,0
2018-1-26,00:00:00,0.059,0.061,0.051,0.054,1930000,107790,25,0
2018-1-29,00:00:00,0.062,0.062,0.058,0.058,6845000,409400,33,0
2018-1-30,00:00:00,0.057,0.060,0.048,0.050,4675000,259530,59,0
2018-1-31,00:00:00,0.054,0.059,0.054,0.057,985000,56815,17,0
2018-2-1,00:00:00,0.058,0.058,0.052,0.052,1500000,85940,13,0
2018-2-2,00:00:00,0.044,0.048,0.040,0.040,1340000,58890,17,0
2018-2-5,00:00:00,0.031,0.031,0.029,0.029,890000,25890,4,0
