日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2016-1-7,00:00:00,0.079,0.081,0.073,0.074,5140000,385890,14,0
2016-12-15,00:00:00,0.082,0.098,0.075,0.098,360000,30760,12,0
2016-12-16,00:00:00,0.104,0.104,0.096,0.101,970000,97490,5,0
2016-12-19,00:00:00,0.109,0.114,0.108,0.114,1670000,187010,10,0
2016-12-20,00:00:00,0.118,0.125,0.118,0.125,580000,69000,2,0
2016-12-21,00:00:00,0.116,0.116,0.112,0.113,560000,63200,3,0
2016-12-22,00:00:00,0.127,0.132,0.127,0.132,460000,60420,2,0
2016-12-23,00:00:00,0.138,0.138,0.137,0.137,80000,11000,2,0
2016-12-29,00:00:00,0.126,0.127,0.126,0.121,210000,26520,2,0
2016-12-30,00:00:00,0.109,0.109,0.103,0.103,1060000,112140,5,0
2017-1-3,00:00:00,0.112,0.112,0.093,0.092,1200000,120840,6,0
2017-1-4,00:00:00,0.086,0.092,0.086,0.092,1280000,113020,3,0
2017-1-5,00:00:00,0.081,0.081,0.062,0.065,4300000,311920,23,0
2017-1-6,00:00:00,0.053,0.058,0.052,0.057,6950000,385220,27,0
2017-1-9,00:00:00,0.055,0.061,0.049,0.052,5430000,290720,14,0
2017-1-10,00:00:00,0.052,0.053,0.040,0.040,6840000,295860,19,0
2017-1-11,00:00:00,0.032,0.033,0.015,0.016,73140000,1460330,96,0
2017-1-12,00:00:00,0.010,0.032,0.010,0.024,108850000,2423460,169,0
2017-1-13,00:00:00,0.018,0.022,0.012,0.016,52410000,869910,116,0
2017-1-16,00:00:00,0.022,0.041,0.022,0.034,71160000,2401200,161,0
2017-1-17,00:00:00,0.031,0.036,0.023,0.025,55240000,1559390,154,0
2017-1-18,00:00:00,0.018,0.018,0.010,0.010,20030000,284650,35,0
2017-9-6,00:00:00,0.114,0.151,0.093,0.143,20302000,2406232,53,0
2017-9-7,00:00:00,0.154,0.157,0.105,0.108,28313000,3747464,59,0
2017-9-8,00:00:00,0.132,0.133,0.112,0.122,19044000,2293400,47,0
2017-9-11,00:00:00,0.125,0.200,0.125,0.198,52012000,8891654,230,0
2017-9-12,00:00:00,0.235,0.237,0.202,0.222,42311000,9322863,179,0
2017-9-13,00:00:00,0.233,0.239,0.203,0.238,38226000,8370064,232,0
2017-9-14,00:00:00,0.240,0.280,0.237,0.275,10133000,2592547,78,0
2017-9-15,00:00:00,0.275,0.295,0.240,0.270,11172000,2838209,87,0
2017-9-18,00:00:00,0.335,0.355,0.325,0.350,3353000,1149880,32,0
2017-9-19,00:00:00,0.380,0.390,0.340,0.340,5816000,2169705,42,0
2017-9-20,00:00:00,0.350,0.370,0.340,0.350,760000,267550,11,0
2017-9-21,00:00:00,0.355,0.375,0.355,0.370,555000,202320,12,0
2017-9-22,00:00:00,0.360,0.360,0.360,0.360,40000,14400,2,0
2017-9-25,00:00:00,0.330,0.345,0.310,0.310,385000,125400,18,0
2017-9-26,00:00:00,0.220,0.280,0.189,0.280,4922000,1146925,52,0
2017-9-27,00:00:00,0.290,0.305,0.280,0.280,1913000,558870,29,0
2017-9-28,00:00:00,0.295,0.295,0.240,0.248,1213000,310450,21,0
2017-9-29,00:00:00,0.236,0.250,0.228,0.260,4760000,1110615,25,0
2017-10-3,00:00:00,0.315,0.355,0.315,0.350,138000,46055,8,0
2017-10-4,00:00:00,0.395,0.395,0.380,0.385,1000000,388100,16,0
2017-10-6,00:00:00,0.415,0.420,0.405,0.410,2931000,1204570,9,0
2017-10-9,00:00:00,0.395,0.395,0.395,0.395,20000,7900,1,0
2017-10-10,00:00:00,0.405,0.410,0.405,0.410,42000,17095,3,0
2017-10-11,00:00:00,0.405,0.405,0.395,0.405,168000,67765,5,0
2017-10-12,00:00:00,0.420,0.420,0.405,0.405,170000,70400,3,0
2017-10-13,00:00:00,0.370,0.370,0.365,0.385,9000000,3305150,9,0
2017-10-16,00:00:00,0.415,0.435,0.415,0.435,365000,153675,8,0
2017-10-17,00:00:00,0.435,0.440,0.435,0.440,34000,14800,3,0
2017-10-19,00:00:00,0.435,0.435,0.380,0.370,440000,169050,4,0
2017-10-20,00:00:00,0.385,0.385,0.385,0.390,321000,123585,5,0
2017-10-23,00:00:00,0.380,0.380,0.380,0.385,120000,45600,1,0
2017-10-24,00:00:00,0.350,0.370,0.350,0.365,272000,96360,6,0
2017-10-25,00:00:00,0.380,0.400,0.380,0.400,15000,5900,3,0
2017-10-26,00:00:00,0.375,0.390,0.375,0.370,442000,168140,7,0
2017-10-27,00:00:00,0.365,0.365,0.365,0.365,73000,26645,3,0
2017-10-30,00:00:00,0.405,0.410,0.390,0.390,88000,34650,5,0
2017-10-31,00:00:00,0.395,0.400,0.395,0.405,400000,159500,4,0
2017-11-1,00:00:00,0.410,0.480,0.410,0.485,683000,297915,11,0
2017-11-2,00:00:00,0.530,0.530,0.510,0.520,142000,73750,5,0
2017-11-3,00:00:00,0.550,0.570,0.550,0.560,55000,30900,3,0
2017-11-6,00:00:00,0.560,0.680,0.560,0.680,240000,139300,5,0
2017-11-7,00:00:00,0.760,0.770,0.760,0.780,190000,145100,6,0
2017-11-8,00:00:00,0.750,0.800,0.750,0.760,120000,93500,4,0
2017-11-10,00:00:00,0.770,0.770,0.770,0.770,100000,77000,1,0
2017-11-13,00:00:00,0.780,0.790,0.780,0.790,150000,117500,2,0
2017-11-17,00:00:00,0.880,0.880,0.880,0.910,10000,8800,1,0
2017-11-22,00:00:00,1.170,1.170,1.170,1.170,20000,23400,1,0
2017-12-5,00:00:00,0.730,0.730,0.730,0.710,3000,2190,1,0
2017-12-11,00:00:00,0.860,0.900,0.860,0.970,3000,2660,2,0
2017-12-13,00:00:00,0.830,0.830,0.830,0.880,2000,1660,1,0
2018-2-20,00:00:00,0.480,0.520,0.465,0.465,1500000,732700,22,0
2018-2-21,00:00:00,0.495,0.530,0.495,0.570,320000,164000,4,0
2018-2-22,00:00:00,0.540,0.550,0.495,0.490,870000,456200,11,0
2018-2-23,00:00:00,0.530,0.530,0.520,0.530,120000,63000,2,0
2018-2-26,00:00:00,0.570,0.570,0.510,0.530,540000,293800,8,0
2018-2-27,00:00:00,0.560,0.560,0.460,0.455,330000,167550,8,0
2018-2-28,00:00:00,0.405,0.405,0.310,0.330,2680000,967800,33,0
2018-3-1,00:00:00,0.290,0.460,0.290,0.475,7350000,2966550,60,0
2018-3-2,00:00:00,0.375,0.400,0.375,0.390,1620000,625600,20,0
2018-3-5,00:00:00,0.380,0.380,0.285,0.265,1450000,491350,21,0
2018-3-6,00:00:00,0.365,0.410,0.365,0.410,1240000,477050,16,0
2018-3-7,00:00:00,0.390,0.420,0.305,0.350,3870000,1474150,52,0
2018-3-8,00:00:00,0.395,0.450,0.395,0.425,5340000,2271550,69,0
2018-3-9,00:00:00,0.480,0.495,0.475,0.475,2560000,1227400,9,0
2018-3-12,00:00:00,0.570,0.600,0.570,0.570,420000,241800,0,0
2018-3-13,00:00:00,0.610,0.620,0.610,0.620,220000,135200,6,0
2018-3-14,00:00:00,0.570,0.640,0.570,0.640,260000,150800,5,0
2018-3-15,00:00:00,0.630,0.700,0.630,0.700,200000,132800,6,0
2018-3-16,00:00:00,0.700,0.710,0.700,0.700,80000,56400,2,0
2018-3-19,00:00:00,0.680,0.680,0.680,0.650,200000,136000,4,0
2018-3-20,00:00:00,0.630,0.630,0.620,0.660,100000,62500,2,0
2018-3-21,00:00:00,0.750,0.750,0.750,0.670,600000,450000,2,0
2018-3-22,00:00:00,0.530,0.540,0.460,0.425,530000,280950,4,0
