日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-10-19,00:00:00,0.670,0.670,0.600,0.600,700000,447600,38,0
2017-10-20,00:00:00,0.660,0.670,0.620,0.670,640000,412100,24,0
2017-10-23,00:00:00,0.630,0.630,0.580,0.600,4340000,2609600,114,0
2017-10-24,00:00:00,0.610,0.630,0.560,0.560,3460000,2014200,142,0
2017-10-25,00:00:00,0.580,0.590,0.560,0.570,1700000,973800,86,0
2017-10-26,00:00:00,0.550,0.570,0.540,0.540,2680000,1495100,91,0
2017-10-27,00:00:00,0.580,0.590,0.510,0.530,610000,345600,25,0
2017-10-30,00:00:00,0.540,0.540,0.510,0.470,820000,421400,32,0
2017-11-1,00:00:00,0.510,0.530,0.510,0.520,520000,266400,28,0
2017-11-2,00:00:00,0.540,0.540,0.510,0.510,800000,419200,42,0
2017-11-7,00:00:00,0.510,0.520,0.510,0.510,80000,41200,4,0
2017-11-8,00:00:00,0.550,0.550,0.530,0.530,240000,130400,10,0
2017-11-9,00:00:00,0.530,0.530,0.510,0.520,380000,198200,16,0
2017-11-10,00:00:00,0.510,0.550,0.510,0.550,380000,201800,18,0
2017-11-13,00:00:00,0.510,0.520,0.480,0.485,500000,252100,14,0
2017-11-14,00:00:00,0.485,0.550,0.485,0.530,580000,296700,19,0
2017-11-15,00:00:00,0.530,0.530,0.510,0.530,400000,208000,16,0
2017-11-16,00:00:00,0.510,0.510,0.500,0.450,220000,111000,8,0
2017-11-17,00:00:00,0.460,0.470,0.430,0.450,2260000,1024950,40,0
2017-11-20,00:00:00,0.460,0.470,0.430,0.430,1020000,449550,22,0
2017-11-21,00:00:00,0.435,0.470,0.415,0.475,2940000,1329800,50,0
2017-11-22,00:00:00,0.510,0.510,0.495,0.520,240000,120600,8,0
2017-11-23,00:00:00,0.520,0.590,0.520,0.570,360000,197000,22,0
2017-11-24,00:00:00,0.600,0.600,0.600,0.620,40000,24000,2,0
2017-11-27,00:00:00,0.580,0.590,0.580,0.590,100000,58600,6,0
2017-11-28,00:00:00,0.550,0.560,0.550,0.560,120000,66600,6,0
2017-11-30,00:00:00,0.460,0.475,0.450,0.475,280000,129800,8,0
2017-12-4,00:00:00,0.405,0.425,0.385,0.390,720000,293100,17,0
2017-12-5,00:00:00,0.340,0.350,0.320,0.330,1140000,383500,34,0
2017-12-6,00:00:00,0.340,0.355,0.300,0.310,2680000,889150,45,0
2017-12-7,00:00:00,0.300,0.300,0.270,0.270,1500000,426600,45,0
2017-12-8,00:00:00,0.260,0.265,0.237,0.255,1160000,293760,26,0
2017-12-11,00:00:00,0.255,0.280,0.250,0.275,1040000,278500,26,0
2017-12-12,00:00:00,0.270,0.280,0.260,0.265,2400000,647950,38,0
2017-12-13,00:00:00,0.270,0.315,0.255,0.285,3400000,1001500,51,0
2017-12-18,00:00:00,0.390,0.390,0.390,0.395,60000,23400,1,0
2017-12-29,00:00:00,0.450,0.455,0.445,0.445,860000,388300,22,0
2018-1-2,00:00:00,0.465,0.465,0.450,0.485,200000,91150,10,0
2018-1-3,00:00:00,0.480,0.485,0.455,0.465,3150000,1464700,49,0
2018-1-4,00:00:00,0.465,0.520,0.465,0.520,240000,118200,6,0
2018-1-5,00:00:00,0.530,0.570,0.520,0.540,1700000,911300,30,0
2018-1-8,00:00:00,0.590,0.590,0.590,0.550,20000,11800,1,0
2018-1-9,00:00:00,0.590,0.600,0.540,0.590,3080000,1742400,42,0
2018-1-10,00:00:00,0.550,0.550,0.490,0.510,2720000,1411850,24,0
2018-1-11,00:00:00,0.520,0.520,0.485,0.510,4440000,2197200,65,0
2018-1-12,00:00:00,0.530,0.560,0.520,0.530,4740000,2529900,59,0
2018-1-15,00:00:00,0.550,0.550,0.490,0.550,2220000,1145750,38,0
