日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-1-24,00:00:00,0.350,0.360,0.350,0.355,720000,255000,6,0
2018-1-25,00:00:00,0.325,0.340,0.325,0.325,380000,127200,4,0
2018-1-29,00:00:00,0.325,0.325,0.315,0.320,960000,309150,7,0
2018-1-30,00:00:00,0.305,0.315,0.290,0.300,920000,276650,10,0
2018-1-31,00:00:00,0.290,0.305,0.280,0.305,860000,245650,10,0
2018-2-1,00:00:00,0.305,0.310,0.290,0.290,1580000,481250,19,0
2018-2-2,00:00:00,0.270,0.285,0.270,0.285,360000,100650,13,0
2018-2-5,00:00:00,0.246,0.275,0.246,0.275,1380000,356160,18,0
2018-2-14,00:00:00,0.188,0.192,0.187,0.191,2900000,549680,14,0
2018-3-8,00:00:00,0.189,0.200,0.188,0.198,3720000,716700,46,0
2018-3-14,00:00:00,0.187,0.188,0.187,0.188,200000,37500,2,0
2018-3-15,00:00:00,0.187,0.193,0.187,0.189,1160000,219270,8,0
2018-3-16,00:00:00,0.183,0.185,0.171,0.170,220000,38180,4,0
2018-3-19,00:00:00,0.160,0.160,0.158,0.152,200000,31800,2,0
2018-3-20,00:00:00,0.144,0.144,0.134,0.137,240000,32740,6,0
2018-3-21,00:00:00,0.143,0.144,0.128,0.127,2680000,371610,21,0
2018-3-22,00:00:00,0.123,0.123,0.107,0.111,680000,77550,9,0
2018-3-29,00:00:00,0.083,0.083,0.083,0.083,300000,24900,1,0
2018-4-3,00:00:00,0.074,0.074,0.074,0.075,300000,22200,1,0
2018-4-10,00:00:00,0.082,0.082,0.081,0.082,240000,19560,2,0
2018-4-11,00:00:00,0.106,0.106,0.104,0.095,200000,21000,2,0
2018-4-12,00:00:00,0.098,0.098,0.096,0.088,240000,23280,2,0
2018-4-13,00:00:00,0.083,0.083,0.080,0.073,20000,1630,2,0
