日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-11-23,00:00:00,0.330,0.330,0.300,0.300,1010000,317000,15,0
2017-11-24,00:00:00,0.295,0.300,0.285,0.295,990000,291200,14,0
2017-11-27,00:00:00,0.295,0.295,0.295,0.280,90000,26550,1,0
2017-11-29,00:00:00,0.275,0.275,0.275,0.275,100000,27500,1,0
2017-11-30,00:00:00,0.248,0.255,0.247,0.235,1220000,301280,13,0
2017-12-1,00:00:00,0.233,0.234,0.226,0.228,720000,166770,0,0
2017-12-4,00:00:00,0.212,0.233,0.212,0.230,360000,80100,2,0
2017-12-5,00:00:00,0.217,0.217,0.191,0.192,23780000,4857760,86,0
2017-12-6,00:00:00,0.191,0.191,0.128,0.127,53720000,8149860,365,0
2017-12-7,00:00:00,0.142,0.143,0.118,0.131,9830000,1291930,61,0
2017-12-8,00:00:00,0.146,0.151,0.138,0.149,11930000,1723890,77,0
2017-12-11,00:00:00,0.156,0.156,0.142,0.153,6720000,1015490,51,0
2017-12-12,00:00:00,0.133,0.133,0.115,0.114,130550000,15409910,183,0
2017-12-13,00:00:00,0.103,0.103,0.083,0.096,8020000,706420,32,0
2017-12-14,00:00:00,0.096,0.096,0.080,0.080,480000,41630,7,0
2017-12-15,00:00:00,0.080,0.080,0.080,0.080,40000,3200,1,0
2017-12-18,00:00:00,0.072,0.076,0.057,0.064,720000,46220,12,0
2017-12-19,00:00:00,0.074,0.074,0.074,0.069,1100000,79400,2,0
2017-12-21,00:00:00,0.066,0.066,0.063,0.063,190000,12000,3,0
2017-12-22,00:00:00,0.060,0.060,0.060,0.060,20000,1200,1,0
2017-12-27,00:00:00,0.052,0.052,0.046,0.047,610000,28670,5,0
2017-12-28,00:00:00,0.054,0.056,0.054,0.056,460000,25240,2,0
2017-12-29,00:00:00,0.066,0.066,0.055,0.055,240000,15200,3,0
2018-1-2,00:00:00,0.066,0.081,0.066,0.081,600000,41100,3,0
2018-1-3,00:00:00,0.087,0.087,0.074,0.077,620000,50180,5,0
2018-1-4,00:00:00,0.068,0.073,0.068,0.072,200000,14100,2,0
2018-1-5,00:00:00,0.075,0.075,0.075,0.074,50000,3750,1,0
2018-1-8,00:00:00,0.062,0.062,0.062,0.062,50000,3100,1,0
2018-1-9,00:00:00,0.056,0.056,0.056,0.056,400000,22400,2,0
2018-1-11,00:00:00,0.070,0.086,0.070,0.086,150000,12020,4,0
2018-1-12,00:00:00,0.078,0.080,0.078,0.080,90000,7360,3,0
2018-1-16,00:00:00,0.064,0.075,0.064,0.075,100000,6950,2,0
2018-1-22,00:00:00,0.082,0.082,0.082,0.082,50000,4100,1,0
2018-2-2,00:00:00,0.075,0.075,0.075,0.075,40000,3000,1,0
2018-2-9,00:00:00,0.046,0.046,0.046,0.060,100000,4600,1,0
2018-2-13,00:00:00,0.104,0.104,0.104,0.092,30000,3120,0,0
2018-2-14,00:00:00,0.100,0.100,0.100,0.104,120000,12000,2,0
2018-2-15,00:00:00,0.115,0.115,0.110,0.114,10040000,1123440,12,0
2018-2-20,00:00:00,0.115,0.127,0.115,0.122,5840000,682880,16,0
2018-2-21,00:00:00,0.120,0.120,0.120,0.120,10000,1200,1,0
2018-2-27,00:00:00,0.130,0.130,0.130,0.121,70000,8980,2,0
2018-3-1,00:00:00,0.115,0.115,0.115,0.115,330000,37950,1,0
2018-3-2,00:00:00,0.100,0.100,0.100,0.100,10000,1000,1,0
2018-3-6,00:00:00,0.100,0.114,0.100,0.112,50000,5380,3,0
2018-3-7,00:00:00,0.112,0.112,0.112,0.112,55000,6160,2,0
2018-3-8,00:00:00,0.113,0.113,0.113,0.115,15000,1695,1,0
2018-3-9,00:00:00,0.150,0.150,0.150,0.156,40000,6000,1,0
2018-3-12,00:00:00,0.183,0.186,0.164,0.165,57700000,9559034,146,0
2018-3-13,00:00:00,0.164,0.169,0.161,0.166,55363000,8981261,98,0
2018-3-14,00:00:00,0.153,0.153,0.140,0.150,85710000,12855097,171,0
2018-3-15,00:00:00,0.153,0.161,0.151,0.161,3332000,520574,25,0
2018-3-16,00:00:00,0.152,0.152,0.147,0.148,53223000,7969195,72,0
2018-3-19,00:00:00,0.148,0.170,0.148,0.163,120867000,19352015,171,0
2018-3-20,00:00:00,0.163,0.224,0.155,0.222,39901000,6807390,138,0
2018-3-21,00:00:00,0.249,0.285,0.216,0.216,51838000,14472885,69,0
2018-3-22,00:00:00,0.237,0.237,0.216,0.219,1151000,257516,6,0
2018-3-23,00:00:00,0.205,0.205,0.183,0.182,1730000,342570,7,0
2018-3-26,00:00:00,0.176,0.208,0.176,0.206,555000,111680,9,0
2018-3-27,00:00:00,0.229,0.232,0.210,0.216,5344000,1179471,75,0
2018-3-28,00:00:00,0.191,0.202,0.145,0.148,121515000,20510767,185,0
2018-3-29,00:00:00,0.148,0.148,0.121,0.135,10903000,1423991,136,0
2018-4-3,00:00:00,0.126,0.133,0.107,0.126,9103000,1045730,70,0
2018-4-4,00:00:00,0.138,0.138,0.103,0.103,17290000,2093765,83,0
2018-4-6,00:00:00,0.104,0.120,0.102,0.120,9208000,988255,45,0
2018-4-9,00:00:00,0.129,0.169,0.122,0.155,8951000,1307295,79,0
2018-4-10,00:00:00,0.147,0.185,0.146,0.179,3049000,490785,30,0
2018-4-11,00:00:00,0.181,0.181,0.163,0.160,826000,142987,10,0
2018-4-12,00:00:00,0.176,0.192,0.160,0.172,6365000,1134219,103,0
2018-4-13,00:00:00,0.179,0.188,0.169,0.174,2606000,463423,54,0
2018-4-16,00:00:00,0.167,0.167,0.154,0.169,2810000,452600,41,0
