日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-8-25,00:00:00,0.039,0.065,0.039,0.065,15490000,741390,33,0
2017-8-28,00:00:00,0.081,0.081,0.066,0.067,21070000,1543890,28,0
2017-8-29,00:00:00,0.058,0.064,0.053,0.059,21330000,1217280,43,0
2017-8-30,00:00:00,0.079,0.091,0.073,0.089,16630000,1315430,20,0
2017-8-31,00:00:00,0.086,0.087,0.079,0.083,53410000,4449490,81,0
2017-9-1,00:00:00,0.088,0.096,0.081,0.085,32710000,2973750,47,0
2017-9-4,00:00:00,0.073,0.078,0.060,0.068,41130000,2814630,63,0
2017-9-5,00:00:00,0.073,0.076,0.063,0.067,50430000,3596060,60,0
2017-9-6,00:00:00,0.057,0.061,0.035,0.053,76800000,3464250,132,0
2017-9-7,00:00:00,0.070,0.070,0.043,0.045,37870000,2203050,69,0
2017-9-8,00:00:00,0.054,0.060,0.051,0.060,12430000,686840,37,0
2017-9-11,00:00:00,0.087,0.088,0.081,0.085,58780000,4945520,53,0
2017-9-12,00:00:00,0.087,0.088,0.080,0.083,73550000,6115800,83,0
2017-9-13,00:00:00,0.079,0.080,0.065,0.077,131060000,9629010,171,0
2017-9-14,00:00:00,0.073,0.077,0.062,0.071,79940000,5743250,120,0
2017-9-15,00:00:00,0.060,0.077,0.041,0.067,113300000,6506400,207,0
2017-9-18,00:00:00,0.084,0.102,0.081,0.101,79470000,7263270,116,0
2017-9-19,00:00:00,0.103,0.107,0.093,0.095,60350000,5954000,109,0
2017-9-20,00:00:00,0.094,0.099,0.090,0.098,44920000,4349090,75,0
2017-9-21,00:00:00,0.093,0.103,0.093,0.098,115800000,11205400,160,0
2017-9-22,00:00:00,0.078,0.083,0.074,0.077,44400000,3497380,84,0
2017-9-25,00:00:00,0.065,0.065,0.042,0.046,238370000,12737260,354,0
2017-9-26,00:00:00,0.026,0.050,0.026,0.048,66240000,2890570,71,0
2017-9-27,00:00:00,0.049,0.062,0.049,0.062,203800000,11557640,216,0
2017-9-28,00:00:00,0.058,0.059,0.038,0.038,512080000,24723620,383,0
2017-9-29,00:00:00,0.046,0.051,0.032,0.050,233360000,9613050,173,0
2017-10-3,00:00:00,0.075,0.102,0.065,0.100,50360000,4174020,98,0
2017-10-4,00:00:00,0.127,0.134,0.118,0.119,63370000,7773410,86,0
2017-10-6,00:00:00,0.139,0.141,0.125,0.128,17350000,2320380,37,0
2017-10-9,00:00:00,0.127,0.130,0.114,0.118,75970000,9337080,70,0
2017-10-10,00:00:00,0.115,0.131,0.113,0.131,60970000,7198870,94,0
2017-10-11,00:00:00,0.139,0.141,0.116,0.116,22440000,2898200,37,0
2017-10-12,00:00:00,0.128,0.135,0.122,0.129,76340000,9786700,73,0
2017-10-13,00:00:00,0.124,0.133,0.121,0.130,30180000,3851480,60,0
2017-10-16,00:00:00,0.143,0.159,0.143,0.150,13480000,2020870,30,0
2017-10-17,00:00:00,0.149,0.153,0.147,0.151,23190000,3491360,37,0
2017-10-18,00:00:00,0.147,0.151,0.147,0.149,22780000,3388660,33,0
2017-10-19,00:00:00,0.154,0.154,0.102,0.107,24870000,3200520,28,0
2017-10-20,00:00:00,0.124,0.137,0.122,0.136,43150000,5561460,64,0
2017-10-23,00:00:00,0.135,0.136,0.111,0.119,162530000,19390660,122,0
2017-10-24,00:00:00,0.113,0.120,0.101,0.105,225570000,25894410,221,0
2017-10-25,00:00:00,0.114,0.123,0.108,0.116,185390000,21417230,148,0
2017-10-26,00:00:00,0.103,0.116,0.103,0.110,77010000,8482650,82,0
2017-10-27,00:00:00,0.116,0.133,0.116,0.127,29650000,3613190,47,0
2017-10-30,00:00:00,0.142,0.145,0.119,0.121,16040000,2095740,26,0
2017-10-31,00:00:00,0.107,0.120,0.107,0.116,21530000,2447990,42,0
2017-11-1,00:00:00,0.120,0.142,0.116,0.142,43030000,5282790,52,0
2017-11-2,00:00:00,0.137,0.143,0.137,0.136,41250000,5754800,31,0
2017-11-3,00:00:00,0.139,0.142,0.139,0.141,4100000,574600,9,0
2017-11-6,00:00:00,0.111,0.144,0.101,0.139,29780000,3346990,79,0
2017-11-7,00:00:00,0.154,0.177,0.154,0.176,6920000,1156030,19,0
2017-11-9,00:00:00,0.184,0.191,0.178,0.189,11330000,2124120,9,0
2017-11-13,00:00:00,0.191,0.191,0.191,0.195,1600000,305600,2,0
2017-11-14,00:00:00,0.200,0.200,0.192,0.193,210000,40400,2,0
2017-11-15,00:00:00,0.182,0.182,0.174,0.172,2010000,351350,4,0
2017-11-17,00:00:00,0.202,0.202,0.202,0.194,400000,80800,1,0
2017-11-20,00:00:00,0.198,0.198,0.184,0.194,260000,48940,4,0
2017-11-21,00:00:00,0.203,0.247,0.203,0.246,210000,48190,9,0
2017-11-22,00:00:00,0.270,0.270,0.265,0.270,2810000,756050,6,0
2017-11-23,00:00:00,0.234,0.234,0.234,0.245,100000,23400,1,0
2017-11-27,00:00:00,0.243,0.250,0.243,0.246,20000,4930,2,0
2017-11-28,00:00:00,0.233,0.233,0.233,0.239,150000,34950,1,0
2017-11-30,00:00:00,0.207,0.211,0.207,0.208,200000,41800,2,0
2017-12-4,00:00:00,0.206,0.206,0.204,0.202,4100000,836600,2,0
2017-12-5,00:00:00,0.184,0.195,0.183,0.173,35400000,6603100,25,0
2017-12-6,00:00:00,0.170,0.173,0.113,0.113,34270000,4855110,53,0
2017-12-7,00:00:00,0.130,0.133,0.107,0.120,90740000,10648280,90,0
2017-12-8,00:00:00,0.126,0.154,0.123,0.150,43000000,5603060,114,0
2017-12-11,00:00:00,0.152,0.178,0.150,0.176,30470000,4749480,47,0
2017-12-12,00:00:00,0.177,0.182,0.159,0.162,5500000,933300,22,0
2017-12-13,00:00:00,0.165,0.204,0.160,0.201,640000,116400,13,0
2017-12-14,00:00:00,0.193,0.198,0.192,0.195,1300000,253250,4,0
2017-12-15,00:00:00,0.173,0.173,0.164,0.171,1150000,194150,6,0
2017-12-18,00:00:00,0.170,0.189,0.170,0.186,8730000,1528670,15,0
2017-12-19,00:00:00,0.200,0.212,0.194,0.202,6650000,1337000,23,0
2017-12-20,00:00:00,0.202,0.203,0.200,0.202,680000,137460,7,0
2017-12-21,00:00:00,0.202,0.217,0.202,0.215,3430000,719930,28,0
2017-12-28,00:00:00,0.246,0.246,0.246,0.260,500000,123000,1,0
2018-1-2,00:00:00,0.305,0.305,0.305,0.310,30000,9150,1,0
2018-2-9,00:00:00,0.201,0.207,0.201,0.217,1100000,224400,2,0
2018-2-13,00:00:00,0.247,0.270,0.245,0.243,6420000,1619930,0,0
2018-2-14,00:00:00,0.260,0.305,0.260,0.310,300000,83000,5,0
2018-2-15,00:00:00,0.335,0.340,0.335,0.355,200000,67500,4,0
2018-2-20,00:00:00,0.365,0.370,0.365,0.340,100000,36750,2,0
2018-2-21,00:00:00,0.365,0.365,0.365,0.390,100000,36500,2,0
2018-2-27,00:00:00,0.385,0.385,0.385,0.385,100000,38500,1,0
2018-3-5,00:00:00,0.260,0.260,0.260,0.255,50000,13000,1,0
2018-3-6,00:00:00,0.300,0.300,0.300,0.310,50000,15000,1,0
2018-3-15,00:00:00,0.400,0.405,0.400,0.410,20000,8050,2,0
2018-4-6,00:00:00,0.248,0.255,0.228,0.247,320000,79210,16,0
2018-4-9,00:00:00,0.270,0.295,0.270,0.285,200000,56500,0,0
