日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-1-29,00:00:00,0.800,0.850,0.770,0.780,1692000,1377240,34,0
2018-1-30,00:00:00,0.730,0.740,0.650,0.650,1942000,1341960,40,0
2018-1-31,00:00:00,0.560,0.580,0.530,0.540,2060000,1144880,36,0
2018-2-1,00:00:00,0.550,0.580,0.500,0.500,1522000,819520,30,0
2018-2-2,00:00:00,0.490,0.560,0.490,0.560,480000,252360,11,0
2018-2-5,00:00:00,0.495,0.500,0.490,0.500,620000,306640,8,0
2018-2-6,00:00:00,0.485,0.485,0.460,0.415,7924000,3729850,89,0
2018-2-7,00:00:00,0.470,0.475,0.375,0.375,2462000,1060430,41,0
2018-2-8,00:00:00,0.395,0.395,0.340,0.340,1936000,729470,28,0
2018-2-9,00:00:00,0.310,0.310,0.275,0.290,3238000,937780,44,0
2018-2-12,00:00:00,0.300,0.300,0.285,0.285,1164000,338900,14,0
2018-2-13,00:00:00,0.315,0.315,0.300,0.300,944000,292240,0,0
2018-2-14,00:00:00,0.310,0.330,0.290,0.310,756000,236830,15,0
2018-2-15,00:00:00,0.340,0.355,0.340,0.350,450000,156400,6,0
2018-2-20,00:00:00,0.325,0.340,0.325,0.330,438000,144390,9,0
2018-2-22,00:00:00,0.360,0.360,0.350,0.345,64000,22720,2,0
2018-2-23,00:00:00,0.365,0.365,0.365,0.365,20000,7300,2,0
2018-2-26,00:00:00,0.325,0.325,0.310,0.300,380000,120300,4,0
2018-2-27,00:00:00,0.305,0.305,0.270,0.270,152000,43760,4,0
2018-2-28,00:00:00,0.270,0.270,0.270,0.270,200000,54000,2,0
2018-3-2,00:00:00,0.255,0.260,0.240,0.241,48906000,12476944,93,0
2018-3-5,00:00:00,0.229,0.229,0.229,0.229,180000,41220,1,0
2018-3-6,00:00:00,0.285,0.285,0.280,0.275,722000,202610,5,0
2018-3-7,00:00:00,0.255,0.255,0.250,0.244,268000,68120,4,0
2018-3-8,00:00:00,0.255,0.255,0.255,0.240,88000,22440,2,0
2018-3-19,00:00:00,0.223,0.223,0.209,0.216,2412000,512556,29,0
2018-3-20,00:00:00,0.208,0.213,0.162,0.169,5848000,1103642,41,0
2018-3-21,00:00:00,0.176,0.188,0.154,0.157,11188000,1855690,89,0
2018-3-22,00:00:00,0.166,0.174,0.156,0.173,3808000,627120,34,0
2018-3-23,00:00:00,0.135,0.141,0.125,0.140,728000,99568,13,0
2018-4-10,00:00:00,0.280,0.280,0.275,0.260,10222000,2861590,17,0
2018-4-11,00:00:00,0.275,0.280,0.260,0.260,696000,188480,9,0
2018-4-12,00:00:00,0.210,0.211,0.203,0.206,2268000,472340,24,0
2018-4-13,00:00:00,0.230,0.230,0.192,0.194,2694000,594952,43,0
2018-4-16,00:00:00,0.185,0.185,0.171,0.178,1618000,290880,29,0
2018-4-17,00:00:00,0.185,0.185,0.151,0.152,2022000,336624,28,0
2018-4-18,00:00:00,0.157,0.157,0.126,0.127,4632000,654406,0,0
2018-4-19,00:00:00,0.160,0.210,0.154,0.206,5916000,964946,65,0
2018-4-20,00:00:00,0.171,0.178,0.166,0.178,632000,107784,13,0
2018-4-23,00:00:00,0.169,0.169,0.148,0.142,414000,65618,7,0
2018-4-24,00:00:00,0.093,0.093,0.087,0.089,114000,10518,3,0
2018-4-25,00:00:00,0.081,0.081,0.079,0.083,130000,10330,3,0
