日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2014-9-3,00:00:00,0.305,0.305,0.305,0.300,40000,12200,1,0
2014-9-4,00:00:00,0.305,0.305,0.295,0.295,16250000,4911250,19,0
2014-9-5,00:00:00,0.300,0.300,0.300,0.305,1000000,300000,1,0
2014-9-10,00:00:00,0.345,0.355,0.345,0.355,11000000,3850000,8,0
2014-9-11,00:00:00,0.355,0.360,0.350,0.355,11040000,3919200,9,0
2014-9-12,00:00:00,0.365,0.370,0.355,0.360,2880000,1051000,7,0
2014-9-15,00:00:00,0.385,0.385,0.380,0.380,6000000,2300000,3,0
2014-9-16,00:00:00,0.385,0.405,0.385,0.405,4880000,1912000,4,0
2014-9-17,00:00:00,0.375,0.380,0.375,0.380,3000000,1130000,2,0
2014-9-18,00:00:00,0.400,0.410,0.400,0.405,6200000,2502000,4,0
2014-9-22,00:00:00,0.420,0.425,0.420,0.420,8340000,3522800,6,0
2014-9-23,00:00:00,0.435,0.435,0.435,0.435,2000000,870000,1,0
2014-9-26,00:00:00,0.460,0.460,0.460,0.455,50000,23000,1,0
2014-9-29,00:00:00,0.495,0.495,0.495,0.495,550000,272250,1,0
2014-9-30,00:00:00,0.520,0.520,0.520,0.520,280000,145600,1,0
2014-10-9,00:00:00,0.470,0.470,0.470,0.470,200000,94000,1,0
2014-10-13,00:00:00,0.530,0.530,0.530,0.510,330000,174900,2,0
2014-10-21,00:00:00,0.520,0.520,0.520,0.520,30000,15600,1,0
2014-10-22,00:00:00,0.485,0.485,0.485,0.485,20000,9700,1,0
2014-10-24,00:00:00,0.500,0.500,0.500,0.490,20000,10000,1,0
2014-10-29,00:00:00,0.445,0.445,0.445,0.440,30000,13350,1,0
2014-10-30,00:00:00,0.445,0.455,0.445,0.455,100000,45000,2,0
2014-11-3,00:00:00,0.420,0.420,0.420,0.425,20000,8400,1,0
2014-11-5,00:00:00,0.455,0.455,0.455,0.455,30000,13650,1,0
2014-11-7,00:00:00,0.450,0.450,0.450,0.465,50000,22500,2,0
2014-11-10,00:00:00,0.415,0.430,0.415,0.440,60000,25350,2,0
2014-11-25,00:00:00,0.430,0.430,0.425,0.430,4000000,1710000,2,0
2014-11-26,00:00:00,0.430,0.430,0.410,0.410,80000,33600,2,0
2014-12-1,00:00:00,0.460,0.460,0.460,0.485,80000,36800,1,0
2014-12-5,00:00:00,0.415,0.435,0.415,0.420,30000,12700,3,0
2014-12-9,00:00:00,0.435,0.435,0.435,0.470,10000,4350,1,0
2015-1-19,00:00:00,0.450,0.450,0.450,0.450,10000,4500,1,0
2015-1-23,00:00:00,0.335,0.340,0.335,0.340,200000,67500,2,0
2015-1-27,00:00:00,0.340,0.340,0.340,0.340,6400000,2176000,5,0
2015-1-28,00:00:00,0.330,0.330,0.330,0.330,2000000,660000,1,0
2015-2-10,00:00:00,0.370,0.370,0.370,0.370,2000000,740000,1,0
2015-2-11,00:00:00,0.390,0.390,0.390,0.390,2000000,780000,1,0
2015-2-12,00:00:00,0.395,0.395,0.395,0.385,2000000,790000,1,0
2015-2-16,00:00:00,0.345,0.345,0.345,0.345,20000000,6900000,10,0
2015-2-18,00:00:00,0.335,0.335,0.335,0.335,2000000,670000,1,0
2015-9-2,00:00:00,0.077,0.104,0.053,0.063,1834460000,129876460,1112,0
2015-9-4,00:00:00,0.076,0.087,0.040,0.050,2876590000,207776630,1615,0
2015-9-7,00:00:00,0.040,0.078,0.030,0.030,751200000,44075090,838,0
2015-9-8,00:00:00,0.030,0.120,0.030,0.101,1332010000,68393610,1247,0
2015-9-9,00:00:00,0.122,0.200,0.122,0.190,113230000,17577360,344,0
2015-9-10,00:00:00,0.140,0.154,0.125,0.135,68830000,9698190,148,0
2015-9-11,00:00:00,0.143,0.166,0.123,0.126,118760000,17899230,163,0
2015-9-14,00:00:00,0.146,0.150,0.120,0.131,85070000,11275970,138,0
2015-9-15,00:00:00,0.126,0.140,0.118,0.119,37090000,4762050,71,0
2015-9-16,00:00:00,0.148,0.188,0.139,0.176,54680000,8140320,116,0
2015-9-17,00:00:00,0.191,0.195,0.153,0.158,2450000,413310,13,0
2015-9-18,00:00:00,0.164,0.178,0.164,0.173,1740000,300590,5,0
2015-9-21,00:00:00,0.145,0.149,0.143,0.153,5310000,768050,14,0
2015-9-22,00:00:00,0.174,0.183,0.168,0.160,2740000,476580,12,0
2015-9-23,00:00:00,0.138,0.138,0.079,0.114,23500000,2410150,61,0
2015-9-24,00:00:00,0.115,0.117,0.088,0.092,9100000,969150,31,0
2015-9-25,00:00:00,0.090,0.116,0.078,0.105,4455960000,424932060,2288,0
2015-9-29,00:00:00,0.036,0.036,0.021,0.022,9570000,246110,49,0
