日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-12-6,00:00:00,0.103,0.107,0.096,0.095,70420000,7185670,102,0
2017-12-7,00:00:00,0.101,0.104,0.088,0.095,365100000,34500610,420,0
2017-12-8,00:00:00,0.101,0.115,0.097,0.112,298710000,30834540,316,0
2017-12-11,00:00:00,0.117,0.126,0.112,0.125,334850000,39196630,395,0
2017-12-12,00:00:00,0.129,0.129,0.111,0.114,242050000,29148090,256,0
2017-12-13,00:00:00,0.115,0.142,0.112,0.138,255960000,30893790,298,0
2017-12-14,00:00:00,0.144,0.148,0.124,0.129,164890000,21998310,146,0
2017-12-15,00:00:00,0.115,0.115,0.102,0.111,168120000,18468300,130,0
2017-12-18,00:00:00,0.106,0.124,0.106,0.119,216100000,25119840,257,0
2017-12-19,00:00:00,0.125,0.137,0.125,0.129,237560000,31572360,287,0
2017-12-20,00:00:00,0.137,0.139,0.132,0.135,57950000,7907870,91,0
2017-12-21,00:00:00,0.132,0.147,0.132,0.142,52700000,7439340,118,0
2017-12-22,00:00:00,0.153,0.153,0.145,0.153,120360000,17822360,271,0
2017-12-27,00:00:00,0.154,0.157,0.151,0.154,24520000,3785730,54,0
2017-12-28,00:00:00,0.156,0.179,0.156,0.179,37020000,6235710,61,0
2018-1-2,00:00:00,0.206,0.206,0.206,0.229,30000,6180,1,0
2018-1-3,00:00:00,0.239,0.239,0.236,0.236,30000,7110,2,0
2018-1-8,00:00:00,0.255,0.255,0.255,0.255,8180000,2085900,10,0
2018-1-9,00:00:00,0.270,0.270,0.270,0.270,9980000,2694600,12,0
2018-1-10,00:00:00,0.275,0.295,0.270,0.270,5730000,1619850,11,0
2018-1-12,00:00:00,0.295,0.295,0.295,0.300,10000,2950,1,0
2018-2-6,00:00:00,0.310,0.310,0.310,0.305,100000,31000,1,0
2018-2-7,00:00:00,0.325,0.325,0.265,0.265,300000,90050,4,0
2018-2-12,00:00:00,0.193,0.199,0.189,0.183,10260000,2014270,18,0
2018-2-20,00:00:00,0.295,0.295,0.295,0.270,1800000,531000,2,0
2018-2-21,00:00:00,0.315,0.315,0.315,0.315,1800000,567000,2,0
2018-2-22,00:00:00,0.285,0.285,0.285,0.280,1800000,513000,2,0
2018-3-9,00:00:00,0.260,0.260,0.260,0.260,2000000,520000,2,0
2018-3-19,00:00:00,0.310,0.310,0.310,0.310,10000,3100,1,0
2018-4-6,00:00:00,0.118,0.118,0.104,0.113,3060000,345150,8,0
2018-4-9,00:00:00,0.124,0.124,0.124,0.136,900000,111600,0,0
