日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-11-28,00:00:00,0.520,0.520,0.510,0.530,33000,16995,2,0
2017-11-30,00:00:00,0.520,0.520,0.510,0.560,20000,10300,2,0
2017-12-1,00:00:00,0.540,0.560,0.530,0.530,40000,21600,0,0
2017-12-6,00:00:00,0.510,0.520,0.495,0.485,80000,40500,4,0
2017-12-7,00:00:00,0.455,0.455,0.455,0.455,80000,36400,2,0
2017-12-11,00:00:00,0.470,0.480,0.470,0.495,104000,49460,4,0
2017-12-13,00:00:00,0.465,0.475,0.465,0.475,125000,58350,6,0
2017-12-15,00:00:00,0.450,0.450,0.450,0.435,80000,36000,2,0
2017-12-19,00:00:00,0.420,0.425,0.420,0.415,80000,33800,2,0
2017-12-21,00:00:00,0.400,0.425,0.400,0.425,184000,76400,6,0
2017-12-27,00:00:00,0.410,0.435,0.410,0.435,90000,37150,3,0
2017-12-28,00:00:00,0.405,0.405,0.405,0.405,104000,42120,4,0
2017-12-29,00:00:00,0.415,0.415,0.415,0.420,10000,4150,1,0
2018-1-2,00:00:00,0.490,0.495,0.490,0.500,80000,39400,2,0
2018-1-3,00:00:00,0.470,0.500,0.470,0.490,80000,38800,2,0
2018-1-4,00:00:00,0.465,0.470,0.465,0.470,160000,74800,4,0
2018-1-5,00:00:00,0.475,0.540,0.475,0.490,1152000,582727,20,0
2018-1-8,00:00:00,0.510,0.520,0.495,0.510,1718000,872507,35,0
2018-1-9,00:00:00,0.520,0.530,0.495,0.510,1505000,766035,22,0
2018-1-10,00:00:00,0.495,0.500,0.460,0.465,4820000,2294732,70,0
2018-1-11,00:00:00,0.470,0.475,0.430,0.455,4287000,1917087,60,0
2018-1-12,00:00:00,0.440,0.455,0.440,0.450,493000,220570,10,0
2018-1-15,00:00:00,0.435,0.440,0.380,0.390,4897000,1976515,73,0
2018-1-16,00:00:00,0.385,0.420,0.375,0.415,2722000,1105602,32,0
2018-1-17,00:00:00,0.415,0.435,0.405,0.450,4151000,1747642,59,0
2018-1-18,00:00:00,0.435,0.550,0.415,0.550,6269000,3062752,82,0
2018-1-19,00:00:00,0.550,0.590,0.530,0.550,4421500,2452520,59,0
2018-1-22,00:00:00,0.540,0.550,0.520,0.540,1741000,934225,26,0
2018-1-23,00:00:00,0.510,0.510,0.455,0.490,3053500,1448735,39,0
2018-1-24,00:00:00,0.510,0.560,0.485,0.560,4567000,2398145,58,0
2018-1-25,00:00:00,0.590,0.650,0.540,0.580,5138000,2964135,69,0
2018-1-26,00:00:00,0.590,0.620,0.580,0.600,745000,440310,10,0
2018-1-29,00:00:00,0.610,0.620,0.570,0.580,2107000,1243215,42,0
2018-1-30,00:00:00,0.560,0.570,0.475,0.480,2325000,1170305,34,0
2018-1-31,00:00:00,0.445,0.475,0.415,0.475,3781500,1654300,69,0
2018-2-1,00:00:00,0.485,0.485,0.410,0.415,4027500,1773037,58,0
2018-2-2,00:00:00,0.380,0.410,0.365,0.395,3405000,1330065,46,0
2018-2-5,00:00:00,0.340,0.360,0.340,0.365,590000,206150,7,0
2018-2-7,00:00:00,0.275,0.275,0.203,0.196,7312500,1743539,47,0
2018-2-8,00:00:00,0.185,0.206,0.170,0.170,7916000,1524888,79,0
2018-2-9,00:00:00,0.106,0.109,0.093,0.097,584000,61460,7,0
2018-2-12,00:00:00,0.099,0.119,0.095,0.091,5426000,570862,32,0
2018-2-13,00:00:00,0.099,0.114,0.096,0.096,3008000,305032,0,0
2018-2-14,00:00:00,0.092,0.097,0.088,0.099,5511000,518940,18,0
2018-2-15,00:00:00,0.101,0.104,0.096,0.104,2781000,274589,11,0
2018-2-20,00:00:00,0.098,0.113,0.096,0.103,4143000,428103,38,0
2018-2-21,00:00:00,0.097,0.113,0.097,0.112,2194000,227678,28,0
2018-2-22,00:00:00,0.100,0.108,0.093,0.102,3148000,313676,49,0
2018-2-23,00:00:00,0.103,0.120,0.102,0.120,1707500,186623,19,0
2018-2-26,00:00:00,0.133,0.133,0.121,0.124,1078000,137061,14,0
2018-2-27,00:00:00,0.108,0.113,0.108,0.111,1085000,120480,11,0
2018-2-28,00:00:00,0.101,0.101,0.097,0.093,500000,49700,5,0
2018-3-1,00:00:00,0.083,0.083,0.083,0.083,100000,8300,1,0
2018-3-2,00:00:00,0.063,0.063,0.063,0.062,50000,3150,0,0
2018-3-5,00:00:00,0.063,0.065,0.063,0.065,400000,25600,4,0
2018-3-6,00:00:00,0.071,0.071,0.068,0.069,100000,6950,4,0
2018-3-12,00:00:00,0.083,0.083,0.083,0.085,200000,16600,0,0
2018-3-16,00:00:00,0.051,0.051,0.049,0.051,125000,6325,5,0
2018-3-21,00:00:00,0.041,0.041,0.034,0.034,108000,4097,5,0
2018-4-3,00:00:00,0.018,0.018,0.017,0.026,46500,815,2,0
2018-4-9,00:00:00,0.025,0.027,0.025,0.027,17000,444,0,0
2018-4-10,00:00:00,0.028,0.028,0.025,0.031,400000,10950,16,0
2018-4-11,00:00:00,0.043,0.043,0.043,0.039,300000,12900,12,0
2018-4-12,00:00:00,0.030,0.034,0.027,0.031,283000,8723,12,0
2018-4-18,00:00:00,0.030,0.030,0.029,0.029,100000,2950,4,0
2018-4-19,00:00:00,0.039,0.042,0.038,0.040,450000,17825,18,0
2018-4-20,00:00:00,0.037,0.040,0.037,0.036,610000,22600,25,0
