日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-11-21,00:00:00,0.480,0.490,0.455,0.470,2457000,1178810,49,0
2017-11-22,00:00:00,0.510,0.620,0.510,0.570,7108000,4069180,204,0
2017-11-23,00:00:00,0.720,0.860,0.680,0.670,6415000,4963625,157,0
2017-11-24,00:00:00,0.710,0.740,0.660,0.670,1443000,1014150,56,0
2017-11-27,00:00:00,0.670,0.670,0.630,0.660,2282500,1496860,54,0
2017-11-28,00:00:00,0.620,0.620,0.600,0.620,651000,398390,18,0
2017-11-29,00:00:00,0.600,0.620,0.600,0.610,140000,85400,2,0
2017-11-30,00:00:00,0.580,0.600,0.560,0.590,2575000,1495275,67,0
2017-12-5,00:00:00,0.580,0.580,0.530,0.540,895000,503140,21,0
2017-12-6,00:00:00,0.520,0.520,0.445,0.445,9023000,4366100,171,0
2017-12-8,00:00:00,0.435,0.465,0.425,0.425,1223000,546935,21,0
2017-12-11,00:00:00,0.455,0.500,0.455,0.460,3580000,1701165,99,0
2017-12-12,00:00:00,0.490,0.490,0.425,0.425,2908000,1353872,52,0
2017-12-13,00:00:00,0.450,0.495,0.425,0.510,6316000,2912517,177,0
2017-12-14,00:00:00,0.510,0.510,0.485,0.485,3644000,1786650,95,0
2017-12-15,00:00:00,0.445,0.460,0.430,0.440,3878000,1734735,61,0
2017-12-18,00:00:00,0.440,0.455,0.415,0.430,2916000,1298112,56,0
2017-12-19,00:00:00,0.425,0.450,0.405,0.440,2692500,1162082,65,0
2017-12-20,00:00:00,0.430,0.435,0.400,0.400,2353000,1003640,46,0
2017-12-21,00:00:00,0.415,0.435,0.415,0.435,1842000,775545,42,0
2017-12-29,00:00:00,0.450,0.470,0.435,0.460,2774000,1259130,70,0
2018-1-2,00:00:00,0.475,0.510,0.470,0.470,4514000,2168287,63,0
2018-1-3,00:00:00,0.475,0.495,0.465,0.465,5951000,2900925,105,0
2018-1-4,00:00:00,0.490,0.500,0.470,0.485,7650000,3706425,94,0
