日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-5-26,00:00:00,0.198,0.199,0.169,0.181,8000000,1433510,74,0
2017-5-29,00:00:00,0.177,0.183,0.151,0.162,11210000,1809650,117,0
2017-5-31,00:00:00,0.161,0.169,0.089,0.089,35830000,4062830,223,0
2017-6-1,00:00:00,0.078,0.136,0.046,0.115,146210000,15366880,720,0
2017-6-2,00:00:00,0.135,0.154,0.097,0.100,75670000,9656590,420,0
2017-6-5,00:00:00,0.110,0.130,0.091,0.114,40970000,4400500,176,0
2017-6-6,00:00:00,0.120,0.142,0.117,0.139,46880000,5994540,233,0
2017-6-7,00:00:00,0.145,0.154,0.110,0.122,26060000,3352850,165,0
2017-6-8,00:00:00,0.125,0.137,0.112,0.127,20550000,2607600,114,0
2017-6-9,00:00:00,0.146,0.231,0.140,0.202,56580000,11117070,281,0
2017-6-12,00:00:00,0.125,0.148,0.111,0.114,25660000,3215250,191,0
2017-6-13,00:00:00,0.100,0.129,0.100,0.120,12460000,1467060,95,0
2017-6-14,00:00:00,0.136,0.168,0.128,0.167,23360000,3473880,122,0
2017-6-15,00:00:00,0.141,0.155,0.131,0.135,10180000,1435510,65,0
2017-6-16,00:00:00,0.135,0.158,0.131,0.135,15300000,2235480,56,0
2017-6-19,00:00:00,0.151,0.187,0.151,0.183,14410000,2457760,66,0
2017-6-20,00:00:00,0.230,0.237,0.200,0.203,11260000,2512430,65,0
2017-6-21,00:00:00,0.189,0.213,0.180,0.180,3860000,760770,37,0
2017-6-22,00:00:00,0.231,0.236,0.207,0.215,6850000,1486180,41,0
2017-6-23,00:00:00,0.209,0.225,0.209,0.212,5000000,1074320,14,0
2017-6-26,00:00:00,0.222,0.249,0.221,0.250,2160000,496700,23,0
2017-6-27,00:00:00,0.275,0.285,0.265,0.285,5920000,1607500,28,0
2017-6-28,00:00:00,0.250,0.250,0.230,0.231,4190000,996200,21,0
2017-6-29,00:00:00,0.260,0.260,0.232,0.232,6070000,1522540,18,0
2017-6-30,00:00:00,0.194,0.208,0.194,0.201,6180000,1225370,32,0
2017-7-3,00:00:00,0.200,0.200,0.188,0.194,2600000,503850,28,0
2017-7-4,00:00:00,0.194,0.194,0.072,0.109,10510000,1337610,69,0
2017-7-5,00:00:00,0.109,0.109,0.020,0.020,7330000,298270,36,0
