日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2016-1-14,00:00:00,0.142,0.142,0.142,0.154,70000,9940,1,0
2016-1-15,00:00:00,0.145,0.145,0.145,0.143,700000,101500,4,0
2016-1-18,00:00:00,0.132,0.133,0.124,0.126,3690000,475490,30,0
2016-1-19,00:00:00,0.122,0.141,0.122,0.141,335950000,42746250,156,0
2016-1-20,00:00:00,0.126,0.126,0.116,0.119,345760000,42062160,189,0
2016-1-21,00:00:00,0.125,0.129,0.112,0.112,250110000,31812960,146,0
2016-1-22,00:00:00,0.134,0.140,0.126,0.140,349500000,45938800,201,0
2016-1-25,00:00:00,0.158,0.159,0.150,0.154,223490000,34823740,158,0
2016-1-26,00:00:00,0.140,0.140,0.127,0.128,619840000,80549890,194,0
2016-1-27,00:00:00,0.142,0.145,0.137,0.140,539040000,76552670,160,0
2016-1-28,00:00:00,0.151,0.153,0.144,0.150,431750000,65159450,117,0
2016-1-29,00:00:00,0.165,0.189,0.165,0.190,10690000,1871960,55,0
2016-2-1,00:00:00,0.173,0.177,0.165,0.171,3680000,625840,25,0
2016-2-2,00:00:00,0.153,0.167,0.153,0.164,14060000,2264900,61,0
2016-2-3,00:00:00,0.136,0.152,0.136,0.152,542040000,78087120,146,0
2016-2-4,00:00:00,0.176,0.182,0.174,0.178,365460000,64436360,127,0
2016-2-5,00:00:00,0.175,0.188,0.175,0.187,324430000,59025470,130,0
2016-2-11,00:00:00,0.158,0.168,0.158,0.168,109820000,17777990,110,0
2016-2-12,00:00:00,0.178,0.186,0.166,0.170,183880000,32525770,143,0
2016-2-15,00:00:00,0.185,0.203,0.179,0.199,255390000,48144350,164,0
2016-2-16,00:00:00,0.212,0.219,0.206,0.209,150430000,31938300,128,0
2016-2-17,00:00:00,0.200,0.200,0.188,0.188,371970000,73380180,175,0
2016-2-18,00:00:00,0.220,0.220,0.210,0.213,58630000,12815410,88,0
2016-2-19,00:00:00,0.202,0.211,0.202,0.206,4810000,990760,31,0
2016-2-22,00:00:00,0.210,0.212,0.204,0.207,6520000,1357190,43,0
2016-2-23,00:00:00,0.216,0.219,0.211,0.216,6160000,1323700,25,0
2016-2-24,00:00:00,0.203,0.205,0.198,0.199,6100000,1223160,23,0
2016-2-25,00:00:00,0.200,0.202,0.187,0.188,10550000,2039860,49,0
2016-2-26,00:00:00,0.202,0.213,0.200,0.213,2680000,542570,0,0
