日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-2-21,00:00:00,0.365,0.365,0.360,0.355,4076000,1487380,5,0
2018-2-22,00:00:00,0.335,0.345,0.325,0.335,7260000,2458670,45,0
2018-2-23,00:00:00,0.360,0.370,0.360,0.365,4384000,1598710,86,0
2018-2-26,00:00:00,0.360,0.360,0.350,0.350,1900000,679460,18,0
2018-2-27,00:00:00,0.345,0.345,0.335,0.340,2068000,711420,15,0
2018-2-28,00:00:00,0.320,0.330,0.320,0.325,1792000,584450,17,0
2018-3-1,00:00:00,0.350,0.355,0.345,0.345,1524000,529810,27,0
2018-3-2,00:00:00,0.325,0.340,0.325,0.330,2240000,749220,34,0
2018-3-5,00:00:00,0.305,0.305,0.275,0.280,2716000,782380,29,0
2018-3-6,00:00:00,0.285,0.310,0.285,0.305,1620000,486800,15,0
2018-3-7,00:00:00,0.295,0.300,0.285,0.295,1528000,447190,17,0
2018-3-8,00:00:00,0.295,0.305,0.295,0.295,3204000,972010,48,0
2018-3-9,00:00:00,0.315,0.315,0.295,0.295,864000,261110,22,0
2018-3-12,00:00:00,0.300,0.310,0.300,0.310,1268000,393040,16,0
2018-3-13,00:00:00,0.305,0.305,0.290,0.295,380000,113170,10,0
2018-3-14,00:00:00,0.300,0.300,0.300,0.300,600000,180000,6,0
2018-3-15,00:00:00,0.320,0.325,0.320,0.325,1360000,436400,14,0
2018-3-16,00:00:00,0.330,0.340,0.325,0.340,5928000,1970510,83,0
2018-3-19,00:00:00,0.350,0.370,0.345,0.355,3290000,1183430,42,0
2018-3-20,00:00:00,0.365,0.470,0.365,0.470,6962000,2764390,88,0
2018-3-21,00:00:00,0.470,0.500,0.470,0.500,5556000,2737040,64,0
2018-3-22,00:00:00,0.500,0.500,0.460,0.460,5616000,2685490,89,0
2018-3-23,00:00:00,0.440,0.440,0.430,0.445,460000,199850,3,0
2018-3-29,00:00:00,0.465,0.465,0.455,0.490,230000,106350,3,0
2018-4-3,00:00:00,0.485,0.540,0.485,0.530,5628000,2974630,103,0
2018-4-4,00:00:00,0.570,0.570,0.495,0.495,1988000,1068640,34,0
2018-4-10,00:00:00,0.520,0.530,0.490,0.490,3072000,1560940,46,0
2018-4-11,00:00:00,0.510,0.520,0.495,0.490,1364000,682180,14,0
2018-4-12,00:00:00,0.465,0.475,0.465,0.475,1440000,677140,15,0
2018-4-13,00:00:00,0.470,0.470,0.445,0.460,8932000,4085140,125,0
2018-4-16,00:00:00,0.440,0.445,0.425,0.440,8148000,3528100,133,0
2018-4-17,00:00:00,0.435,0.440,0.425,0.430,4468000,1943360,57,0
2018-4-18,00:00:00,0.445,0.460,0.435,0.445,3524000,1569370,0,0
2018-4-19,00:00:00,0.460,0.460,0.435,0.435,7624000,3376140,109,0
2018-4-20,00:00:00,0.455,0.480,0.455,0.480,3404000,1579310,50,0
2018-4-23,00:00:00,0.460,0.460,0.440,0.440,4164000,1871660,64,0
2018-4-24,00:00:00,0.475,0.480,0.460,0.465,11972000,5609210,161,0
2018-4-25,00:00:00,0.440,0.445,0.435,0.440,5600000,2472860,86,0
