日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-8-25,00:00:00,0.022,0.045,0.021,0.044,21380000,842430,45,0
2017-8-28,00:00:00,0.056,0.063,0.044,0.046,46350000,2592250,150,0
2017-8-29,00:00:00,0.038,0.044,0.032,0.037,90320000,3528830,179,0
2017-8-30,00:00:00,0.051,0.070,0.048,0.068,42460000,2501820,134,0
2017-8-31,00:00:00,0.060,0.065,0.055,0.059,38880000,2337920,127,0
2017-9-1,00:00:00,0.066,0.074,0.058,0.063,21420000,1423200,71,0
2017-9-4,00:00:00,0.057,0.059,0.039,0.046,24460000,1141400,88,0
2017-9-5,00:00:00,0.050,0.054,0.041,0.045,41210000,2024390,77,0
2017-9-6,00:00:00,0.036,0.038,0.015,0.031,79090000,1924040,275,0
2017-9-7,00:00:00,0.046,0.046,0.020,0.023,94120000,3052340,216,0
2017-9-8,00:00:00,0.031,0.040,0.027,0.037,102390000,3487050,186,0
2017-9-11,00:00:00,0.041,0.066,0.041,0.065,34410000,2128310,108,0
2017-9-12,00:00:00,0.067,0.069,0.057,0.063,28610000,1786300,82,0
2017-9-13,00:00:00,0.058,0.059,0.045,0.054,30620000,1681700,92,0
2017-9-14,00:00:00,0.049,0.056,0.041,0.050,34850000,1668010,96,0
2017-9-15,00:00:00,0.041,0.059,0.021,0.046,92310000,3480380,254,0
2017-9-18,00:00:00,0.063,0.081,0.061,0.079,44510000,3187910,136,0
2017-9-19,00:00:00,0.083,0.086,0.073,0.073,41020000,3221490,109,0
2017-9-20,00:00:00,0.068,0.077,0.068,0.076,17270000,1283260,43,0
2017-9-21,00:00:00,0.076,0.083,0.072,0.077,17360000,1321950,48,0
2017-9-22,00:00:00,0.061,0.063,0.052,0.056,37540000,2119230,101,0
2017-9-25,00:00:00,0.042,0.043,0.022,0.024,95980000,2834450,241,0
2017-12-28,00:00:00,0.083,0.083,0.076,0.076,800000,63600,2,0
2018-4-20,00:00:00,0.024,0.024,0.017,0.017,3710000,74320,8,0
