日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2016-10-24,00:00:00,0.045,0.064,0.025,0.060,905430000,29542430,752,0
2016-10-25,00:00:00,0.055,0.061,0.052,0.061,4530000,259610,19,0
2016-10-26,00:00:00,0.038,0.050,0.032,0.032,743080000,31403960,1009,0
2016-10-27,00:00:00,0.036,0.036,0.017,0.020,3440000,66070,26,0
2017-6-9,00:00:00,0.133,0.133,0.122,0.124,500000,63550,10,0
2017-6-12,00:00:00,0.112,0.112,0.065,0.065,3790000,278770,23,0
2017-6-13,00:00:00,0.075,0.075,0.075,0.075,490000,36810,3,0
2017-6-14,00:00:00,0.068,0.068,0.062,0.062,200000,13000,2,0
2017-6-15,00:00:00,0.048,0.051,0.046,0.044,2630000,124840,7,0
2017-6-16,00:00:00,0.053,0.053,0.040,0.039,650000,30350,3,0
2017-6-19,00:00:00,0.084,0.099,0.084,0.094,3610000,342480,10,0
2017-6-20,00:00:00,0.083,0.083,0.076,0.076,250000,20050,2,0
2017-6-21,00:00:00,0.055,0.091,0.054,0.068,2660000,192820,9,0
2017-6-22,00:00:00,0.065,0.086,0.065,0.071,2230000,155410,8,0
2017-6-23,00:00:00,0.070,0.070,0.059,0.061,2070000,126620,7,0
2017-6-26,00:00:00,0.069,0.086,0.069,0.085,1720000,127720,5,0
2017-6-27,00:00:00,0.087,0.088,0.077,0.078,860000,69470,9,0
2017-6-28,00:00:00,0.071,0.071,0.062,0.066,1720000,115600,6,0
2017-6-29,00:00:00,0.083,0.112,0.082,0.098,620000,59910,9,0
2017-6-30,00:00:00,0.081,0.089,0.072,0.077,810000,62810,8,0
2017-7-3,00:00:00,0.095,0.106,0.082,0.089,15440000,1479020,21,0
2017-7-4,00:00:00,0.089,0.091,0.053,0.053,5480000,331260,20,0
2017-7-5,00:00:00,0.040,0.058,0.040,0.054,7560000,374280,26,0
2017-7-6,00:00:00,0.057,0.057,0.049,0.054,3080000,161380,15,0
2017-7-7,00:00:00,0.052,0.052,0.044,0.048,3880000,185720,10,0
2017-7-10,00:00:00,0.058,0.058,0.058,0.055,1220000,71850,5,0
2017-7-11,00:00:00,0.071,0.071,0.071,0.078,500000,38500,3,0
2017-7-13,00:00:00,0.099,0.156,0.099,0.143,5570000,703950,33,0
2017-7-14,00:00:00,0.151,0.156,0.136,0.147,10850000,1623060,67,0
2017-7-17,00:00:00,0.160,0.195,0.137,0.162,40600000,7137110,127,0
2017-7-18,00:00:00,0.159,0.178,0.154,0.161,5700000,953420,29,0
2017-7-19,00:00:00,0.160,0.183,0.160,0.172,5370000,925400,24,0
2017-7-20,00:00:00,0.200,0.260,0.200,0.250,17870000,4101670,60,0
2017-7-21,00:00:00,0.260,0.275,0.236,0.239,11470000,2959950,33,0
2017-7-24,00:00:00,0.229,0.250,0.223,0.233,5160000,1245170,29,0
2017-7-25,00:00:00,0.223,0.234,0.223,0.228,4290000,978310,6,0
2017-7-26,00:00:00,0.229,0.232,0.218,0.231,680000,155680,8,0
2017-7-27,00:00:00,0.231,0.275,0.231,0.275,850000,224450,9,0
2017-7-28,00:00:00,0.260,0.260,0.250,0.255,190000,48400,6,0
2017-7-31,00:00:00,0.250,0.280,0.250,0.270,540000,141450,11,0
2017-8-1,00:00:00,0.280,0.315,0.275,0.315,2910000,836500,20,0
2017-8-2,00:00:00,0.315,0.370,0.315,0.340,620000,213900,12,0
2017-8-3,00:00:00,0.340,0.340,0.330,0.320,1240000,411400,5,0
2017-8-4,00:00:00,0.310,0.320,0.300,0.300,1730000,531300,4,0
2017-8-7,00:00:00,0.325,0.325,0.325,0.315,510000,165750,1,0
2017-8-8,00:00:00,0.295,0.325,0.295,0.330,440000,138800,5,0
2017-8-9,00:00:00,0.320,0.330,0.300,0.310,2370000,763700,10,0
2017-8-10,00:00:00,0.260,0.260,0.195,0.228,2740000,609800,23,0
2017-8-11,00:00:00,0.149,0.175,0.143,0.150,13340000,2101760,47,0
2017-8-14,00:00:00,0.173,0.175,0.159,0.163,1140000,189320,12,0
2017-8-15,00:00:00,0.185,0.185,0.168,0.157,1240000,211110,7,0
2017-8-16,00:00:00,0.182,0.182,0.179,0.178,1080000,194940,2,0
2017-8-17,00:00:00,0.180,0.180,0.158,0.159,600000,100400,3,0
2017-8-18,00:00:00,0.135,0.135,0.135,0.135,400000,54000,2,0
2017-8-21,00:00:00,0.136,0.136,0.130,0.130,300000,39600,2,0
2017-8-22,00:00:00,0.142,0.153,0.142,0.143,3110000,463380,10,0
2017-8-24,00:00:00,0.143,0.143,0.142,0.142,1350000,192950,3,0
2017-8-25,00:00:00,0.140,0.200,0.140,0.204,3530000,633860,13,0
2017-8-28,00:00:00,0.220,0.236,0.220,0.211,2210000,502000,10,0
2017-8-29,00:00:00,0.195,0.195,0.180,0.180,170000,31550,3,0
2017-8-30,00:00:00,0.175,0.199,0.175,0.199,470000,88990,6,0
2017-8-31,00:00:00,0.211,0.211,0.200,0.201,210000,43710,4,0
2017-9-1,00:00:00,0.218,0.218,0.216,0.212,100000,21700,2,0
2017-9-4,00:00:00,0.195,0.195,0.193,0.187,120000,23380,3,0
2017-9-5,00:00:00,0.182,0.182,0.182,0.182,250000,45500,1,0
2017-9-6,00:00:00,0.178,0.178,0.164,0.171,40000,6980,2,0
2017-9-8,00:00:00,0.170,0.170,0.170,0.168,60000,10200,1,0
2017-9-11,00:00:00,0.194,0.200,0.194,0.195,170000,33340,3,0
2017-9-12,00:00:00,0.198,0.198,0.198,0.193,10000,1980,1,0
2017-9-13,00:00:00,0.175,0.175,0.175,0.177,230000,41250,3,0
2017-9-14,00:00:00,0.171,0.171,0.171,0.171,40000,6840,1,0
2017-9-15,00:00:00,0.165,0.165,0.150,0.159,1390000,221480,6,0
2017-9-18,00:00:00,0.183,0.255,0.183,0.255,6710000,1356840,21,0
2017-9-19,00:00:00,0.250,0.260,0.234,0.236,3780000,929430,8,0
2017-9-20,00:00:00,0.250,0.260,0.250,0.260,1410000,359900,7,0
2017-9-21,00:00:00,0.260,0.260,0.260,0.260,580000,150800,2,0
2017-9-22,00:00:00,0.226,0.227,0.222,0.224,5520000,1241520,4,0
2017-9-25,00:00:00,0.203,0.203,0.175,0.180,4470000,879860,6,0
2017-9-26,00:00:00,0.174,0.180,0.174,0.175,4200000,733150,5,0
2017-9-28,00:00:00,0.177,0.177,0.168,0.168,270000,46890,3,0
2017-9-29,00:00:00,0.176,0.176,0.165,0.168,270000,45830,4,0
2017-10-3,00:00:00,0.192,0.210,0.192,0.206,4730000,960270,8,0
2017-10-4,00:00:00,0.229,0.230,0.216,0.216,4100000,915560,4,0
2017-10-6,00:00:00,0.235,0.240,0.232,0.232,250000,59090,4,0
2017-10-9,00:00:00,0.244,0.300,0.244,0.275,560000,155520,5,0
2017-10-10,00:00:00,0.275,0.275,0.275,0.275,50000,13750,1,0
2017-10-11,00:00:00,0.260,0.260,0.231,0.231,4210000,1091410,5,0
2017-10-16,00:00:00,0.350,0.360,0.340,0.330,520000,181300,5,0
2017-10-19,00:00:00,0.280,0.280,0.245,0.245,270000,70030,5,0
2017-10-20,00:00:00,0.260,0.260,0.260,0.260,100000,26000,1,0
2017-10-26,00:00:00,0.260,0.260,0.260,0.246,10000,2600,1,0
2017-11-2,00:00:00,0.290,0.290,0.290,0.290,10000,2900,1,0
2017-11-7,00:00:00,0.320,0.350,0.320,0.350,300000,102500,3,0
2017-11-8,00:00:00,0.370,0.370,0.370,0.340,270000,91700,4,0
2017-11-9,00:00:00,0.365,0.365,0.365,0.365,100000,36500,1,0
2017-11-14,00:00:00,0.430,0.440,0.430,0.425,210000,91900,2,0
2017-11-15,00:00:00,0.395,0.395,0.380,0.375,200000,76750,3,0
2017-11-16,00:00:00,0.380,0.385,0.380,0.385,200000,76500,2,0
2018-2-13,00:00:00,0.135,0.168,0.098,0.131,43980000,5809053,0,0
