日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-11-2,00:00:00,0.720,0.720,0.660,0.690,80400,54276,6,0
2017-11-6,00:00:00,0.590,0.590,0.590,0.620,40000,23600,2,0
2017-11-8,00:00:00,0.740,0.740,0.690,0.680,85000,62250,5,0
2017-11-9,00:00:00,0.670,0.670,0.670,0.720,40000,26800,2,0
2017-11-10,00:00:00,0.690,0.780,0.690,0.780,330000,250800,9,0
2017-11-14,00:00:00,0.780,0.780,0.770,0.750,40000,31000,2,0
2017-11-15,00:00:00,0.710,0.710,0.710,0.710,200000,142000,1,0
2017-11-16,00:00:00,0.750,0.790,0.740,0.790,120000,92600,6,0
2017-11-17,00:00:00,0.800,0.800,0.800,0.890,5000,4000,1,0
2017-11-20,00:00:00,0.840,0.970,0.830,0.960,440000,414000,7,0
2017-11-21,00:00:00,0.980,1.150,0.980,1.150,340000,352600,6,0
2017-11-22,00:00:00,1.220,1.310,1.220,1.240,420000,534200,17,0
2017-11-23,00:00:00,1.210,1.260,0.940,0.940,686200,757078,17,0
2017-11-24,00:00:00,1.100,1.110,1.100,1.070,195200,216120,9,0
2017-11-27,00:00:00,0.940,0.940,0.890,0.970,1125000,1036674,22,0
2017-11-28,00:00:00,0.940,0.940,0.940,0.950,50000,47000,2,0
2017-11-29,00:00:00,0.940,0.980,0.870,0.950,343600,331386,10,0
2017-11-30,00:00:00,0.930,0.930,0.880,0.860,70000,62600,2,0
2017-12-4,00:00:00,0.870,0.870,0.860,0.860,40000,34600,2,0
2017-12-5,00:00:00,0.890,0.990,0.890,0.970,293000,273950,17,0
2017-12-6,00:00:00,0.920,0.920,0.810,0.840,210000,184000,9,0
2017-12-7,00:00:00,0.870,0.890,0.750,0.760,320000,263200,14,0
2017-12-8,00:00:00,0.810,0.850,0.760,0.850,480000,392000,24,0
2017-12-11,00:00:00,0.830,0.940,0.830,0.950,250000,228900,11,0
2017-12-12,00:00:00,0.920,0.920,0.890,0.810,120000,108600,6,0
2017-12-13,00:00:00,0.790,0.890,0.790,0.890,280000,233600,14,0
2017-12-15,00:00:00,0.790,0.790,0.760,0.750,160000,122800,8,0
2017-12-18,00:00:00,0.750,0.800,0.750,0.770,80000,62000,4,0
2017-12-19,00:00:00,0.770,0.890,0.770,0.890,300000,244800,15,0
2017-12-20,00:00:00,0.870,0.870,0.870,0.920,20000,17400,1,0
2017-12-21,00:00:00,0.970,1.050,0.970,1.010,45200,46044,3,0
2017-12-22,00:00:00,1.000,1.000,0.990,0.970,360000,358600,9,0
2017-12-27,00:00:00,1.010,1.010,0.810,0.800,340000,330400,8,0
2017-12-28,00:00:00,0.830,0.890,0.830,0.900,100000,86000,8,0
2018-1-2,00:00:00,1.010,1.140,1.010,1.130,788000,864764,37,0
