日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2016-1-12,00:00:00,0.246,0.250,0.236,0.247,2230000,545570,18,0
2016-1-13,00:00:00,0.285,0.285,0.285,0.270,60000,17100,2,0
2016-1-14,00:00:00,0.241,0.241,0.241,0.241,75000,18075,1,0
2016-1-18,00:00:00,0.189,0.189,0.180,0.178,55000,10350,2,0
2016-1-19,00:00:00,0.195,0.195,0.195,0.195,100000,19500,1,0
2016-1-20,00:00:00,0.147,0.147,0.147,0.147,75000,11025,1,0
2016-1-21,00:00:00,0.122,0.122,0.122,0.122,100000,12200,1,0
2016-1-22,00:00:00,0.164,0.164,0.164,0.164,5000,820,1,0
2016-1-27,00:00:00,0.131,0.131,0.131,0.132,100000,13100,1,0
2016-2-3,00:00:00,0.079,0.079,0.079,0.077,60000,4740,1,0
2016-12-20,00:00:00,0.208,0.208,0.195,0.195,2560000,521860,20,0
2016-12-21,00:00:00,0.198,0.198,0.198,0.198,60000,11880,1,0
2016-12-22,00:00:00,0.194,0.194,0.185,0.185,4560000,867520,20,0
2016-12-23,00:00:00,0.182,0.186,0.170,0.174,9550000,1697360,35,0
2016-12-28,00:00:00,0.169,0.183,0.151,0.177,7830000,1288700,38,0
2016-12-29,00:00:00,0.174,0.183,0.173,0.182,680000,119120,5,0
2016-12-30,00:00:00,0.196,0.215,0.193,0.206,1660000,345550,18,0
2017-1-3,00:00:00,0.204,0.215,0.203,0.214,1150000,244300,10,0
2017-1-4,00:00:00,0.203,0.203,0.203,0.198,880000,178640,4,0
2017-1-5,00:00:00,0.218,0.226,0.215,0.222,1260000,277940,8,0
2017-1-6,00:00:00,0.230,0.231,0.220,0.222,820000,183800,5,0
2017-1-9,00:00:00,0.225,0.225,0.225,0.224,100000,22500,1,0
2017-1-10,00:00:00,0.226,0.239,0.226,0.242,260000,60440,3,0
2017-1-11,00:00:00,0.242,0.242,0.239,0.248,520000,125060,2,0
2017-1-12,00:00:00,0.225,0.225,0.225,0.230,200000,45000,1,0
2017-1-18,00:00:00,0.240,0.243,0.240,0.243,200000,48300,2,0
2017-1-19,00:00:00,0.232,0.232,0.232,0.235,100000,23200,1,0
2017-1-23,00:00:00,0.230,0.230,0.220,0.220,210000,47500,3,0
2017-1-26,00:00:00,0.229,0.243,0.229,0.243,310000,73790,2,0
2017-2-1,00:00:00,0.245,0.248,0.245,0.248,420000,104040,3,0
2017-2-7,00:00:00,0.235,0.237,0.234,0.233,720000,169040,4,0
2017-2-8,00:00:00,0.320,0.320,0.320,0.320,50000,16000,1,0
2017-2-9,00:00:00,0.330,0.330,0.330,0.325,50000,16500,1,0
2017-2-10,00:00:00,0.340,0.340,0.335,0.325,110000,37100,2,0
2017-2-14,00:00:00,0.345,0.345,0.340,0.340,270000,92550,4,0
2017-2-15,00:00:00,0.350,0.355,0.350,0.365,120000,42200,2,0
2017-11-15,00:00:00,0.700,0.700,0.700,0.700,60000,42000,1,0
2018-2-20,00:00:00,0.036,0.044,0.036,0.036,15980000,620290,44,0
2018-2-21,00:00:00,0.045,0.058,0.043,0.055,30510000,1536660,94,0
2018-2-22,00:00:00,0.042,0.047,0.039,0.043,37970000,1690590,205,0
2018-2-23,00:00:00,0.046,0.052,0.043,0.048,35280000,1669020,121,0
2018-2-26,00:00:00,0.057,0.057,0.044,0.048,47110000,2241130,189,0
2018-2-27,00:00:00,0.051,0.051,0.033,0.035,18980000,797310,145,0
2018-2-28,00:00:00,0.026,0.027,0.017,0.017,890000,18030,7,0
