日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-2-22,00:00:00,1.930,2.030,1.870,2.010,6716000,13208340,107,0
2018-2-23,00:00:00,2.120,2.200,2.070,2.190,6192000,13136960,103,0
2018-2-26,00:00:00,2.170,2.170,1.920,1.900,6870000,14068240,159,0
2018-2-27,00:00:00,1.640,1.640,1.460,1.470,3980000,6239360,106,0
2018-3-1,00:00:00,1.440,1.590,1.430,1.480,6688000,9957820,213,0
2018-3-2,00:00:00,1.330,1.330,1.120,1.120,11620000,14703740,315,0
2018-3-5,00:00:00,1.220,1.220,1.120,1.130,1660000,1913960,29,0
2018-3-6,00:00:00,1.140,1.240,0.930,1.180,6448000,6719420,225,0
2018-3-7,00:00:00,1.120,1.180,1.040,1.060,4372000,4966600,99,0
2018-3-8,00:00:00,1.110,1.120,1.000,1.080,10936000,11941080,267,0
2018-3-9,00:00:00,1.100,1.130,1.010,1.020,5872000,6254160,185,0
2018-3-12,00:00:00,1.110,1.110,1.090,1.090,1968000,2166060,0,0
2018-3-13,00:00:00,1.090,1.090,0.960,0.960,3726000,3866880,68,0
2018-3-14,00:00:00,0.880,1.020,0.870,1.020,566000,522660,19,0
2018-3-15,00:00:00,0.940,0.940,0.890,0.890,2262000,2042080,77,0
2018-3-16,00:00:00,0.860,0.860,0.770,0.770,4444000,3605720,104,0
2018-3-19,00:00:00,0.730,0.740,0.560,0.560,10758000,6757440,184,0
2018-3-20,00:00:00,0.540,0.650,0.520,0.600,3752000,2246100,71,0
2018-3-21,00:00:00,0.600,0.620,0.600,0.580,158000,96680,11,0
2018-3-22,00:00:00,0.600,0.600,0.570,0.560,926000,535500,17,0
2018-3-23,00:00:00,0.395,0.395,0.325,0.365,7860000,2770950,85,0
2018-3-26,00:00:00,0.470,0.475,0.405,0.450,7324000,3108150,110,0
2018-3-27,00:00:00,0.540,0.550,0.480,0.485,3936000,2000370,90,0
2018-3-28,00:00:00,0.435,0.485,0.410,0.420,2340000,1093680,45,0
2018-3-29,00:00:00,0.465,0.480,0.460,0.460,448000,209760,6,0
2018-4-10,00:00:00,0.430,0.430,0.430,0.425,200000,86000,1,0
2018-4-11,00:00:00,0.460,0.470,0.460,0.450,80000,37200,2,0
2018-4-16,00:00:00,0.250,0.250,0.246,0.242,864000,214704,4,0
2018-4-18,00:00:00,0.249,0.249,0.246,0.275,1152000,285552,0,0
2018-4-19,00:00:00,0.370,0.430,0.370,0.410,2600000,1027840,54,0
2018-4-24,00:00:00,0.550,0.560,0.530,0.530,540000,294600,9,0
2018-4-25,00:00:00,0.485,0.590,0.460,0.600,3004000,1549610,65,0
