日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2015-1-7,00:00:00,0.134,0.134,0.117,0.118,63860000,7709810,28,0
2015-1-8,00:00:00,0.111,0.112,0.107,0.108,37840000,4158890,18,0
2015-1-9,00:00:00,0.103,0.107,0.092,0.106,44500000,4329430,40,0
2015-1-12,00:00:00,0.097,0.109,0.097,0.103,43310000,4433330,43,0
2015-1-13,00:00:00,0.106,0.107,0.090,0.090,74270000,7216580,68,0
2015-1-14,00:00:00,0.089,0.098,0.089,0.097,220000,20560,4,0
2015-1-15,00:00:00,0.095,0.098,0.082,0.083,33650000,2956370,49,0
2015-1-16,00:00:00,0.093,0.094,0.091,0.095,36650000,3398150,11,0
2015-1-19,00:00:00,0.102,0.126,0.102,0.121,65690000,7898760,46,0
2015-1-20,00:00:00,0.115,0.115,0.106,0.106,34640000,3921500,24,0
2015-1-21,00:00:00,0.098,0.098,0.083,0.085,67380000,6051770,47,0
2015-1-22,00:00:00,0.077,0.079,0.071,0.073,36300000,2729650,31,0
2015-1-23,00:00:00,0.059,0.061,0.054,0.056,1135770000,65139530,565,0
2015-1-26,00:00:00,0.058,0.061,0.052,0.053,1260020000,72129390,538,0
2015-1-27,00:00:00,0.053,0.065,0.053,0.057,1164690000,65828710,456,0
2015-1-28,00:00:00,0.060,0.062,0.048,0.055,57230000,3350370,73,0
2015-1-29,00:00:00,0.063,0.072,0.061,0.069,14990000,1005670,54,0
2015-1-30,00:00:00,0.060,0.077,0.060,0.072,35720000,2411850,52,0
2015-2-2,00:00:00,0.083,0.084,0.076,0.076,263450000,20779980,131,0
2015-2-3,00:00:00,0.072,0.086,0.070,0.073,130240000,9756120,76,0
2015-2-4,00:00:00,0.077,0.079,0.077,0.077,2390000,186720,8,0
2015-2-5,00:00:00,0.044,0.068,0.044,0.060,1489700000,94133810,498,0
2015-2-6,00:00:00,0.060,0.066,0.058,0.064,827930000,49760870,235,0
2015-2-9,00:00:00,0.070,0.077,0.065,0.074,30960000,2221600,70,0
2015-2-10,00:00:00,0.079,0.080,0.070,0.073,3200000,245100,15,0
2015-2-11,00:00:00,0.076,0.090,0.075,0.088,89250000,7503100,65,0
2015-2-12,00:00:00,0.090,0.091,0.075,0.082,42610000,3294700,46,0
2015-2-13,00:00:00,0.075,0.076,0.064,0.065,36720000,2508710,73,0
2015-2-16,00:00:00,0.063,0.064,0.060,0.062,3170000,195260,15,0
2015-2-17,00:00:00,0.062,0.062,0.054,0.058,33370000,1919580,42,0
2015-2-18,00:00:00,0.055,0.056,0.055,0.056,1170000,64860,5,0
2015-2-25,00:00:00,0.060,0.065,0.055,0.061,46350000,2790430,48,0
2015-2-26,00:00:00,0.062,0.062,0.047,0.053,96840000,5278360,85,0
2015-2-27,00:00:00,0.054,0.057,0.042,0.057,120090000,5832250,147,0
2015-3-2,00:00:00,0.052,0.068,0.051,0.057,100200000,5745540,121,0
2015-3-3,00:00:00,0.057,0.069,0.054,0.069,33480000,1951520,69,0
2015-3-5,00:00:00,0.084,0.097,0.083,0.095,57210000,5179150,46,0
2015-3-6,00:00:00,0.093,0.098,0.091,0.095,54800000,5170190,41,0
2015-3-9,00:00:00,0.107,0.107,0.094,0.099,73470000,7317120,53,0
2015-3-10,00:00:00,0.096,0.112,0.096,0.111,87410000,9215790,43,0
2015-3-11,00:00:00,0.111,0.120,0.110,0.120,36340000,4111150,21,0
2015-3-12,00:00:00,0.117,0.117,0.114,0.116,40000,4650,3,0
2015-3-13,00:00:00,0.109,0.114,0.109,0.113,25320000,2797310,12,0
2015-3-16,00:00:00,0.118,0.118,0.107,0.107,50320000,5651040,27,0
2015-3-17,00:00:00,0.108,0.115,0.108,0.109,37080000,4057390,16,0
2015-3-18,00:00:00,0.107,0.107,0.107,0.107,50000,5350,1,0
2015-3-19,00:00:00,0.088,0.088,0.076,0.076,52540000,4222470,43,0
2015-3-20,00:00:00,0.077,0.082,0.075,0.080,54850000,4352280,37,0
2015-3-23,00:00:00,0.075,0.079,0.075,0.076,16070000,1256570,9,0
2015-3-24,00:00:00,0.082,0.086,0.077,0.079,56920000,4650820,40,0
2015-3-25,00:00:00,0.077,0.077,0.068,0.071,65140000,4793890,43,0
2015-3-26,00:00:00,0.076,0.079,0.068,0.071,99260000,7175490,90,0
2015-3-27,00:00:00,0.072,0.075,0.071,0.074,25720000,1890900,28,0
2015-3-30,00:00:00,0.065,0.065,0.048,0.051,64090000,3340360,78,0
2015-3-31,00:00:00,0.046,0.051,0.044,0.050,76940000,3695940,83,0
2015-4-1,00:00:00,0.047,0.048,0.039,0.040,60520000,2660410,87,0
2015-4-2,00:00:00,0.034,0.038,0.027,0.029,218720000,7503850,170,0
2016-8-22,00:00:00,0.218,0.218,0.217,0.217,20000,4350,2,0
2016-8-23,00:00:00,0.212,0.212,0.212,0.211,300000,63600,1,0
2016-8-24,00:00:00,0.216,0.219,0.216,0.217,911000,197987,4,0
2016-8-25,00:00:00,0.222,0.228,0.222,0.223,611000,139242,2,0
2016-8-29,00:00:00,0.232,0.232,0.232,0.232,600000,139200,1,0
2016-8-30,00:00:00,0.226,0.226,0.225,0.225,400000,90200,2,0
2016-8-31,00:00:00,0.226,0.226,0.223,0.223,210000,47430,2,0
2016-9-1,00:00:00,0.224,0.229,0.224,0.228,240000,53960,2,0
2016-9-9,00:00:00,0.193,0.193,0.193,0.200,800000,154400,1,0
2016-9-12,00:00:00,0.236,0.236,0.236,0.236,260000,61360,1,0
2016-9-13,00:00:00,0.236,0.236,0.236,0.238,20000,4720,1,0
2016-9-14,00:00:00,0.236,0.236,0.236,0.244,240000,56640,1,0
2016-9-20,00:00:00,0.242,0.242,0.242,0.237,500000,121000,1,0
2016-9-21,00:00:00,0.238,0.238,0.238,0.236,300000,71400,1,0
2016-9-22,00:00:00,0.225,0.225,0.225,0.225,400000,90000,1,0
2016-9-23,00:00:00,0.233,0.233,0.233,0.233,300000,69900,1,0
2016-9-26,00:00:00,0.249,0.249,0.249,0.249,20000,4980,1,0
2016-9-28,00:00:00,0.235,0.238,0.235,0.238,1000000,237100,2,0
2016-9-29,00:00:00,0.234,0.234,0.234,0.234,700000,163800,1,0
2016-10-11,00:00:00,0.220,0.225,0.220,0.225,710000,156250,2,0
2016-10-14,00:00:00,0.233,0.233,0.233,0.229,20000,4660,1,0
2016-10-17,00:00:00,0.242,0.246,0.242,0.242,3802000,930084,4,0
2016-10-18,00:00:00,0.232,0.232,0.225,0.221,1002000,225464,2,0
2016-10-20,00:00:00,0.220,0.221,0.220,0.223,151000,33370,2,0
2016-10-24,00:00:00,0.216,0.216,0.204,0.205,380000,81730,3,0
2016-10-26,00:00:00,0.211,0.211,0.211,0.216,20000,4220,1,0
2016-10-27,00:00:00,0.222,0.222,0.222,0.221,20000,4440,1,0
2016-10-31,00:00:00,0.171,0.180,0.171,0.180,1072000,183402,5,0
2016-11-1,00:00:00,0.164,0.166,0.164,0.165,2546000,419815,6,0
2016-11-2,00:00:00,0.170,0.174,0.169,0.170,2352000,403098,16,0
2016-11-3,00:00:00,0.170,0.170,0.150,0.157,1817000,283962,17,0
2016-11-4,00:00:00,0.151,0.158,0.149,0.158,5984000,910292,23,0
2016-11-7,00:00:00,0.158,0.160,0.153,0.156,7684000,1195796,28,0
2016-11-8,00:00:00,0.153,0.153,0.142,0.151,7715000,1146561,20,0
2016-11-9,00:00:00,0.181,0.181,0.166,0.166,20000,3545,2,0
2016-11-10,00:00:00,0.146,0.149,0.146,0.149,615000,90890,5,0
2016-11-11,00:00:00,0.140,0.144,0.138,0.138,2062000,287828,6,0
2016-11-14,00:00:00,0.136,0.140,0.128,0.140,2508000,336946,15,0
2016-11-15,00:00:00,0.140,0.151,0.140,0.149,2556000,374720,6,0
2016-11-16,00:00:00,0.152,0.152,0.152,0.155,15000,2280,1,0
2016-11-18,00:00:00,0.156,0.160,0.156,0.159,1488000,235526,9,0
2016-11-21,00:00:00,0.141,0.153,0.139,0.150,820000,117960,9,0
2016-11-22,00:00:00,0.144,0.144,0.137,0.137,4106000,575342,25,0
2016-11-23,00:00:00,0.128,0.131,0.124,0.130,3621000,464388,18,0
2016-11-24,00:00:00,0.135,0.135,0.127,0.132,3507000,463069,29,0
2016-11-25,00:00:00,0.124,0.133,0.110,0.111,18476000,2345629,69,0
2016-11-28,00:00:00,0.094,0.101,0.090,0.101,11740000,1144420,68,0
2016-11-29,00:00:00,0.102,0.102,0.081,0.086,10515000,903356,69,0
2016-11-30,00:00:00,0.080,0.098,0.080,0.096,18228000,1651297,77,0
2016-12-1,00:00:00,0.089,0.097,0.082,0.094,20071000,1810057,100,0
2016-12-2,00:00:00,0.095,0.110,0.094,0.103,11094000,1108442,47,0
2016-12-5,00:00:00,0.119,0.131,0.116,0.120,27224000,3267922,63,0
2016-12-6,00:00:00,0.115,0.127,0.113,0.125,8857000,1016559,23,0
2016-12-7,00:00:00,0.128,0.131,0.124,0.125,9361000,1191670,37,0
2016-12-8,00:00:00,0.118,0.120,0.114,0.121,9900000,1170750,43,0
2016-12-9,00:00:00,0.117,0.117,0.102,0.112,19084000,2119720,57,0
2016-12-12,00:00:00,0.109,0.128,0.109,0.121,11586000,1426509,63,0
2016-12-13,00:00:00,0.124,0.130,0.120,0.130,4328000,544543,28,0
2016-12-14,00:00:00,0.122,0.128,0.122,0.127,4491000,561204,12,0
2016-12-15,00:00:00,0.137,0.163,0.137,0.159,18856000,2857804,54,0
2016-12-16,00:00:00,0.160,0.164,0.158,0.159,1546000,247794,12,0
2016-12-19,00:00:00,0.170,0.174,0.168,0.174,3541000,601515,14,0
2016-12-20,00:00:00,0.174,0.181,0.174,0.180,12415000,2193422,22,0
2016-12-21,00:00:00,0.176,0.176,0.169,0.171,3602000,616261,26,0
2016-12-22,00:00:00,0.174,0.178,0.172,0.175,14596000,2542251,41,0
2016-12-23,00:00:00,0.180,0.183,0.176,0.176,23965000,4285385,46,0
2016-12-28,00:00:00,0.174,0.182,0.174,0.180,5292000,951332,33,0
2016-12-29,00:00:00,0.186,0.186,0.180,0.185,998000,184131,8,0
2016-12-30,00:00:00,0.178,0.185,0.176,0.178,12393000,2234446,33,0
2017-1-3,00:00:00,0.165,0.165,0.163,0.164,630000,103305,4,0
2017-1-4,00:00:00,0.162,0.162,0.153,0.153,2990000,470455,28,0
2017-1-5,00:00:00,0.154,0.154,0.147,0.148,1192000,179076,7,0
2017-1-6,00:00:00,0.147,0.158,0.146,0.157,2343000,356354,13,0
2017-1-9,00:00:00,0.154,0.157,0.154,0.155,1776000,276648,14,0
2017-1-10,00:00:00,0.158,0.158,0.153,0.156,1501000,233081,11,0
2017-1-11,00:00:00,0.154,0.160,0.154,0.157,1648000,260862,10,0
2017-1-12,00:00:00,0.155,0.159,0.155,0.158,985000,154860,6,0
2017-1-13,00:00:00,0.156,0.156,0.148,0.149,2698000,411622,18,0
2017-1-16,00:00:00,0.155,0.165,0.146,0.148,3469000,544588,33,0
2017-1-17,00:00:00,0.149,0.149,0.143,0.143,473000,67933,4,0
2017-1-18,00:00:00,0.132,0.134,0.132,0.135,550000,73550,4,0
2017-1-19,00:00:00,0.142,0.145,0.142,0.145,1084000,154988,6,0
2017-1-23,00:00:00,0.132,0.138,0.130,0.136,2152000,286453,12,0
2017-1-26,00:00:00,0.126,0.126,0.126,0.126,300000,37800,1,0
2017-2-2,00:00:00,0.123,0.123,0.123,0.123,1300000,159900,1,0
2017-2-3,00:00:00,0.135,0.136,0.135,0.135,836000,113060,4,0
2017-2-6,00:00:00,0.129,0.131,0.129,0.130,1092000,142006,5,0
2017-2-7,00:00:00,0.134,0.138,0.134,0.138,174000,23664,2,0
2017-2-8,00:00:00,0.143,0.144,0.134,0.134,3080000,431750,5,0
2017-2-9,00:00:00,0.123,0.129,0.123,0.127,2704000,343563,9,0
2017-2-10,00:00:00,0.123,0.123,0.119,0.119,2400000,287200,4,0
2017-2-13,00:00:00,0.115,0.115,0.107,0.110,8062000,898339,18,0
2017-2-14,00:00:00,0.113,0.114,0.107,0.107,1554000,172633,7,0
2017-2-15,00:00:00,0.101,0.101,0.096,0.101,1530000,149410,8,0
2017-2-16,00:00:00,0.100,0.100,0.099,0.099,1298000,129371,6,0
2017-2-17,00:00:00,0.097,0.110,0.096,0.110,12920000,1284140,19,0
2017-2-20,00:00:00,0.094,0.095,0.093,0.091,1126000,106146,5,0
2017-2-21,00:00:00,0.087,0.096,0.087,0.096,1076000,99914,5,0
2017-2-22,00:00:00,0.097,0.097,0.093,0.096,2120000,203906,10,0
2017-2-23,00:00:00,0.097,0.101,0.097,0.101,430000,42570,2,0
2017-2-24,00:00:00,0.107,0.107,0.104,0.104,997000,105438,5,0
2017-2-27,00:00:00,0.107,0.111,0.107,0.111,1396000,152962,6,0
2017-2-28,00:00:00,0.107,0.113,0.107,0.113,756000,82178,5,0
2017-3-1,00:00:00,0.109,0.113,0.108,0.113,1539000,170306,8,0
2017-3-2,00:00:00,0.111,0.123,0.110,0.124,2975000,345731,15,0
2017-3-3,00:00:00,0.131,0.131,0.131,0.131,500000,65500,2,0
2017-3-7,00:00:00,0.129,0.129,0.119,0.119,1390000,174318,6,0
2017-3-8,00:00:00,0.121,0.122,0.118,0.122,1804000,215526,8,0
2017-3-9,00:00:00,0.131,0.131,0.129,0.129,924000,120544,4,0
2017-3-10,00:00:00,0.129,0.129,0.127,0.127,450000,57600,2,0
2017-3-13,00:00:00,0.121,0.121,0.119,0.121,6470000,782400,4,0
2017-3-14,00:00:00,0.122,0.122,0.122,0.122,446000,54412,2,0
2017-3-15,00:00:00,0.124,0.124,0.121,0.121,1000000,122750,4,0
2017-3-16,00:00:00,0.108,0.108,0.108,0.108,6000000,648000,2,0
2017-3-20,00:00:00,0.120,0.120,0.118,0.120,1500000,179500,5,0
2017-3-22,00:00:00,0.127,0.127,0.127,0.124,250000,31750,1,0
2017-3-23,00:00:00,0.118,0.122,0.117,0.122,830000,98810,3,0
2017-3-24,00:00:00,0.119,0.120,0.119,0.112,660000,78870,2,0
2017-3-27,00:00:00,0.103,0.111,0.103,0.111,1920000,203520,6,0
2017-3-28,00:00:00,0.109,0.116,0.109,0.115,1780000,200090,5,0
2017-3-29,00:00:00,0.115,0.115,0.115,0.115,680000,78200,2,0
2017-11-8,00:00:00,0.285,0.290,0.250,0.255,1720000,472750,36,0
2017-11-9,00:00:00,0.270,0.275,0.270,0.270,260000,70700,5,0
2017-11-10,00:00:00,0.285,0.310,0.285,0.310,730000,223350,16,0
2017-11-13,00:00:00,0.355,0.360,0.285,0.290,4210000,1295450,68,0
2017-11-14,00:00:00,0.290,0.290,0.239,0.239,5860000,1533980,61,0
2017-11-15,00:00:00,0.228,0.234,0.187,0.187,5340000,1113820,28,0
2017-11-16,00:00:00,0.200,0.260,0.200,0.255,660000,163440,13,0
2017-11-17,00:00:00,0.310,0.315,0.237,0.243,9620000,2523150,82,0
2017-11-20,00:00:00,0.249,0.249,0.184,0.210,12630000,2706570,33,0
2017-11-21,00:00:00,0.220,0.300,0.220,0.300,4400000,1131780,25,0
2017-11-22,00:00:00,0.325,0.340,0.300,0.305,1440000,449700,8,0
2017-11-23,00:00:00,0.320,0.320,0.235,0.235,180000,47800,4,0
2017-11-24,00:00:00,0.255,0.260,0.221,0.260,1170000,281680,5,0
2017-11-27,00:00:00,0.238,0.238,0.205,0.208,5940000,1293760,17,0
2017-11-28,00:00:00,0.190,0.199,0.155,0.168,1840000,355910,7,0
2017-11-29,00:00:00,0.210,0.210,0.152,0.153,3270000,606690,16,0
2017-11-30,00:00:00,0.121,0.121,0.079,0.085,8050000,805200,20,0
2017-12-1,00:00:00,0.105,0.115,0.092,0.088,1100000,106430,0,0
2017-12-4,00:00:00,0.062,0.129,0.062,0.108,230000,25530,5,0
2017-12-6,00:00:00,0.073,0.073,0.047,0.047,970000,53790,7,0
2018-2-20,00:00:00,0.084,0.127,0.075,0.084,8960000,779670,32,0
2018-2-22,00:00:00,0.107,0.112,0.095,0.104,240000,25250,5,0
2018-2-23,00:00:00,0.130,0.130,0.126,0.126,70000,9020,2,0
2018-2-26,00:00:00,0.138,0.145,0.127,0.145,2140000,279050,4,0
2018-2-28,00:00:00,0.097,0.097,0.076,0.078,230000,21270,3,0
2018-3-1,00:00:00,0.058,0.108,0.058,0.106,5237040000,412509100,2860,0
2018-3-2,00:00:00,0.069,0.074,0.058,0.063,7546860000,484849720,3951,0
2018-3-5,00:00:00,0.059,0.077,0.010,0.010,1255810000,62269930,2254,0
