日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2013-11-27,00:00:00,0.127,0.130,0.126,0.130,3680000,469960,10,0
2013-11-28,00:00:00,0.139,0.144,0.121,0.124,13590000,1852930,54,0
2013-11-29,00:00:00,0.130,0.130,0.118,0.127,14190000,1760700,59,0
2013-12-2,00:00:00,0.135,0.158,0.135,0.158,10860000,1636460,36,0
2013-12-3,00:00:00,0.146,0.153,0.142,0.146,31655000,4652835,89,0
2013-12-4,00:00:00,0.137,0.163,0.137,0.157,44555000,6875120,134,0
2013-12-5,00:00:00,0.148,0.153,0.147,0.149,49380000,7398760,169,0
2013-12-6,00:00:00,0.151,0.157,0.146,0.148,32735000,4961370,127,0
2013-12-9,00:00:00,0.161,0.165,0.152,0.163,42640000,6805950,149,0
2013-12-10,00:00:00,0.160,0.167,0.156,0.157,35220000,5629960,115,0
2013-12-11,00:00:00,0.154,0.154,0.123,0.128,59610000,8123835,255,0
2013-12-12,00:00:00,0.127,0.132,0.110,0.124,54065000,6642355,238,0
2013-12-13,00:00:00,0.122,0.134,0.122,0.130,50070000,6469750,211,0
2013-12-16,00:00:00,0.120,0.124,0.107,0.114,84050000,9696200,341,0
2013-12-17,00:00:00,0.117,0.121,0.105,0.108,15680000,1767020,71,0
2013-12-18,00:00:00,0.109,0.127,0.109,0.125,14440000,1738295,73,0
2013-12-19,00:00:00,0.130,0.133,0.098,0.098,2835000,318360,22,0
2013-12-20,00:00:00,0.100,0.100,0.064,0.065,21760000,1666180,77,0
2013-12-23,00:00:00,0.067,0.086,0.067,0.077,11630000,902980,46,0
2013-12-24,00:00:00,0.085,0.097,0.082,0.097,3685000,333685,16,0
2013-12-27,00:00:00,0.089,0.097,0.089,0.095,1150000,109550,14,0
2013-12-30,00:00:00,0.094,0.096,0.093,0.094,2555000,239780,10,0
2013-12-31,00:00:00,0.094,0.097,0.091,0.091,3600000,343750,13,0
2014-1-2,00:00:00,0.087,0.087,0.076,0.083,3905000,313565,17,0
2014-1-3,00:00:00,0.070,0.071,0.066,0.069,26275000,1797530,78,0
2014-1-6,00:00:00,0.060,0.063,0.055,0.062,34070000,2012210,93,0
2014-1-7,00:00:00,0.054,0.061,0.045,0.053,16980000,909210,70,0
2014-1-8,00:00:00,0.064,0.076,0.064,0.074,1660000,121150,18,0
2014-1-9,00:00:00,0.071,0.078,0.062,0.066,21065000,1496090,70,0
2014-1-10,00:00:00,0.063,0.076,0.063,0.063,43660000,2930900,118,0
2014-1-13,00:00:00,0.076,0.076,0.064,0.065,26235000,1786750,67,0
2014-1-14,00:00:00,0.070,0.077,0.065,0.069,14885000,1011345,42,0
2014-1-15,00:00:00,0.080,0.080,0.076,0.080,3635000,286200,19,0
2014-1-16,00:00:00,0.081,0.084,0.077,0.084,3820000,311590,24,0
2014-1-17,00:00:00,0.076,0.083,0.068,0.080,4230000,314460,33,0
2014-1-20,00:00:00,0.072,0.080,0.061,0.062,10425000,740480,43,0
2014-1-21,00:00:00,0.072,0.072,0.065,0.068,545000,37245,6,0
2014-1-22,00:00:00,0.068,0.074,0.068,0.070,1860000,135410,9,0
2014-1-23,00:00:00,0.060,0.066,0.058,0.059,2170000,128890,12,0
2014-1-24,00:00:00,0.048,0.063,0.046,0.048,1185000,59750,14,0
2015-1-16,00:00:00,0.280,0.280,0.275,0.275,1420000,396100,11,0
2015-1-19,00:00:00,0.280,0.280,0.275,0.280,1540000,430200,8,0
2015-1-20,00:00:00,0.275,0.280,0.275,0.280,1520000,421500,10,0
2015-1-21,00:00:00,0.275,0.275,0.275,0.275,2620000,720500,11,0
2015-2-4,00:00:00,0.343,0.345,0.340,0.341,13100000,4478840,55,0
2015-3-18,00:00:00,0.350,0.351,0.350,0.350,1180000,414030,14,0
2016-6-15,00:00:00,0.152,0.152,0.108,0.118,67080000,8328740,93,0
2016-6-16,00:00:00,0.141,0.169,0.141,0.161,54060000,8593060,78,0
2016-6-17,00:00:00,0.143,0.156,0.137,0.148,11110000,1580370,40,0
2016-6-20,00:00:00,0.120,0.135,0.106,0.113,12180000,1361970,24,0
2016-6-21,00:00:00,0.111,0.111,0.096,0.097,77060000,7888840,98,0
2016-6-22,00:00:00,0.099,0.103,0.067,0.072,62750000,4895900,82,0
2016-6-23,00:00:00,0.063,0.077,0.063,0.064,55060000,3770050,105,0
2016-6-24,00:00:00,0.070,0.192,0.052,0.133,71020000,9220170,220,0
2016-6-27,00:00:00,0.155,0.159,0.126,0.134,6060000,892680,25,0
2016-6-28,00:00:00,0.163,0.164,0.139,0.139,6770000,1037680,12,0
2016-6-29,00:00:00,0.113,0.120,0.105,0.105,4710000,539670,22,0
2016-6-30,00:00:00,0.085,0.085,0.066,0.067,6210000,467440,38,0
2016-7-4,00:00:00,0.063,0.063,0.028,0.038,19120000,702430,51,0
2016-7-5,00:00:00,0.057,0.072,0.051,0.072,28560000,1693590,67,0
2016-7-6,00:00:00,0.110,0.118,0.093,0.102,15060000,1645190,49,0
2016-7-7,00:00:00,0.090,0.092,0.075,0.076,21670000,1785110,42,0
2016-7-8,00:00:00,0.086,0.104,0.086,0.093,21510000,2131340,102,0
2016-7-11,00:00:00,0.051,0.063,0.046,0.059,7510000,420520,50,0
2016-7-12,00:00:00,0.048,0.048,0.013,0.016,32950000,1232850,67,0
2017-5-4,00:00:00,0.019,0.025,0.016,0.024,48120000,1021480,165,0
2017-5-5,00:00:00,0.019,0.027,0.010,0.010,34960000,533400,121,0
