日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-4-4,00:00:00,0.125,0.192,0.125,0.206,109730000,14569750,159,0
2018-4-6,00:00:00,0.171,0.188,0.167,0.179,42900000,7390020,82,0
2018-4-9,00:00:00,0.157,0.159,0.095,0.130,24760000,3349530,75,0
2018-4-10,00:00:00,0.135,0.136,0.065,0.072,30770000,3248990,83,0
2018-4-11,00:00:00,0.055,0.075,0.039,0.051,4165960000,243978290,2260,0
2018-4-12,00:00:00,0.030,0.080,0.020,0.053,621970000,32105340,1585,0
2018-4-13,00:00:00,0.042,0.068,0.032,0.052,371960000,18455850,1256,0
2018-4-16,00:00:00,0.060,0.135,0.053,0.126,335810000,33839640,985,0
2018-4-17,00:00:00,0.118,0.155,0.095,0.148,153670000,19616890,741,0
2018-4-18,00:00:00,0.110,0.160,0.107,0.127,125540000,16343420,518,0
2018-4-19,00:00:00,0.095,0.103,0.064,0.072,117350000,9285550,508,0
2018-4-20,00:00:00,0.086,0.119,0.052,0.119,89440000,7666560,473,0
2018-4-23,00:00:00,0.115,0.140,0.100,0.130,89540000,11052110,342,0
2018-4-24,00:00:00,0.120,0.120,0.076,0.077,107980000,9597070,313,0
2018-4-25,00:00:00,0.108,0.130,0.100,0.117,66370000,7839160,211,0
