日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2013-8-26,00:00:00,8.600,8.620,8.600,8.620,130000,1119700,0,0
2013-8-27,00:00:00,8.570,8.570,8.570,8.600,47800,409646,0,0
2013-8-28,00:00:00,8.560,8.580,8.520,8.540,225200,1927262,0,0
2013-8-29,00:00:00,8.610,8.610,8.500,8.540,146000,1249000,0,0
2013-8-30,00:00:00,8.550,8.550,8.500,8.500,85000,724750,0,0
2013-9-2,00:00:00,8.570,8.570,8.530,8.550,180400,1544116,0,0
2013-9-4,00:00:00,8.600,8.640,8.600,8.640,50200,433720,0,0
2013-9-5,00:00:00,8.690,8.690,8.690,8.690,60000,521400,0,0
2013-9-6,00:00:00,8.660,8.700,8.650,8.710,270000,2343000,0,0
2013-9-9,00:00:00,8.860,9.050,8.860,9.050,154400,1381748,0,0
2013-9-11,00:00:00,9.320,9.320,9.230,9.190,143200,1329032,0,0
2013-9-12,00:00:00,9.200,9.200,9.200,9.340,50000,460000,0,0
2013-9-13,00:00:00,9.290,9.350,9.210,9.350,113200,1050056,0,0
2013-9-16,00:00:00,9.250,9.270,9.210,9.240,255800,2365500,0,0
2013-9-17,00:00:00,9.180,9.180,9.180,9.040,20000,183600,0,0
2013-9-18,00:00:00,9.020,9.020,9.020,9.020,30000,270600,0,0
2013-9-23,00:00:00,9.100,9.120,9.100,9.100,161600,1470792,0,0
2013-9-26,00:00:00,8.790,8.790,8.790,8.780,20000,175800,0,0
2013-9-27,00:00:00,8.770,8.770,8.760,8.760,25000,219050,0,0
2013-9-30,00:00:00,8.780,8.790,8.780,8.790,90000,790600,0,0
2013-10-2,00:00:00,8.770,8.790,8.760,8.780,120000,1053300,0,0
2013-10-3,00:00:00,8.820,8.840,8.820,8.860,100000,882800,0,0
2013-10-4,00:00:00,8.820,8.880,8.820,8.880,182000,1611060,0,0
2013-10-7,00:00:00,8.820,8.820,8.820,8.820,6000,52920,0,0
2013-10-8,00:00:00,8.780,8.930,8.780,8.920,60000,532800,0,0
2013-10-9,00:00:00,8.850,8.900,8.850,8.910,36600,324176,0,0
2013-10-10,00:00:00,8.910,8.910,8.800,8.810,89200,792506,0,0
2013-10-11,00:00:00,8.960,8.970,8.910,8.960,137200,1230202,0,0
2013-10-15,00:00:00,8.880,8.880,8.880,8.900,200,1776,0,0
2013-10-18,00:00:00,8.810,8.810,8.810,8.810,30000,264300,0,0
2013-10-21,00:00:00,8.810,8.910,8.800,8.910,60400,531864,0,0
2013-10-22,00:00:00,8.860,8.860,8.860,8.840,50000,443000,0,0
2013-10-23,00:00:00,8.870,8.870,8.780,8.780,65000,573500,0,0
2013-10-24,00:00:00,8.710,8.720,8.690,8.690,95200,828742,0,0
2013-10-25,00:00:00,8.680,8.680,8.680,8.670,1200,10416,0,0
2013-10-28,00:00:00,8.610,8.610,8.610,8.610,50000,430500,0,0
2013-10-29,00:00:00,8.780,8.780,8.630,8.700,210800,1834652,0,0
2013-10-30,00:00:00,8.750,8.880,8.750,8.880,30000,263300,0,0
2013-10-31,00:00:00,8.820,8.820,8.800,8.810,11600,102250,0,0
2013-11-1,00:00:00,8.780,8.780,8.780,8.800,6000,52680,0,0
2013-11-5,00:00:00,8.670,8.670,8.670,8.730,30000,260100,0,0
2013-11-6,00:00:00,8.710,8.720,8.650,8.650,115000,997150,0,0
2013-11-7,00:00:00,8.620,8.620,8.620,8.620,60000,517200,0,0
2013-11-8,00:00:00,8.560,8.560,8.560,8.560,5000,42800,0,0
2013-11-11,00:00:00,8.510,8.610,8.490,8.610,121000,1033300,0,0
2013-11-12,00:00:00,8.650,8.650,8.650,8.650,5000,43250,0,0
2013-11-13,00:00:00,8.510,8.510,8.470,8.460,227400,1931482,0,0
2013-11-15,00:00:00,8.640,8.640,8.640,8.660,5000,43200,0,0
2013-11-18,00:00:00,8.850,9.070,8.850,9.070,335000,2996400,0,0
2013-11-19,00:00:00,9.030,9.030,8.980,8.980,66000,595280,0,0
2013-11-20,00:00:00,8.970,8.970,8.950,8.970,310200,2779992,0,0
2013-11-21,00:00:00,8.850,8.930,8.850,8.920,120000,1066400,0,0
2013-11-22,00:00:00,8.970,8.970,8.900,8.900,60000,536800,2,0
2013-11-28,00:00:00,8.930,9.030,8.910,8.910,72200,644566,3,0
2013-11-29,00:00:00,8.940,8.950,8.940,8.950,101400,907130,6,0
2013-12-2,00:00:00,9.040,9.110,8.960,8.970,210800,1899032,7,0
2013-12-3,00:00:00,8.970,9.020,8.970,9.020,60000,539200,3,0
2013-12-4,00:00:00,9.010,9.160,9.000,9.080,231000,2094210,11,0
2013-12-5,00:00:00,9.080,9.080,9.080,9.070,60000,544800,3,0
2013-12-6,00:00:00,8.970,8.970,8.970,8.970,20600,184782,2,0
2013-12-9,00:00:00,8.990,9.000,8.980,9.000,181000,1626200,10,0
2013-12-10,00:00:00,9.000,9.000,8.960,8.960,125000,1120400,5,0
2013-12-11,00:00:00,8.810,8.810,8.800,8.800,80000,704400,4,0
2013-12-12,00:00:00,8.750,8.750,8.750,8.750,100000,875000,5,0
2013-12-13,00:00:00,8.730,8.730,8.700,8.700,160000,1393800,6,0
2013-12-16,00:00:00,8.680,8.680,8.600,8.600,120000,1036300,4,0
2013-12-18,00:00:00,8.540,8.540,8.530,8.540,575000,4905250,8,0
2013-12-19,00:00:00,8.440,8.440,8.370,8.380,110000,924400,6,0
2013-12-20,00:00:00,8.400,8.400,8.240,8.240,335000,2791500,14,0
2013-12-23,00:00:00,8.240,8.240,8.240,8.240,1000,8240,1,0
2013-12-24,00:00:00,8.330,8.350,8.330,8.340,84400,703740,6,0
2013-12-27,00:00:00,8.290,8.330,8.280,8.320,116000,962080,10,0
2013-12-30,00:00:00,8.280,8.280,8.280,8.280,74000,612720,6,0
2014-1-2,00:00:00,8.330,8.330,8.330,8.330,2000,16660,1,0
2014-1-9,00:00:00,7.990,7.990,7.980,7.980,40000,319400,2,0
2014-1-10,00:00:00,7.970,7.970,7.970,7.970,70800,564276,8,0
2014-1-15,00:00:00,7.970,8.010,7.970,8.000,160400,1283108,12,0
2014-1-16,00:00:00,8.040,8.040,8.010,8.010,108000,865820,6,0
2014-1-17,00:00:00,7.970,7.970,7.970,7.920,40000,318800,2,0
2014-1-20,00:00:00,7.920,7.920,7.870,7.870,186800,1473404,12,0
2014-1-21,00:00:00,7.950,7.950,7.950,7.950,66000,524700,4,0
2014-1-22,00:00:00,7.960,8.210,7.960,8.190,1968600,15898024,58,0
2014-1-23,00:00:00,8.130,8.140,8.100,8.140,56600,460580,5,0
2014-1-27,00:00:00,8.000,8.040,8.000,8.040,100000,802000,2,0
2014-1-28,00:00:00,8.150,8.150,8.150,8.100,10000,81500,1,0
2014-2-4,00:00:00,7.900,7.900,7.900,7.900,2400,18960,1,0
2014-2-6,00:00:00,7.880,7.920,7.870,7.880,383800,3025184,29,0
2014-2-11,00:00:00,8.150,8.250,8.150,8.220,376400,3092210,23,0
2014-2-12,00:00:00,8.220,8.220,8.190,8.230,702000,5764610,37,0
2014-2-13,00:00:00,8.230,8.310,8.200,8.210,123600,1020300,7,0
2014-2-17,00:00:00,8.290,8.290,8.240,8.260,1042600,8615872,53,0
2014-2-19,00:00:00,8.210,8.260,8.210,8.250,40000,329400,2,0
2014-2-20,00:00:00,8.290,8.290,8.150,8.140,105800,870124,11,0
2014-2-21,00:00:00,8.050,8.050,8.000,8.010,43400,348990,12,0
2014-2-25,00:00:00,7.800,7.800,7.620,7.640,40000,308400,2,0
2014-2-27,00:00:00,7.640,7.700,7.640,7.700,208000,1592266,13,0
2014-2-28,00:00:00,7.610,7.610,7.610,7.700,37000,281570,3,0
2014-3-3,00:00:00,7.670,7.670,7.660,7.650,170000,1303400,7,0
2014-3-4,00:00:00,7.630,7.690,7.630,7.670,147000,1128210,8,0
2014-3-5,00:00:00,7.660,7.670,7.620,7.620,149600,1144636,14,0
2014-3-6,00:00:00,7.700,7.700,7.700,7.700,20000,154000,1,0
2014-3-7,00:00:00,7.740,7.770,7.710,7.710,38000,294148,10,0
2014-3-10,00:00:00,7.450,7.450,7.450,7.450,40000,298000,2,0
2014-3-11,00:00:00,7.480,7.480,7.460,7.480,66600,497836,12,0
2014-3-12,00:00:00,7.460,7.490,7.410,7.440,195000,1451210,15,0
2014-3-14,00:00:00,7.480,7.480,7.470,7.500,40800,305176,4,0
2014-3-21,00:00:00,7.450,7.620,7.450,7.620,360000,2717400,18,0
2014-3-24,00:00:00,7.610,7.610,7.610,7.690,1000,7610,1,0
2014-3-26,00:00:00,7.680,7.680,7.680,7.650,60000,460800,3,0
2014-3-27,00:00:00,7.600,7.600,7.600,7.600,2400,18240,1,0
2014-3-28,00:00:00,7.650,7.650,7.650,7.650,20000,153000,1,0
2014-3-31,00:00:00,7.680,7.680,7.680,7.650,40000,307200,2,0
2014-4-4,00:00:00,7.750,7.750,7.750,7.750,140000,1085000,7,0
2014-4-7,00:00:00,7.740,7.760,7.740,7.760,240000,1861000,12,0
2014-4-10,00:00:00,8.020,8.180,8.020,8.180,45200,368904,4,0
2014-4-15,00:00:00,7.920,7.920,7.920,7.900,50000,396000,1,0
2014-4-29,00:00:00,7.700,7.700,7.700,7.700,20000,154000,1,0
2014-5-8,00:00:00,7.730,7.730,7.730,7.660,6000,46380,1,0
2014-5-14,00:00:00,7.780,7.780,7.750,7.750,220000,1709800,11,0
2014-6-5,00:00:00,7.630,7.630,7.630,7.670,140000,1068200,7,0
2014-6-6,00:00:00,7.680,7.680,7.620,7.620,150000,1146500,3,0
2014-6-16,00:00:00,7.890,7.890,7.890,7.910,20000,157800,1,0
2014-6-25,00:00:00,7.680,7.690,7.680,7.690,150000,1152500,2,0
2014-6-26,00:00:00,7.700,7.750,7.690,7.740,628600,4858450,16,0
2014-6-27,00:00:00,7.730,7.760,7.730,7.750,485200,3758650,14,0
2014-6-30,00:00:00,7.790,7.820,7.790,7.820,210000,1638400,13,0
2014-7-2,00:00:00,7.810,7.810,7.800,7.830,240000,1873800,11,0
2014-7-4,00:00:00,7.870,7.870,7.870,7.870,100000,787000,1,0
2014-7-9,00:00:00,7.930,7.940,7.800,7.810,420000,3308400,21,0
2014-7-11,00:00:00,7.820,7.820,7.820,7.820,420000,3284400,21,0
2014-7-21,00:00:00,7.970,7.970,7.960,7.960,400000,3185750,6,0
2014-7-25,00:00:00,8.370,8.370,8.370,8.420,65600,549072,7,0
2014-7-28,00:00:00,8.700,8.700,8.640,8.670,234200,2034888,11,0
2014-7-31,00:00:00,8.680,8.710,8.660,8.780,310400,2700464,17,0
2014-8-5,00:00:00,8.800,8.840,8.800,8.840,276400,2439248,15,0
2014-8-6,00:00:00,8.770,8.770,8.760,8.760,200000,1753800,10,0
2014-8-8,00:00:00,8.660,8.660,8.660,8.660,50000,433000,1,0
2014-8-12,00:00:00,8.750,8.750,8.750,8.750,1000,8750,1,0
2014-8-18,00:00:00,8.750,8.750,8.750,8.790,6000,52500,2,0
2014-8-19,00:00:00,8.760,8.760,8.760,8.760,4200,36792,1,0
2014-8-21,00:00:00,8.680,8.680,8.670,8.670,62000,538140,4,0
2014-8-28,00:00:00,8.470,8.470,8.470,8.470,130000,1101100,7,0
2014-8-29,00:00:00,8.560,8.560,8.560,8.560,2000,17120,1,0
2014-9-15,00:00:00,8.780,8.790,8.780,8.790,120000,1054400,6,0
2014-9-16,00:00:00,8.770,8.770,8.740,8.690,150800,1320968,8,0
2014-9-17,00:00:00,8.690,8.690,8.690,8.690,10000,86900,1,0
2014-10-3,00:00:00,8.690,8.700,8.690,8.750,300000,2608000,15,0
2014-10-28,00:00:00,8.560,8.580,8.560,8.620,227000,1945190,8,0
2014-10-29,00:00:00,8.730,8.850,8.720,8.820,334800,2931904,20,0
2014-10-30,00:00:00,8.850,8.850,8.850,8.850,20000,177000,1,0
2014-10-31,00:00:00,8.910,9.090,8.910,9.090,104200,942864,6,0
2014-11-4,00:00:00,9.010,9.020,9.010,9.020,120000,1081600,6,0
2014-11-7,00:00:00,9.050,9.060,9.050,8.970,80000,724200,4,0
