日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-10-23,00:00:00,0.129,0.152,0.129,0.147,19600000,2861560,69,0
2017-10-24,00:00:00,0.164,0.164,0.164,0.166,200000,32800,1,0
2017-10-25,00:00:00,0.154,0.158,0.149,0.152,29000000,4444250,99,0
2017-10-27,00:00:00,0.139,0.139,0.137,0.135,4800000,663840,10,0
2017-10-30,00:00:00,0.115,0.147,0.115,0.144,37500000,5257150,107,0
2017-10-31,00:00:00,0.154,0.156,0.144,0.144,78820000,12083660,174,0
2017-11-2,00:00:00,0.124,0.128,0.119,0.123,197700000,24608850,504,0
2017-11-3,00:00:00,0.126,0.127,0.113,0.113,3900000,478110,40,0
2017-11-7,00:00:00,0.088,0.088,0.066,0.066,14730000,1119150,44,0
2017-11-10,00:00:00,0.055,0.056,0.053,0.052,12310000,681670,33,0
2017-11-13,00:00:00,0.047,0.047,0.040,0.040,700000,31500,2,0
2017-11-14,00:00:00,0.038,0.044,0.038,0.043,850000,36350,3,0
2017-11-15,00:00:00,0.060,0.070,0.060,0.070,1170000,76180,4,0
2017-11-16,00:00:00,0.073,0.076,0.058,0.061,5410000,359280,47,0
2017-11-17,00:00:00,0.034,0.049,0.032,0.048,1100000,43810,9,0
2017-11-20,00:00:00,0.049,0.054,0.039,0.039,4850000,236350,48,0
2018-2-15,00:00:00,0.250,0.250,0.250,0.248,400000,100000,2,0
2018-3-15,00:00:00,0.246,0.246,0.243,0.246,240000,58680,2,0
