日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2016-6-30,00:00:00,0.042,0.042,0.021,0.024,7960000,243380,48,0
2017-5-17,00:00:00,0.203,0.203,0.186,0.182,5088000,999056,31,0
2017-5-18,00:00:00,0.239,0.310,0.230,0.237,3174000,788929,17,0
2017-5-22,00:00:00,0.325,0.360,0.315,0.350,1693000,555510,15,0
2017-5-23,00:00:00,0.375,0.375,0.335,0.355,1100000,406750,4,0
2017-5-24,00:00:00,0.310,0.325,0.310,0.325,49000,15790,3,0
2017-5-25,00:00:00,0.370,0.370,0.370,0.370,82000,30340,1,0
2017-5-29,00:00:00,0.345,0.345,0.345,0.345,253000,87285,1,0
2017-6-1,00:00:00,0.237,0.305,0.237,0.300,800000,215800,4,0
2017-6-2,00:00:00,0.335,0.355,0.335,0.305,200000,69250,4,0
2017-6-7,00:00:00,0.350,0.350,0.345,0.320,40000,13900,2,0
2017-6-8,00:00:00,0.330,0.335,0.330,0.335,610000,201350,2,0
2017-6-9,00:00:00,0.380,0.430,0.380,0.405,750000,300650,8,0
2017-6-13,00:00:00,0.335,0.335,0.330,0.320,20000,6650,2,0
2017-6-16,00:00:00,0.350,0.350,0.345,0.340,122000,42395,6,0
2017-7-3,00:00:00,0.395,0.395,0.395,0.395,10000,3950,2,0
2017-7-4,00:00:00,0.385,0.385,0.270,0.305,164000,59160,8,0
2017-7-5,00:00:00,0.236,0.305,0.209,0.305,2054000,466170,11,0
2017-7-10,00:00:00,0.310,0.310,0.310,0.310,15000,4650,1,0
2017-7-13,00:00:00,0.455,0.455,0.455,0.440,30000,13650,1,0
2017-7-20,00:00:00,0.600,0.600,0.590,0.590,8000,4750,3,0
2017-7-21,00:00:00,0.560,0.560,0.560,0.580,2000,1120,1,0
2017-7-31,00:00:00,0.720,0.720,0.720,0.720,400000,288000,1,0
2017-8-1,00:00:00,0.760,0.760,0.760,0.760,5000,3800,1,0
2017-8-2,00:00:00,0.760,0.760,0.760,0.740,5000,3800,1,0
2017-8-3,00:00:00,0.680,0.680,0.680,0.690,200000,136000,1,0
2017-8-16,00:00:00,0.820,0.820,0.820,0.830,1000,820,1,0
2017-11-16,00:00:00,1.500,1.500,1.500,1.530,80000,120000,1,0
2017-11-21,00:00:00,1.890,1.890,1.890,1.890,200000,378000,1,0
2017-12-6,00:00:00,1.450,1.450,1.450,1.340,5000,7250,1,0
2017-12-12,00:00:00,1.590,1.590,1.590,1.580,5000,7950,1,0
2018-2-26,00:00:00,0.101,0.101,0.088,0.087,210000,18950,5,0
2018-2-27,00:00:00,0.056,0.122,0.056,0.110,96970000,8204750,288,0
2018-2-28,00:00:00,0.144,0.175,0.142,0.166,2510000,380270,17,0
2018-3-1,00:00:00,0.185,0.185,0.165,0.139,980000,179750,3,0
2018-3-2,00:00:00,0.199,0.199,0.192,0.194,930000,179570,4,0
2018-3-5,00:00:00,0.275,0.275,0.275,0.275,10000,2750,1,0
2018-3-6,00:00:00,0.211,0.211,0.200,0.200,420000,88070,2,0
2018-3-9,00:00:00,0.145,0.145,0.144,0.144,20000,2890,2,0
2018-3-12,00:00:00,0.086,0.097,0.078,0.085,8660000,778830,0,0
2018-3-13,00:00:00,0.080,0.081,0.056,0.074,223550000,16803160,697,0
2018-3-14,00:00:00,0.104,0.124,0.084,0.084,59400000,6921440,221,0
2018-3-15,00:00:00,0.117,0.117,0.068,0.071,8410000,649590,30,0
2018-3-16,00:00:00,0.097,0.099,0.076,0.090,24530000,2130070,79,0
2018-3-19,00:00:00,0.099,0.113,0.063,0.078,44340000,3526200,107,0
2018-3-20,00:00:00,0.115,0.124,0.074,0.082,14100000,1458990,64,0
2018-3-21,00:00:00,0.038,0.098,0.022,0.096,119350000,6598820,308,0
2018-3-22,00:00:00,0.074,0.145,0.058,0.143,319300000,34720380,787,0
2018-3-23,00:00:00,0.255,0.260,0.239,0.233,4020000,989370,13,0
2018-3-26,00:00:00,0.242,0.265,0.234,0.211,720000,178540,12,0
2018-3-27,00:00:00,0.165,0.174,0.163,0.171,880000,149040,7,0
2018-3-28,00:00:00,0.210,0.255,0.198,0.260,1020000,241050,13,0
2018-3-29,00:00:00,0.243,0.280,0.243,0.260,2200000,571500,13,0
2018-4-3,00:00:00,0.285,0.285,0.236,0.244,300000,80600,3,0
2018-4-4,00:00:00,0.245,0.245,0.245,0.310,200000,49000,1,0
2018-4-6,00:00:00,0.270,0.280,0.270,0.280,200000,55000,2,0
2018-4-9,00:00:00,0.250,0.250,0.240,0.238,200000,49000,0,0
2018-4-10,00:00:00,0.191,0.191,0.191,0.181,30000,5730,1,0
2018-4-11,00:00:00,0.168,0.180,0.149,0.158,8550000,1347530,35,0
2018-4-12,00:00:00,0.144,0.183,0.137,0.169,13070000,2023330,65,0
2018-4-13,00:00:00,0.150,0.165,0.148,0.165,3680000,583390,17,0
2018-4-16,00:00:00,0.180,0.228,0.180,0.237,1500000,306030,13,0
2018-4-17,00:00:00,0.247,0.255,0.232,0.255,3400000,860800,8,0
2018-4-19,00:00:00,0.175,0.187,0.175,0.187,400000,72400,2,0
2018-4-23,00:00:00,0.238,0.242,0.238,0.242,200000,48000,2,0
2018-4-24,00:00:00,0.209,0.209,0.200,0.194,400000,81900,4,0
2018-4-25,00:00:00,0.215,0.239,0.215,0.227,820000,187540,7,0
