日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2012-11-2,00:00:00,0.072,0.075,0.072,0.072,1020000,76440,0,0
2012-11-5,00:00:00,0.081,0.081,0.081,0.081,1000000,81000,0,0
2012-11-8,00:00:00,0.097,0.097,0.097,0.128,70000,6790,0,0
2012-11-9,00:00:00,0.139,0.139,0.139,0.149,2000000,278000,0,0
2012-11-13,00:00:00,0.168,0.168,0.168,0.168,70000,11760,0,0
2012-11-14,00:00:00,0.144,0.144,0.144,0.143,170000,24480,0,0
2012-11-29,00:00:00,0.081,0.090,0.081,0.087,6380000,549160,0,0
2012-11-30,00:00:00,0.077,0.084,0.065,0.069,3062580000,216329120,0,0
2012-12-3,00:00:00,0.068,0.106,0.057,0.103,3118500000,204295536,0,0
2012-12-4,00:00:00,0.103,0.105,0.095,0.099,4810000,481810,0,0
2012-12-5,00:00:00,0.097,0.099,0.042,0.045,6756140000,471643104,0,0
2012-12-6,00:00:00,0.053,0.053,0.038,0.047,3788560000,173097632,0,0
2012-12-7,00:00:00,0.035,0.049,0.032,0.048,144030000,5958080,0,0
2012-12-10,00:00:00,0.028,0.049,0.028,0.045,92230000,3933600,0,0
2012-12-11,00:00:00,0.045,0.050,0.031,0.040,124420000,5080690,0,0
2012-12-12,00:00:00,0.037,0.037,0.020,0.022,280470000,7266320,0,0
2012-12-13,00:00:00,0.028,0.029,0.012,0.012,157790000,3455750,0,0
2013-10-4,00:00:00,0.053,0.066,0.053,0.063,704370000,40691688,0,0
2013-10-7,00:00:00,0.046,0.052,0.040,0.044,551590000,25339140,0,0
2013-10-8,00:00:00,0.048,0.070,0.043,0.066,537230000,28578040,0,0
2013-10-9,00:00:00,0.047,0.056,0.047,0.054,439450000,22873830,0,0
2013-10-10,00:00:00,0.054,0.056,0.028,0.045,285110000,13641580,0,0
2013-10-11,00:00:00,0.082,0.082,0.070,0.070,500980000,38200180,0,0
2013-10-15,00:00:00,0.085,0.087,0.077,0.079,495350000,40860240,0,0
2013-10-16,00:00:00,0.078,0.078,0.061,0.070,582610000,41195680,0,0
2013-10-17,00:00:00,0.080,0.080,0.055,0.055,381020000,27597270,0,0
2013-10-18,00:00:00,0.066,0.080,0.065,0.076,96550000,6820560,0,0
2013-10-21,00:00:00,0.091,0.096,0.080,0.084,25870000,2349090,0,0
2013-10-22,00:00:00,0.076,0.080,0.076,0.077,860000,66960,0,0
2013-10-23,00:00:00,0.092,0.097,0.047,0.051,122180000,7453750,0,0
2013-10-24,00:00:00,0.034,0.042,0.029,0.031,263260000,9453510,0,0
2013-10-25,00:00:00,0.032,0.032,0.010,0.018,45620000,1096780,0,0
2013-10-28,00:00:00,0.025,0.036,0.025,0.033,108830000,3472600,0,0
2013-10-29,00:00:00,0.041,0.049,0.026,0.039,423330000,18435900,0,0
2013-10-30,00:00:00,0.048,0.078,0.045,0.078,470070000,26039530,0,0
2013-10-31,00:00:00,0.069,0.076,0.066,0.071,972760000,68730960,0,0
2013-11-1,00:00:00,0.072,0.080,0.068,0.074,240370000,17086170,0,0
2013-11-4,00:00:00,0.080,0.082,0.066,0.070,70230000,5057610,0,0
2013-11-5,00:00:00,0.070,0.070,0.048,0.052,346270000,17849070,0,0
2013-11-6,00:00:00,0.049,0.062,0.046,0.053,153950000,8254360,0,0
2013-11-7,00:00:00,0.042,0.044,0.034,0.036,167680000,6582100,0,0
2013-11-8,00:00:00,0.027,0.029,0.019,0.024,11730000,272680,0,0
2013-11-11,00:00:00,0.026,0.057,0.019,0.056,8450000,316470,0,0
2013-11-12,00:00:00,0.056,0.059,0.036,0.040,88380000,4328970,0,0
