日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-4-25,00:00:00,0.172,0.173,0.172,0.173,300000,51750,2,0
2017-5-5,00:00:00,0.174,0.174,0.170,0.170,300000,51600,2,0
2017-5-10,00:00:00,0.168,0.169,0.168,0.169,300000,50550,2,0
2017-5-12,00:00:00,0.167,0.167,0.161,0.163,300000,49200,2,0
2017-5-18,00:00:00,0.130,0.130,0.130,0.130,100000,13000,2,0
2017-5-19,00:00:00,0.134,0.147,0.134,0.147,440000,62280,6,0
2017-5-25,00:00:00,0.124,0.124,0.124,0.124,200000,24800,2,0
2017-5-29,00:00:00,0.115,0.115,0.114,0.114,200000,22900,2,0
2017-6-2,00:00:00,0.110,0.110,0.110,0.110,200000,22000,1,0
2017-6-5,00:00:00,0.102,0.106,0.102,0.106,560000,58240,4,0
2017-6-6,00:00:00,0.105,0.105,0.105,0.106,360000,37800,2,0
2017-6-7,00:00:00,0.101,0.106,0.101,0.105,280000,28980,2,0
2017-6-9,00:00:00,0.080,0.083,0.080,0.082,740000,60580,5,0
2017-6-12,00:00:00,0.085,0.088,0.084,0.085,720000,61560,4,0
2017-6-13,00:00:00,0.077,0.078,0.077,0.078,200000,15500,2,0
2017-6-16,00:00:00,0.073,0.073,0.072,0.072,360000,26100,2,0
2017-6-23,00:00:00,0.074,0.074,0.074,0.074,300000,22200,4,0
2017-6-26,00:00:00,0.084,0.097,0.084,0.097,670000,62040,5,0
2017-6-27,00:00:00,0.097,0.097,0.089,0.089,1560000,143940,10,0
2017-6-28,00:00:00,0.088,0.088,0.088,0.088,240000,21120,2,0
2017-6-29,00:00:00,0.088,0.088,0.088,0.088,720000,63360,4,0
2017-6-30,00:00:00,0.088,0.106,0.088,0.106,760000,73720,5,0
2017-7-3,00:00:00,0.114,0.114,0.106,0.102,460000,51910,5,0
2017-7-4,00:00:00,0.106,0.106,0.104,0.102,360000,37800,2,0
2017-7-11,00:00:00,0.106,0.106,0.097,0.101,600000,61200,4,0
2017-7-12,00:00:00,0.094,0.095,0.094,0.095,434000,41013,4,0
2017-7-14,00:00:00,0.105,0.105,0.105,0.105,600000,63000,4,0
2017-7-17,00:00:00,0.108,0.109,0.108,0.108,200000,21700,2,0
2017-7-18,00:00:00,0.108,0.116,0.108,0.111,1920000,219480,9,0
2017-7-19,00:00:00,0.118,0.134,0.118,0.129,7320000,907900,32,0
2017-7-20,00:00:00,0.129,0.129,0.120,0.120,1770000,213030,4,0
2017-7-21,00:00:00,0.122,0.122,0.122,0.122,200000,24400,1,0
2017-7-24,00:00:00,0.130,0.130,0.125,0.125,980000,126460,7,0
2017-7-25,00:00:00,0.106,0.106,0.101,0.099,1560000,160080,6,0
2017-7-26,00:00:00,0.095,0.109,0.095,0.105,1324000,139866,5,0
2017-7-27,00:00:00,0.100,0.100,0.095,0.096,480000,46820,6,0
2017-7-31,00:00:00,0.084,0.084,0.084,0.081,350000,29400,2,0
2017-8-1,00:00:00,0.077,0.081,0.077,0.081,600000,48000,5,0
2017-8-2,00:00:00,0.084,0.091,0.084,0.087,1860000,162760,9,0
2017-8-3,00:00:00,0.087,0.094,0.082,0.091,345000,29255,4,0
