日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-11-17,00:00:00,0.215,0.215,0.195,0.199,280000,59370,10,0
2017-11-20,00:00:00,0.197,0.197,0.182,0.188,526000,97472,17,0
2017-11-21,00:00:00,0.192,0.192,0.190,0.190,260000,49650,8,0
2017-11-22,00:00:00,0.194,0.212,0.190,0.191,2695000,542940,14,0
2017-11-23,00:00:00,0.191,0.202,0.191,0.196,1820000,358710,20,0
2017-11-24,00:00:00,0.195,0.198,0.195,0.197,620000,122040,10,0
2017-11-27,00:00:00,0.196,0.196,0.188,0.187,520000,100420,12,0
2017-11-28,00:00:00,0.183,0.191,0.176,0.180,3010000,549195,13,0
2017-11-30,00:00:00,0.175,0.182,0.175,0.177,480000,86160,4,0
2017-12-4,00:00:00,0.172,0.189,0.172,0.189,820000,145600,11,0
2017-12-6,00:00:00,0.151,0.154,0.150,0.153,528000,80401,9,0
2017-12-7,00:00:00,0.136,0.141,0.136,0.139,640000,88360,8,0
2017-12-8,00:00:00,0.138,0.142,0.138,0.142,840000,118340,8,0
2017-12-11,00:00:00,0.143,0.170,0.143,0.152,4342000,680995,28,0
2017-12-12,00:00:00,0.151,0.152,0.151,0.147,1240000,187860,10,0
2017-12-13,00:00:00,0.145,0.147,0.145,0.151,320000,46800,4,0
2017-12-14,00:00:00,0.148,0.159,0.146,0.145,2560000,385280,5,0
2017-12-15,00:00:00,0.141,0.144,0.141,0.145,400000,56900,4,0
2017-12-20,00:00:00,0.147,0.155,0.147,0.149,1470000,222900,15,0
2017-12-29,00:00:00,0.146,0.146,0.146,0.152,30000,4380,1,0
2018-1-3,00:00:00,0.159,0.168,0.159,0.166,90000,14580,2,0
2018-1-4,00:00:00,0.172,0.172,0.172,0.172,30000,5160,1,0
2018-1-9,00:00:00,0.167,0.167,0.167,0.169,30000,5010,1,0
2018-1-11,00:00:00,0.160,0.160,0.160,0.160,30000,4800,1,0
2018-1-16,00:00:00,0.153,0.153,0.153,0.153,100000,15300,0,0
2018-1-18,00:00:00,0.153,0.153,0.153,0.153,10000,1530,1,0
2018-1-19,00:00:00,0.168,0.168,0.168,0.172,30000,5040,1,0
2018-1-22,00:00:00,0.168,0.168,0.168,0.168,10000,1680,2,0
2018-1-23,00:00:00,0.160,0.160,0.160,0.161,100000,16000,1,0
2018-1-24,00:00:00,0.172,0.201,0.172,0.201,80000,15540,3,0
2018-1-25,00:00:00,0.199,0.199,0.199,0.188,130000,25870,1,0
2018-1-26,00:00:00,0.197,0.197,0.194,0.196,410000,79650,4,0
2018-1-30,00:00:00,0.207,0.207,0.175,0.175,540000,95420,4,0
2018-1-31,00:00:00,0.168,0.168,0.168,0.178,50000,8400,1,0
2018-2-7,00:00:00,0.135,0.135,0.135,0.122,10000,1350,1,0
2018-3-13,00:00:00,0.084,0.084,0.084,0.084,200000,16800,4,0
