日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2012-8-3,00:00:00,0.086,0.092,0.077,0.095,185860000,15488690,0,0
2012-8-6,00:00:00,0.137,0.137,0.129,0.129,280000,37240,0,0
2012-8-8,00:00:00,0.133,0.133,0.133,0.133,30000,3990,0,0
2012-8-15,00:00:00,0.141,0.141,0.141,0.133,50000,7050,0,0
2012-8-20,00:00:00,0.129,0.141,0.129,0.140,80000,10680,0,0
2012-8-21,00:00:00,0.141,0.141,0.141,0.141,60000,8460,0,0
2012-8-22,00:00:00,0.118,0.118,0.118,0.118,100000,11800,0,0
2012-8-23,00:00:00,0.137,0.137,0.137,0.142,100000,13700,0,0
2012-8-24,00:00:00,0.118,0.118,0.118,0.118,100000,11800,0,0
2012-8-30,00:00:00,0.090,0.090,0.084,0.085,180000,15720,0,0
2012-8-31,00:00:00,0.079,0.083,0.073,0.074,467689984,36877000,0,0
2012-9-3,00:00:00,0.066,0.090,0.066,0.083,531710016,38570820,0,0
2012-9-4,00:00:00,0.076,0.083,0.067,0.068,62570000,4812370,0,0
2012-9-5,00:00:00,0.055,0.056,0.037,0.040,3463310080,162906576,0,0
2012-9-6,00:00:00,0.039,0.048,0.035,0.047,2252800000,93401168,0,0
2012-9-7,00:00:00,0.070,0.119,0.070,0.115,3208240128,272190848,0,0
2012-9-10,00:00:00,0.120,0.127,0.112,0.114,20030000,2372280,0,0
2012-9-11,00:00:00,0.105,0.125,0.101,0.120,6310000,725810,0,0
2012-9-12,00:00:00,0.136,0.145,0.135,0.141,5010000,702880,0,0
2012-9-13,00:00:00,0.141,0.147,0.137,0.138,2240000,318480,0,0
2012-9-14,00:00:00,0.183,0.198,0.183,0.196,3320000,629580,0,0
2012-9-17,00:00:00,0.196,0.201,0.196,0.201,60000,12010,0,0
2012-9-18,00:00:00,0.200,0.200,0.194,0.194,430000,84620,0,0
2012-9-19,00:00:00,0.216,0.219,0.216,0.219,60000,12990,0,0
2012-9-21,00:00:00,0.214,0.214,0.206,0.206,1030000,220180,0,0
2012-9-24,00:00:00,0.185,0.203,0.185,0.203,100000,20120,0,0
2012-9-25,00:00:00,0.206,0.206,0.206,0.203,300000,61800,0,0
2012-9-26,00:00:00,0.187,0.187,0.187,0.187,300000,56100,0,0
2012-9-27,00:00:00,0.202,0.220,0.202,0.215,630000,127800,0,0
2012-10-8,00:00:00,0.219,0.219,0.219,0.215,100000,21900,0,0
