日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-1-8,00:00:00,0.047,0.047,0.046,0.044,10000,465,2,0
2018-1-11,00:00:00,0.039,0.045,0.039,0.042,915000,36160,5,0
2018-1-12,00:00:00,0.042,0.042,0.040,0.042,600000,24450,3,0
2018-1-15,00:00:00,0.045,0.054,0.044,0.050,3445000,173120,18,0
2018-1-16,00:00:00,0.054,0.057,0.053,0.057,1085000,60195,5,0
2018-1-17,00:00:00,0.060,0.060,0.053,0.056,4175000,241655,19,0
2018-1-18,00:00:00,0.057,0.078,0.054,0.077,18225000,1248860,51,0
2018-1-19,00:00:00,0.080,0.083,0.070,0.069,19725000,1529365,119,0
2018-1-22,00:00:00,0.071,0.080,0.066,0.076,14860000,1070930,74,0
2018-1-23,00:00:00,0.083,0.084,0.075,0.081,4345000,342300,42,0
2018-1-24,00:00:00,0.078,0.093,0.077,0.093,4540000,373770,38,0
2018-1-25,00:00:00,0.093,0.101,0.092,0.092,13415000,1280580,68,0
2018-1-26,00:00:00,0.086,0.093,0.085,0.087,1790000,158570,12,0
2018-1-29,00:00:00,0.094,0.095,0.091,0.091,820000,76760,9,0
2018-1-30,00:00:00,0.090,0.092,0.080,0.083,2000000,172625,19,0
2018-1-31,00:00:00,0.086,0.092,0.086,0.091,685000,60875,7,0
2018-2-1,00:00:00,0.090,0.090,0.087,0.085,1245000,109830,8,0
2018-2-2,00:00:00,0.076,0.081,0.071,0.071,3580000,274995,11,0
2018-2-5,00:00:00,0.062,0.062,0.060,0.060,840000,50965,11,0
2018-2-6,00:00:00,0.044,0.045,0.039,0.041,5865000,237605,15,0
2018-2-7,00:00:00,0.044,0.044,0.036,0.035,380000,14890,6,0
2018-2-8,00:00:00,0.041,0.044,0.040,0.033,510000,20930,7,0
2018-2-9,00:00:00,0.021,0.021,0.021,0.021,60000,1260,1,0
