日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-11-29,00:00:00,0.395,0.395,0.390,0.390,522000,205485,6,0
2017-11-30,00:00:00,0.380,0.380,0.370,0.370,388000,144670,10,0
2017-12-1,00:00:00,0.370,0.375,0.365,0.365,720000,267000,0,0
2017-12-4,00:00:00,0.360,0.365,0.360,0.360,176000,63700,12,0
2017-12-5,00:00:00,0.355,0.355,0.345,0.345,426000,149235,13,0
2017-12-6,00:00:00,0.340,0.340,0.335,0.305,120000,40500,2,0
2017-12-7,00:00:00,0.305,0.315,0.300,0.300,244000,74430,6,0
2017-12-8,00:00:00,0.300,0.305,0.300,0.300,160000,48250,8,0
2017-12-11,00:00:00,0.305,0.315,0.285,0.305,378000,114930,18,0
2017-12-12,00:00:00,0.325,0.335,0.320,0.325,200000,65120,14,0
2017-12-13,00:00:00,0.335,0.395,0.335,0.390,1586000,558490,47,0
2017-12-14,00:00:00,0.395,0.395,0.390,0.390,60000,23550,2,0
2017-12-15,00:00:00,0.360,0.360,0.350,0.350,712000,252030,16,0
2017-12-18,00:00:00,0.370,0.395,0.365,0.395,1278000,481370,32,0
2017-12-19,00:00:00,0.395,0.395,0.395,0.395,60000,23700,2,0
2017-12-20,00:00:00,0.385,0.390,0.385,0.385,924000,356045,22,0
2017-12-21,00:00:00,0.360,0.375,0.360,0.375,108000,39780,4,0
2017-12-22,00:00:00,0.375,0.380,0.375,0.375,618000,234530,18,0
2017-12-28,00:00:00,0.385,0.385,0.385,0.385,53000,20405,1,0
2018-1-2,00:00:00,0.400,0.445,0.400,0.440,922000,399240,23,0
2018-1-3,00:00:00,0.445,0.460,0.435,0.435,30726000,13859370,70,0
2018-1-4,00:00:00,0.440,0.470,0.440,0.455,24337000,11053405,66,0
2018-1-5,00:00:00,0.445,0.445,0.415,0.415,18527000,8067830,76,0
2018-1-8,00:00:00,0.440,0.450,0.410,0.415,35335000,14747995,115,0
2018-1-9,00:00:00,0.420,0.420,0.390,0.400,27835000,11377135,113,0
2018-1-10,00:00:00,0.370,0.410,0.365,0.400,30320000,11570300,85,0
2018-1-11,00:00:00,0.380,0.390,0.370,0.380,1346000,507360,26,0
2018-1-12,00:00:00,0.420,0.420,0.405,0.410,3165000,1305735,71,0
2018-1-15,00:00:00,0.435,0.450,0.395,0.410,13620000,5902185,162,0
2018-1-16,00:00:00,0.420,0.465,0.410,0.460,29720000,12744510,112,0
2018-1-17,00:00:00,0.450,0.470,0.450,0.465,742000,336650,5,0
2018-1-18,00:00:00,0.550,0.630,0.550,0.620,367000,212480,8,0
2018-1-19,00:00:00,0.620,0.620,0.620,0.620,8000,4960,1,0
2018-1-22,00:00:00,0.580,0.580,0.580,0.580,15000,8700,2,0
2018-1-23,00:00:00,0.750,0.750,0.750,0.750,250000,187500,5,0
2018-1-26,00:00:00,0.770,0.770,0.670,0.770,110000,83700,2,0
2018-1-29,00:00:00,0.960,0.960,0.760,0.790,140000,113200,3,0
2018-1-31,00:00:00,0.820,0.820,0.820,0.820,88000,72160,1,0
2018-2-1,00:00:00,0.850,0.900,0.840,0.810,885000,774720,12,0
2018-2-2,00:00:00,0.780,0.780,0.780,0.780,1060000,826800,3,0
2018-2-6,00:00:00,0.650,0.660,0.650,0.530,40000,26200,2,0
2018-2-7,00:00:00,0.465,0.465,0.465,0.435,15000,6975,1,0
2018-2-8,00:00:00,0.415,0.415,0.415,0.405,500000,207500,16,0
2018-2-9,00:00:00,0.244,0.315,0.244,0.315,2129000,593568,35,0
2018-2-12,00:00:00,0.280,0.295,0.280,0.295,264000,76920,5,0
2018-2-13,00:00:00,0.325,0.350,0.325,0.325,154000,51925,0,0
2018-2-14,00:00:00,0.340,0.340,0.340,0.430,23000,7820,1,0
2018-2-20,00:00:00,0.460,0.460,0.460,0.460,100000,46000,1,0
2018-2-22,00:00:00,0.510,0.520,0.510,0.520,90000,46600,3,0
2018-3-1,00:00:00,0.430,0.430,0.380,0.390,278000,108420,3,0
2018-3-13,00:00:00,0.570,0.570,0.540,0.540,115000,63050,3,0
2018-3-27,00:00:00,0.325,0.325,0.325,0.325,28000,9100,1,0
2018-3-28,00:00:00,0.345,0.345,0.270,0.270,567000,174265,7,0
2018-3-29,00:00:00,0.260,0.295,0.255,0.290,166000,43765,8,0
2018-4-3,00:00:00,0.260,0.260,0.260,0.300,100000,26000,1,0
2018-4-4,00:00:00,0.305,0.310,0.235,0.223,3746000,1040000,77,0
2018-4-10,00:00:00,0.260,0.260,0.260,0.275,40000,10400,1,0
2018-4-11,00:00:00,0.315,0.340,0.315,0.315,250000,82200,6,0
2018-4-12,00:00:00,0.295,0.295,0.295,0.290,10000,2950,1,0
2018-4-13,00:00:00,0.325,0.325,0.275,0.275,150000,45610,8,0
2018-4-16,00:00:00,0.224,0.224,0.185,0.189,5080000,1055786,55,0
2018-4-17,00:00:00,0.186,0.209,0.165,0.166,2802000,510606,41,0
2018-4-18,00:00:00,0.217,0.217,0.177,0.194,9738000,1908911,95,0
2018-4-19,00:00:00,0.215,0.275,0.215,0.247,7738000,1852330,56,0
2018-4-20,00:00:00,0.250,0.275,0.208,0.208,21724000,4881963,133,0
2018-4-23,00:00:00,0.205,0.218,0.196,0.189,2160000,446320,12,0
2018-4-24,00:00:00,0.270,0.270,0.270,0.250,2501000,675246,2,0
2018-4-25,00:00:00,0.197,0.197,0.197,0.197,2501000,492696,2,0
