日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-1-12,00:00:00,0.090,0.090,0.073,0.079,55820000,4658780,94,0
2017-1-13,00:00:00,0.085,0.089,0.081,0.086,37880000,3225460,77,0
2017-1-16,00:00:00,0.080,0.080,0.063,0.069,59520000,4229500,108,0
2017-1-17,00:00:00,0.073,0.078,0.067,0.077,64680000,4682020,71,0
2017-1-18,00:00:00,0.084,0.103,0.084,0.100,30370000,2915650,58,0
2017-1-19,00:00:00,0.094,0.094,0.086,0.091,28670000,2587400,69,0
2017-1-20,00:00:00,0.082,0.088,0.078,0.082,29570000,2438750,60,0
2017-1-23,00:00:00,0.090,0.095,0.077,0.080,35840000,3129910,69,0
2017-1-24,00:00:00,0.084,0.085,0.081,0.082,31680000,2615820,36,0
2017-1-25,00:00:00,0.087,0.091,0.085,0.091,21410000,1891010,35,0
2017-1-26,00:00:00,0.099,0.119,0.099,0.118,30850000,3499150,51,0
2017-1-27,00:00:00,0.112,0.121,0.112,0.120,20830000,2407810,33,0
2017-2-1,00:00:00,0.104,0.111,0.095,0.111,30640000,3059420,58,0
2017-2-2,00:00:00,0.114,0.122,0.095,0.098,20370000,2136200,71,0
2017-2-3,00:00:00,0.102,0.102,0.084,0.093,17290000,1609880,21,0
2017-2-6,00:00:00,0.104,0.113,0.096,0.113,41350000,4425540,52,0
2017-2-7,00:00:00,0.111,0.116,0.110,0.113,9870000,1117230,17,0
2017-2-8,00:00:00,0.106,0.129,0.101,0.128,72930000,7769420,98,0
2017-2-9,00:00:00,0.134,0.137,0.125,0.127,6460000,842620,32,0
2017-2-10,00:00:00,0.143,0.146,0.134,0.135,61990000,8698850,67,0
2017-2-13,00:00:00,0.135,0.143,0.135,0.140,54320000,7452670,55,0
2017-2-14,00:00:00,0.137,0.143,0.137,0.142,32090000,4522420,43,0
2017-2-15,00:00:00,0.162,0.170,0.162,0.166,8880000,1465560,21,0
2017-2-16,00:00:00,0.178,0.178,0.169,0.177,5600000,973400,19,0
2017-2-20,00:00:00,0.180,0.180,0.180,0.182,30000,5400,1,0
2017-2-21,00:00:00,0.172,0.172,0.172,0.165,200000,34400,1,0
2017-2-23,00:00:00,0.181,0.183,0.181,0.183,300000,54500,2,0
2017-2-24,00:00:00,0.175,0.175,0.168,0.171,12660000,2182460,14,0
2017-2-27,00:00:00,0.159,0.177,0.159,0.165,15460000,2555600,21,0
2017-2-28,00:00:00,0.166,0.166,0.148,0.150,10240000,1595690,9,0
2017-3-1,00:00:00,0.153,0.154,0.151,0.151,3600000,548100,4,0
2017-3-2,00:00:00,0.166,0.166,0.155,0.145,16940000,2714600,20,0
2017-3-3,00:00:00,0.132,0.137,0.128,0.130,6420000,839490,9,0
2017-3-6,00:00:00,0.139,0.140,0.136,0.134,5500000,766900,7,0
2017-3-7,00:00:00,0.134,0.142,0.134,0.140,4000000,553900,7,0
2017-3-8,00:00:00,0.132,0.151,0.129,0.148,36020000,4871600,48,0
2017-3-9,00:00:00,0.135,0.137,0.124,0.125,11780000,1511750,13,0
2017-3-10,00:00:00,0.125,0.130,0.125,0.130,4320000,547400,7,0
2017-3-13,00:00:00,0.135,0.155,0.133,0.154,19480000,2810530,30,0
2017-3-14,00:00:00,0.158,0.158,0.152,0.152,11350000,1756840,15,0
2017-3-15,00:00:00,0.139,0.151,0.138,0.150,11690000,1677600,15,0
2017-3-16,00:00:00,0.183,0.192,0.170,0.194,9190000,1588650,13,0
2017-3-17,00:00:00,0.205,0.205,0.196,0.197,11970000,2369450,17,0
2017-3-20,00:00:00,0.198,0.208,0.196,0.209,11450000,2306700,11,0
2017-3-21,00:00:00,0.220,0.220,0.219,0.219,6300000,1385200,6,0
2017-3-22,00:00:00,0.191,0.191,0.187,0.191,2250000,425500,3,0
2017-3-28,00:00:00,0.193,0.193,0.193,0.196,180000,34740,1,0
2017-3-31,00:00:00,0.181,0.181,0.181,0.179,2000000,362000,2,0
2017-4-7,00:00:00,0.164,0.164,0.164,0.185,30000,4920,1,0
2017-4-10,00:00:00,0.183,0.183,0.183,0.184,20000,3660,1,0
2017-4-11,00:00:00,0.187,0.187,0.166,0.170,2100000,369180,5,0
2017-4-12,00:00:00,0.167,0.175,0.167,0.188,80000,13680,2,0
2017-4-18,00:00:00,0.174,0.174,0.151,0.151,14930000,2431980,16,0
2017-4-19,00:00:00,0.138,0.139,0.138,0.145,2600000,360600,4,0
2017-4-20,00:00:00,0.145,0.154,0.145,0.163,15380000,2293030,16,0
2017-4-21,00:00:00,0.172,0.172,0.168,0.160,4670000,793940,6,0
2017-4-24,00:00:00,0.166,0.167,0.155,0.171,16200000,2558800,14,0
2017-4-25,00:00:00,0.179,0.196,0.179,0.196,3470000,637130,8,0
