日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-5-23,00:00:00,0.037,0.037,0.035,0.033,160000,5760,4,0
2017-5-24,00:00:00,0.034,0.034,0.034,0.034,500000,17000,1,0
2017-5-25,00:00:00,0.040,0.040,0.040,0.040,2500000,100000,2,0
2017-5-26,00:00:00,0.030,0.030,0.029,0.031,2050000,59500,2,0
2017-6-1,00:00:00,0.043,0.043,0.037,0.040,400000,15700,6,0
2017-6-2,00:00:00,0.028,0.028,0.022,0.023,3030000,72240,16,0
2017-6-5,00:00:00,0.026,0.026,0.018,0.021,3270000,70500,13,0
2017-6-6,00:00:00,0.023,0.025,0.022,0.023,5405000,128455,20,0
2017-6-7,00:00:00,0.026,0.027,0.026,0.026,2460000,65625,8,0
2017-6-8,00:00:00,0.020,0.024,0.019,0.020,790000,16040,9,0
2017-10-6,00:00:00,0.106,0.108,0.104,0.106,170000,18300,3,0
2017-10-16,00:00:00,0.130,0.130,0.130,0.130,150000,19500,1,0
2017-10-19,00:00:00,0.091,0.091,0.091,0.083,30000,2730,1,0
2017-10-20,00:00:00,0.106,0.106,0.106,0.112,30000,3180,1,0
2017-10-23,00:00:00,0.097,0.097,0.097,0.095,150000,14550,1,0
2017-11-3,00:00:00,0.120,0.122,0.120,0.122,220000,26540,3,0
2017-11-6,00:00:00,0.088,0.088,0.088,0.118,300000,26400,1,0
2017-11-7,00:00:00,0.157,0.157,0.157,0.157,30000,4710,2,0
2017-11-9,00:00:00,0.166,0.168,0.166,0.171,40000,6690,3,0
2017-11-15,00:00:00,0.157,0.157,0.150,0.151,370000,56740,3,0
2017-11-16,00:00:00,0.160,0.160,0.160,0.160,50000,8000,1,0
2017-11-21,00:00:00,0.200,0.230,0.200,0.230,320000,70000,2,0
2017-11-22,00:00:00,0.260,0.260,0.260,0.260,200000,52000,1,0
2017-11-23,00:00:00,0.235,0.235,0.228,0.229,250000,57350,2,0
2017-11-24,00:00:00,0.240,0.249,0.240,0.245,850000,209100,4,0
2017-11-30,00:00:00,0.190,0.195,0.185,0.191,500000,95000,3,0
2017-12-4,00:00:00,0.187,0.187,0.187,0.185,70000,13090,1,0
2017-12-5,00:00:00,0.153,0.153,0.153,0.153,200000,30600,1,0
2017-12-6,00:00:00,0.133,0.133,0.094,0.089,4630000,518620,12,0
2017-12-7,00:00:00,0.090,0.103,0.087,0.097,2560000,234630,8,0
2017-12-8,00:00:00,0.110,0.115,0.109,0.127,1700000,190100,7,0
2017-12-11,00:00:00,0.130,0.150,0.130,0.154,680000,95200,5,0
