日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2014-1-28,00:00:00,0.121,0.128,0.116,0.118,430700000,52404130,320,0
2014-1-29,00:00:00,0.105,0.105,0.094,0.102,117690000,11584870,200,0
2014-1-30,00:00:00,0.133,0.144,0.115,0.115,40730000,5262480,114,0
2014-2-4,00:00:00,0.164,0.179,0.156,0.176,3060000,503670,29,0
2014-2-5,00:00:00,0.170,0.202,0.170,0.195,10830000,1979850,12,0
2014-2-6,00:00:00,0.185,0.185,0.181,0.181,1050000,190250,3,0
2014-2-7,00:00:00,0.157,0.157,0.157,0.158,20000,3140,1,0
2014-2-10,00:00:00,0.165,0.165,0.165,0.165,200000,33000,1,0
2014-2-11,00:00:00,0.148,0.152,0.117,0.122,10670000,1558880,16,0
2014-2-12,00:00:00,0.116,0.117,0.084,0.088,2300000,235340,24,0
2014-2-13,00:00:00,0.094,0.100,0.091,0.099,12690000,1218880,24,0
2014-2-14,00:00:00,0.077,0.086,0.077,0.080,1490000,118630,6,0
2014-2-17,00:00:00,0.066,0.067,0.055,0.063,666690000,40232780,589,0
2014-2-18,00:00:00,0.067,0.071,0.053,0.056,393500000,25822050,380,0
2014-2-19,00:00:00,0.056,0.061,0.040,0.049,565720000,29706050,627,0
2014-2-20,00:00:00,0.051,0.088,0.040,0.077,355760000,22777860,337,0
2014-2-21,00:00:00,0.052,0.065,0.052,0.053,46610000,2739100,105,0
2014-2-24,00:00:00,0.066,0.087,0.066,0.076,20920000,1663580,70,0
2014-2-25,00:00:00,0.066,0.087,0.060,0.082,14970000,1053590,66,0
2014-2-26,00:00:00,0.085,0.085,0.063,0.068,5910000,436730,43,0
2014-2-27,00:00:00,0.071,0.071,0.023,0.026,234470000,11072240,311,0
2015-1-9,00:00:00,0.112,0.116,0.111,0.138,93840000,10585420,122,0
2016-1-11,00:00:00,0.176,0.183,0.173,0.172,1150000,204580,7,0
2016-1-12,00:00:00,0.188,0.188,0.158,0.155,4200000,717790,11,0
2016-1-13,00:00:00,0.180,0.199,0.166,0.177,9700000,1860220,25,0
2016-1-14,00:00:00,0.140,0.171,0.139,0.166,29720000,4513490,57,0
2016-1-15,00:00:00,0.156,0.161,0.137,0.137,30750000,4487480,53,0
2016-1-18,00:00:00,0.115,0.131,0.107,0.115,65070000,7866940,101,0
2016-1-19,00:00:00,0.123,0.149,0.117,0.148,12470000,1607170,47,0
2016-1-20,00:00:00,0.128,0.128,0.075,0.080,124260000,11254060,210,0
2016-1-21,00:00:00,0.101,0.116,0.053,0.054,77240000,6334910,260,0
2016-1-22,00:00:00,0.092,0.108,0.074,0.103,74190000,6795300,196,0
2016-1-25,00:00:00,0.134,0.135,0.119,0.124,43550000,5448580,84,0
2016-1-26,00:00:00,0.093,0.101,0.078,0.081,52380000,4840480,129,0
2016-1-27,00:00:00,0.110,0.113,0.091,0.098,74920000,7607200,121,0
2016-1-28,00:00:00,0.097,0.112,0.093,0.112,24530000,2513130,96,0
2016-1-29,00:00:00,0.102,0.151,0.102,0.149,80560000,10286070,151,0
2016-2-1,00:00:00,0.150,0.155,0.131,0.139,36910000,5371800,68,0
2016-2-2,00:00:00,0.126,0.144,0.124,0.131,39680000,5502190,73,0
2016-2-3,00:00:00,0.078,0.094,0.070,0.092,111840000,9155700,207,0
2016-2-4,00:00:00,0.114,0.123,0.107,0.108,29740000,3428400,79,0
2016-2-5,00:00:00,0.116,0.127,0.111,0.116,16880000,2083160,42,0
2016-2-11,00:00:00,0.042,0.055,0.036,0.048,263060000,12172360,285,0
2016-2-12,00:00:00,0.025,0.045,0.020,0.027,868460000,27888220,932,0
2016-2-15,00:00:00,0.050,0.081,0.050,0.080,346520000,22850810,485,0
2016-2-16,00:00:00,0.082,0.110,0.081,0.096,152960000,14629080,381,0
2016-2-17,00:00:00,0.107,0.113,0.078,0.079,191760000,18513600,420,0
2016-2-18,00:00:00,0.108,0.126,0.108,0.117,390320000,45811810,490,0
2016-2-19,00:00:00,0.109,0.114,0.103,0.108,194820000,21082480,277,0
2016-2-22,00:00:00,0.118,0.131,0.116,0.126,370550000,45325050,390,0
2016-2-23,00:00:00,0.127,0.130,0.112,0.121,323400000,40055540,212,0
2016-2-24,00:00:00,0.109,0.114,0.089,0.097,354020000,36394810,437,0
2016-2-25,00:00:00,0.095,0.111,0.070,0.073,200150000,16244110,475,0
2016-2-26,00:00:00,0.098,0.121,0.093,0.115,227760000,23455560,0,0
2016-2-29,00:00:00,0.109,0.112,0.086,0.091,272940000,25974340,323,0
2016-3-1,00:00:00,0.098,0.113,0.088,0.113,204270000,20690630,349,0
2016-3-2,00:00:00,0.151,0.172,0.149,0.166,166710000,26478080,178,0
2016-3-3,00:00:00,0.173,0.179,0.153,0.164,12930000,2136780,105,0
2016-3-4,00:00:00,0.171,0.189,0.168,0.187,22240000,3973720,85,0
2016-3-7,00:00:00,0.198,0.199,0.180,0.186,6330000,1209290,37,0
2016-3-8,00:00:00,0.179,0.179,0.164,0.172,6330000,1080860,38,0
